frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
10,-0.021659908816218376,-0.5868206024169922,-0.18961896002292633,-0.009298790246248245,-0.6029860377311707,-0.17648985981941223,-0.0073229651898145676,-0.6039443016052246,-0.16537010669708252,-0.009878871962428093,-0.6038481593132019,-0.16928796470165253,-0.03400852158665657,-0.6109363436698914,-0.1907932460308075,-0.031221847981214523,-0.6088270545005798,-0.20511554181575775,-0.027547283098101616,-0.597625732421875,-0.18384240567684174,0.046671707183122635,-0.5960549712181091,-0.0675111934542656,-0.09921876341104507,-0.5475342273712158,-0.07914451509714127,0.011775587685406208,-0.5735533237457275,-0.13602124154567719,-0.029936546459794044,-0.5413398146629333,-0.16879338026046753,0.13473545014858246,-0.4336886703968048,0.04591282829642296,-0.08149248361587524,-0.5159924626350403,0.008306195959448814,0.18251381814479828,-0.3333318829536438,-0.10276822745800018,0.12690117955207825,-0.38377439975738525,-0.1038893610239029,0.16493016481399536,-0.4593465328216553,-0.23376591503620148,0.34848374128341675,-0.40846487879753113,-0.10733436793088913,0.14792214334011078,-0.50350022315979,-0.2505427300930023,0.43131616711616516,-0.4095235764980316,-0.14924603700637817,0.145229771733284,-0.521552324295044,-0.2432161569595337,0.46147966384887695,-0.4581547677516937,-0.1360609531402588,0.1670428216457367,-0.45806488394737244,-0.23491473495960236,0.3721984624862671,-0.42407751083374023,-0.10407765209674835,0.08644746989011765,0.007471079006791115,0.034238301217556,-0.08496450632810593,-0.01273712795227766,-0.03304123878479004,0.12937109172344208,0.42393985390663147,-0.03210851550102234,-0.1322835236787796,0.3492282032966614,-0.06088133528828621,0.16237060725688934,0.7848691344261169,0.10695033520460129,-0.2632597088813782,0.7411686778068542,0.09070330858230591,0.13909149169921875,0.8205538988113403,0.12690363824367523,-0.2777869403362274,0.7769650220870972,0.06600593030452728,0.11844337731599808,0.8676730394363403,0.07084639370441437,-0.31316086649894714,0.8027928471565247,-0.0265906173735857
11,-0.021612657234072685,-0.5877981781959534,-0.19002902507781982,-0.009237448684871197,-0.6040421724319458,-0.17686660587787628,-0.007265782915055752,-0.6050209403038025,-0.1657303422689438,-0.009808307513594627,-0.604902982711792,-0.16966132819652557,-0.03393372893333435,-0.6120073199272156,-0.1913406252861023,-0.031153060495853424,-0.6099034547805786,-0.20567552745342255,-0.02747189812362194,-0.5986990332603455,-0.1843828409910202,0.0463886521756649,-0.5962331891059875,-0.06772802770137787,-0.09927759319543839,-0.5482154488563538,-0.07975733280181885,0.011736052110791206,-0.5743354558944702,-0.13637825846672058,-0.02994479611515999,-0.5421440601348877,-0.16927076876163483,0.1332438588142395,-0.4338737428188324,0.04585320129990578,-0.08185647428035736,-0.5159850716590881,0.008044724352657795,0.1820756196975708,-0.3340815007686615,-0.10197287797927856,0.12746508419513702,-0.3843129873275757,-0.10400206595659256,0.1634170413017273,-0.4590625464916229,-0.23489050567150116,0.34863272309303284,-0.40940991044044495,-0.10621403902769089,0.1463634967803955,-0.5020493268966675,-0.25220659375190735,0.4314146637916565,-0.41026195883750916,-0.14825604856014252,0.1427677720785141,-0.5199623703956604,-0.2454652041196823,0.4616493284702301,-0.45880216360092163,-0.13523706793785095,0.16519895195960999,-0.4575372040271759,-0.2363695502281189,0.3723095655441284,-0.42506247758865356,-0.10311686247587204,0.08649111539125443,0.0073187705129384995,0.03422021120786667,-0.0850052610039711,-0.012585197575390339,-0.033014263957738876,0.1297556459903717,0.4238351583480835,-0.032117895781993866,-0.1322551667690277,0.34924203157424927,-0.061263300478458405,0.1617671549320221,0.7843862771987915,0.10707278549671173,-0.2624557316303253,0.7419366240501404,0.08915385603904724,0.13824619352817535,0.8200985193252563,0.12702296674251556,-0.2768804430961609,0.7777873873710632,0.06423713266849518,0.11802195757627487,0.8676782250404358,0.07110168784856796,-0.3122560381889343,0.8036577701568604,-0.027865368872880936
12,-0.021667027845978737,-0.5899229049682617,-0.18983829021453857,-0.00922925304621458,-0.6059601902961731,-0.1762905716896057,-0.007261959835886955,-0.6069521903991699,-0.16513563692569733,-0.009803380817174911,-0.6067954301834106,-0.16909125447273254,-0.03400634974241257,-0.613886296749115,-0.1908256858587265,-0.03122517466545105,-0.6118564009666443,-0.20517095923423767,-0.02753257378935814,-0.6006217002868652,-0.1838754415512085,0.04639642685651779,-0.5967347025871277,-0.06659957021474838,-0.09945143759250641,-0.5493144392967224,-0.07908370345830917,0.011644627898931503,-0.5761317014694214,-0.13614217936992645,-0.03010563552379608,-0.5440391302108765,-0.16911886632442474,0.13326974213123322,-0.4343288242816925,0.04582630842924118,-0.08252627402544022,-0.5160113573074341,0.007713896222412586,0.18330365419387817,-0.3368617296218872,-0.10548501461744308,0.12782549858093262,-0.38450026512145996,-0.10567156225442886,0.163033127784729,-0.45903900265693665,-0.24376125633716583,0.3490266799926758,-0.4091566205024719,-0.11092016845941544,0.1454027146100998,-0.5010719895362854,-0.262523353099823,0.43175530433654785,-0.40948057174682617,-0.1538800746202469,0.14063310623168945,-0.5187247395515442,-0.2557489573955536,0.4620908498764038,-0.4575064778327942,-0.14125558733940125,0.16430264711380005,-0.4572986960411072,-0.24549449980258942,0.37272608280181885,-0.42449072003364563,-0.10809506475925446,0.08679477125406265,0.007215278688818216,0.03402654081583023,-0.08530169725418091,-0.012471829541027546,-0.032791804522275925,0.13035476207733154,0.4237158000469208,-0.03434652462601662,-0.1320902705192566,0.34926220774650574,-0.061318811029195786,0.16037899255752563,0.784361720085144,0.10657157748937607,-0.26121047139167786,0.7434237599372864,0.08940333873033524,0.13643477857112885,0.8201028108596802,0.12662512063980103,-0.27550506591796875,0.7794027924537659,0.06453964859247208,0.11562387645244598,0.867724597454071,0.07095468044281006,-0.311829537153244,0.8046110272407532,-0.02768479473888874
13,-0.02163187973201275,-0.5910950899124146,-0.1891239583492279,-0.009215239435434341,-0.6072529554367065,-0.17538903653621674,-0.007246868684887886,-0.6082336902618408,-0.16416935622692108,-0.009781189262866974,-0.608076274394989,-0.16818693280220032,-0.0339697003364563,-0.6151618957519531,-0.19034990668296814,-0.031190866604447365,-0.6130760908126831,-0.20466017723083496,-0.027492478489875793,-0.6018154621124268,-0.18335138261318207,0.04573776200413704,-0.5973931550979614,-0.06584552675485611,-0.09960871189832687,-0.5501531958580017,-0.07948824018239975,0.011539038270711899,-0.5772466063499451,-0.13547897338867188,-0.030141929164528847,-0.5450428128242493,-0.16888365149497986,0.13150641322135925,-0.4350171685218811,0.04593091830611229,-0.08250723034143448,-0.516098141670227,0.00734889879822731,0.18323256075382233,-0.338473379611969,-0.10529962182044983,0.13299426436424255,-0.38653212785720825,-0.10472909361124039,0.16204139590263367,-0.4591290354728699,-0.24341106414794922,0.3518153131008148,-0.4096691608428955,-0.10040728747844696,0.14440563321113586,-0.500822901725769,-0.2620657682418823,0.4337772727012634,-0.40941545367240906,-0.14207510650157928,0.13900651037693024,-0.5184615254402161,-0.2553476393222809,0.4637073576450348,-0.4573482871055603,-0.1300557404756546,0.16313013434410095,-0.4573233127593994,-0.24510705471038818,0.37499433755874634,-0.42485490441322327,-0.09785811603069305,0.08675696700811386,0.007097943685948849,0.03396516665816307,-0.08525323867797852,-0.012359334155917168,-0.03272165358066559,0.1303287148475647,0.4237878918647766,-0.03424572944641113,-0.1308709681034088,0.34943026304244995,-0.06125112622976303,0.157828688621521,0.7848667502403259,0.10408896952867508,-0.2603037655353546,0.7455289363861084,0.08611477166414261,0.1335328072309494,0.820730447769165,0.12360160797834396,-0.2746855318546295,0.7817426323890686,0.06045130640268326,0.11301479488611221,0.8686429858207703,0.06892400234937668,-0.31123098731040955,0.8070051074028015,-0.030771439895033836
14,-0.02251812443137169,-0.5914707779884338,-0.18965981900691986,-0.009964014403522015,-0.6076797842979431,-0.1757439225912094,-0.007999451830983162,-0.6086446642875671,-0.1645234376192093,-0.010509745217859745,-0.6084810495376587,-0.16852709650993347,-0.03492128849029541,-0.6155356168746948,-0.19062882661819458,-0.03211624175310135,-0.613455593585968,-0.20494405925273895,-0.028383253142237663,-0.6022045016288757,-0.18362440168857574,0.045346472412347794,-0.5977180600166321,-0.06597623974084854,-0.10057510435581207,-0.5506465435028076,-0.07974118739366531,0.01059379056096077,-0.5777001976966858,-0.1358986496925354,-0.031195329502224922,-0.5454937219619751,-0.16926290094852448,0.131231427192688,-0.4357326030731201,0.04538499936461449,-0.08297833800315857,-0.5161823630332947,0.007202690467238426,0.18326716125011444,-0.3394879996776581,-0.10593748837709427,0.1337587535381317,-0.3864835202693939,-0.10466168075799942,0.16031146049499512,-0.45919445157051086,-0.24609576165676117,0.3534252345561981,-0.407898873090744,-0.10015562176704407,0.14199496805667877,-0.5007835626602173,-0.26500678062438965,0.43584319949150085,-0.40712910890579224,-0.1419772356748581,0.13624586164951324,-0.5185256004333496,-0.2584090828895569,0.4654051959514618,-0.4552975594997406,-0.1300484985113144,0.1611289381980896,-0.4573780298233032,-0.24784141778945923,0.3766549229621887,-0.4231446087360382,-0.09762690216302872,0.08679042011499405,0.0070646656677126884,0.033964257687330246,-0.08528938889503479,-0.012322230264544487,-0.032722387462854385,0.13050952553749084,0.4240928292274475,-0.034155890345573425,-0.13054221868515015,0.34944379329681396,-0.06126595288515091,0.15588568150997162,0.7854580283164978,0.10513503104448318,-0.2604663670063019,0.746099054813385,0.08646752685308456,0.13130804896354675,0.8214600086212158,0.12486191838979721,-0.2748813033103943,0.7823774814605713,0.06086960807442665,0.11055164039134979,0.8701374530792236,0.07021165639162064,-0.31102287769317627,0.8079105615615845,-0.030278857797384262
15,-0.022968515753746033,-0.5917151570320129,-0.18979871273040771,-0.010514896363019943,-0.6079866886138916,-0.17590884864330292,-0.00853758119046688,-0.6089192032814026,-0.16469232738018036,-0.011010768823325634,-0.6087662577629089,-0.1686885803937912,-0.03543441742658615,-0.6157928109169006,-0.19082044064998627,-0.03262892737984657,-0.61368727684021,-0.20513038337230682,-0.028861191123723984,-0.6024355888366699,-0.18380872905254364,0.044718317687511444,-0.598022997379303,-0.06612368673086166,-0.10120716691017151,-0.5508853197097778,-0.0800100639462471,0.009985323995351791,-0.5780088305473328,-0.13599610328674316,-0.031744252890348434,-0.5457227826118469,-0.16941113770008087,0.13028527796268463,-0.43643689155578613,0.04539923369884491,-0.08297358453273773,-0.5162124037742615,0.006972846109420061,0.18324381113052368,-0.34012365341186523,-0.10561776906251907,0.13506880402565002,-0.3864426016807556,-0.10067834705114365,0.1582401990890503,-0.45904263854026794,-0.24583177268505096,0.35455042123794556,-0.4071199595928192,-0.09059081226587296,0.13939344882965088,-0.5000861287117004,-0.26476097106933594,0.4371986389160156,-0.406108558177948,-0.13165833055973053,0.13339918851852417,-0.5179007053375244,-0.25827667117118835,0.4663533866405487,-0.45421332120895386,-0.12007492035627365,0.15888284146785736,-0.4571938216686249,-0.2476535141468048,0.3776800334453583,-0.4224064350128174,-0.08803550899028778,0.08675101399421692,0.007033647038042545,0.03395039960741997,-0.08525089919567108,-0.012292858213186264,-0.032712362706661224,0.13049161434173584,0.4245028495788574,-0.033912621438503265,-0.12990204989910126,0.3494761288166046,-0.06122187525033951,0.15472637116909027,0.7864214181900024,0.10528212040662766,-0.2608807682991028,0.7478291392326355,0.08629551529884338,0.13006334006786346,0.8225601315498352,0.12496110796928406,-0.2754437327384949,0.7842796444892883,0.06073189899325371,0.10807062685489655,0.8707478642463684,0.0704708993434906,-0.3110072612762451,0.8090972304344177,-0.031078705564141273
16,-0.023092150688171387,-0.5919848680496216,-0.18820582330226898,-0.010607605800032616,-0.6082299947738647,-0.17414091527462006,-0.008628257550299168,-0.6091561317443848,-0.1629532128572464,-0.011091087944805622,-0.6089925765991211,-0.16696272790431976,-0.03555195406079292,-0.6159393191337585,-0.18906757235527039,-0.032746151089668274,-0.6138530373573303,-0.20331217348575592,-0.02894577383995056,-0.6026191711425781,-0.18206271529197693,0.044631753116846085,-0.5982122421264648,-0.06428239494562149,-0.10132750868797302,-0.5509781837463379,-0.07813284546136856,0.009829634800553322,-0.5783569812774658,-0.13435965776443481,-0.03187406808137894,-0.5459604263305664,-0.16778333485126495,0.13020597398281097,-0.43788081407546997,0.04706978052854538,-0.08293770253658295,-0.5161163806915283,0.008940499275922775,0.18482443690299988,-0.34656623005867004,-0.10282408446073532,0.13780668377876282,-0.3864191472530365,-0.09703139960765839,0.158291757106781,-0.4594241678714752,-0.24472282826900482,0.3585394322872162,-0.40633469820022583,-0.0899566188454628,0.13919958472251892,-0.4998214840888977,-0.26437246799468994,0.44217827916145325,-0.40497255325317383,-0.1317281574010849,0.13248752057552338,-0.5176140069961548,-0.25793981552124023,0.4708563983440399,-0.4530544579029083,-0.12044638395309448,0.15866418182849884,-0.4573012888431549,-0.2466815859079361,0.3818596601486206,-0.4215606153011322,-0.08759209513664246,0.0868488997220993,0.006931271869689226,0.03390125185251236,-0.08535399287939072,-0.012180093675851822,-0.032644134014844894,0.13163845241069794,0.4247652590274811,-0.03400368615984917,-0.129878431558609,0.3494686186313629,-0.06118062138557434,0.15459206700325012,0.7864441871643066,0.1061946302652359,-0.2619497776031494,0.7485625743865967,0.08701734989881516,0.1298200637102127,0.8225979804992676,0.12608714401721954,-0.2766510248184204,0.7851654887199402,0.061493825167417526,0.10739468038082123,0.8711050152778625,0.07172409445047379,-0.31218793988227844,0.8092978000640869,-0.03081822209060192
17,-0.023165538907051086,-0.5928807854652405,-0.18645556271076202,-0.010624981485307217,-0.6089985370635986,-0.17224004864692688,-0.00864612776786089,-0.6098850965499878,-0.16108401119709015,-0.011104684323072433,-0.6097188591957092,-0.16509495675563812,-0.03557586669921875,-0.6166415214538574,-0.18698804080486298,-0.03277306631207466,-0.6145559549331665,-0.20116634666919708,-0.028958166018128395,-0.6033391356468201,-0.1799861192703247,0.044681888073682785,-0.5986413359642029,-0.06276445090770721,-0.10126993060112,-0.5514355301856995,-0.07570379227399826,0.009785066358745098,-0.579214334487915,-0.13274674117565155,-0.031900983303785324,-0.5467557311058044,-0.16593363881111145,0.13061296939849854,-0.43935132026672363,0.04773162677884102,-0.08261851221323013,-0.5161212682723999,0.011206978932023048,0.19053278863430023,-0.3527258336544037,-0.10267163068056107,0.14173278212547302,-0.3864433467388153,-0.09359586238861084,0.15840411186218262,-0.4605702757835388,-0.24459968507289886,0.3616391122341156,-0.4059326946735382,-0.08789335936307907,0.13910219073295593,-0.49982956051826477,-0.264027863740921,0.44530194997787476,-0.4044141173362732,-0.1298636794090271,0.1315404623746872,-0.5176045894622803,-0.257750928401947,0.4734961986541748,-0.45233142375946045,-0.11900988221168518,0.1587039679288864,-0.45793813467025757,-0.24654361605644226,0.3848080337047577,-0.42105913162231445,-0.08569204807281494,0.08691959083080292,0.006895266007632017,0.033775269985198975,-0.0854203924536705,-0.012145809829235077,-0.032509658485651016,0.13288810849189758,0.42498552799224854,-0.03439512476325035,-0.12931786477565765,0.34947431087493896,-0.06113738566637039,0.1541540026664734,0.7870364189147949,0.10607399791479111,-0.26203015446662903,0.7496221661567688,0.08723102509975433,0.12923085689544678,0.8232865333557129,0.12596499919891357,-0.2767663300037384,0.7863377928733826,0.061758510768413544,0.10659408569335938,0.8715886473655701,0.07151772826910019,-0.31242063641548157,0.8096792697906494,-0.03063761256635189
18,-0.02313857339322567,-0.5933424234390259,-0.18738986551761627,-0.010583302937448025,-0.6094962954521179,-0.17323607206344604,-0.008615727536380291,-0.6103456020355225,-0.16208526492118835,-0.011072158813476562,-0.6101885437965393,-0.1660512387752533,-0.03555227443575859,-0.6169667840003967,-0.1877506822347641,-0.032747332006692886,-0.6148852109909058,-0.20192280411720276,-0.02891867607831955,-0.6036623120307922,-0.18075403571128845,0.044887736439704895,-0.5991777777671814,-0.06426510959863663,-0.10099731385707855,-0.5514951348304749,-0.07624547928571701,0.00989057682454586,-0.5797246694564819,-0.13386471569538116,-0.03175484389066696,-0.5470759868621826,-0.16678860783576965,0.13213267922401428,-0.4405016005039215,0.046320840716362,-0.08189801126718521,-0.5160519480705261,0.010757052339613438,0.19488155841827393,-0.3558407723903656,-0.10379595309495926,0.14577820897102356,-0.3864515721797943,-0.0940774455666542,0.158793106675148,-0.46322354674339294,-0.24469679594039917,0.3661893606185913,-0.40596240758895874,-0.08988182246685028,0.13921627402305603,-0.5010895133018494,-0.2641616463661194,0.4498969614505768,-0.4045189321041107,-0.1322350651025772,0.1315802037715912,-0.5190222263336182,-0.2578030526638031,0.47762006521224976,-0.4525254964828491,-0.12152817100286484,0.15879859030246735,-0.4603126645088196,-0.2466105818748474,0.38929325342178345,-0.42111629247665405,-0.08779777586460114,0.08703121542930603,0.006855381187051535,0.033731814473867416,-0.0855347067117691,-0.012106819078326225,-0.032468728721141815,0.13442134857177734,0.42506033182144165,-0.034462276846170425,-0.12870799005031586,0.34942206740379333,-0.061083968728780746,0.1542212814092636,0.7870570421218872,0.10622940957546234,-0.26146265864372253,0.7496054172515869,0.08910537511110306,0.12926974892616272,0.8233050107955933,0.12616746127605438,-0.2760980725288391,0.7863093018531799,0.06389431655406952,0.10668054223060608,0.8716136813163757,0.07165814191102982,-0.311777263879776,0.8093215823173523,-0.028590379282832146
19,-0.023070894181728363,-0.5935689806938171,-0.18776892125606537,-0.010544239543378353,-0.6097225546836853,-0.17388522624969482,-0.008587063290178776,-0.6105403900146484,-0.16269874572753906,-0.011041727848351002,-0.6103993654251099,-0.16663670539855957,-0.035474490374326706,-0.6171730160713196,-0.18820810317993164,-0.03268205747008324,-0.6150481104850769,-0.202358677983284,-0.02884344384074211,-0.6038227677345276,-0.18120811879634857,0.04498323053121567,-0.5994870066642761,-0.06572873890399933,-0.1005060225725174,-0.5515404939651489,-0.07688002288341522,0.010064100846648216,-0.5800000429153442,-0.13442064821720123,-0.03148685395717621,-0.5472537279129028,-0.16715198755264282,0.13290849328041077,-0.44108182191848755,0.04476941376924515,-0.08083022385835648,-0.5161510109901428,0.010509294457733631,0.1957329511642456,-0.35657554864883423,-0.10360260307788849,0.14768517017364502,-0.3869114816188812,-0.09380140155553818,0.15885260701179504,-0.465426504611969,-0.23847965896129608,0.3694286048412323,-0.40636056661605835,-0.08971834927797318,0.13920068740844727,-0.5026814937591553,-0.2569809556007385,0.4534263014793396,-0.40484482049942017,-0.13183549046516418,0.13164544105529785,-0.5206960439682007,-0.2501840889453888,0.48088449239730835,-0.452801913022995,-0.12103532254695892,0.15891069173812866,-0.46250301599502563,-0.24004335701465607,0.3924820125102997,-0.42152872681617737,-0.08756940066814423,0.08704887330532074,0.006835697218775749,0.03349578008055687,-0.08555196970701218,-0.012088261544704437,-0.03224474936723709,0.13444985449314117,0.4251357913017273,-0.03435102850198746,-0.12717023491859436,0.349195271730423,-0.06027952954173088,0.15415015816688538,0.7870149612426758,0.10632794350385666,-0.2610584795475006,0.7495954632759094,0.0894673615694046,0.12922832369804382,0.8232241868972778,0.12627364695072174,-0.2757357358932495,0.7862972021102905,0.06418980658054352,0.10645676404237747,0.8714171051979065,0.07166831195354462,-0.3116857409477234,0.8088269233703613,-0.0284791998565197
20,-0.02200676128268242,-0.5938534140586853,-0.18784190714359283,-0.009983637370169163,-0.6101287603378296,-0.17412112653255463,-0.008047381415963173,-0.6109278202056885,-0.16290652751922607,-0.010476222261786461,-0.610799252986908,-0.16683483123779297,-0.03467704355716705,-0.6174513101577759,-0.18846344947814941,-0.03192298114299774,-0.6152633428573608,-0.20256683230400085,-0.028085220605134964,-0.6040350794792175,-0.18145006895065308,0.04506242647767067,-0.6001800894737244,-0.0664777085185051,-0.0998227521777153,-0.551537811756134,-0.07808635383844376,0.011108526028692722,-0.5803989171981812,-0.13457126915454865,-0.030167631804943085,-0.5473750829696655,-0.1673617959022522,0.13353486359119415,-0.44155243039131165,0.04390848055481911,-0.07982248067855835,-0.5161274075508118,0.010352740064263344,0.19673490524291992,-0.3565976023674011,-0.10033766180276871,0.1504097431898117,-0.3870847523212433,-0.09195823967456818,0.15902402997016907,-0.4670379161834717,-0.22270643711090088,0.37165001034736633,-0.4071352183818817,-0.08533017337322235,0.13919788599014282,-0.5042184591293335,-0.2391061633825302,0.4555264711380005,-0.40575408935546875,-0.12619633972644806,0.13179489970207214,-0.5225216150283813,-0.23188245296478271,0.4820878505706787,-0.4536595344543457,-0.11532843112945557,0.1590394228696823,-0.46441012620925903,-0.22374409437179565,0.3943215608596802,-0.4224872291088104,-0.08310024440288544,0.0870639756321907,0.006817758549004793,0.033357568085193634,-0.0855650082230568,-0.012071071192622185,-0.03212707117199898,0.1343756914138794,0.4251573979854584,-0.034124959260225296,-0.12569046020507812,0.3489975929260254,-0.06024787947535515,0.15401005744934082,0.7871775031089783,0.10621943324804306,-0.2601839601993561,0.7496306300163269,0.0881086140871048,0.12917768955230713,0.8233548998832703,0.12610456347465515,-0.27486878633499146,0.7863417267799377,0.06253454834222794,0.1065388023853302,0.8713255524635315,0.07144417613744736,-0.3109491765499115,0.8087681531906128,-0.03046513721346855
21,-0.021409181877970695,-0.5941054224967957,-0.18856793642044067,-0.00966523215174675,-0.6104785799980164,-0.17517606914043427,-0.007742573507130146,-0.6112622618675232,-0.16392596065998077,-0.010155405849218369,-0.6111444234848022,-0.1678159534931183,-0.03422336280345917,-0.6176944375038147,-0.18950267136096954,-0.03148443624377251,-0.615460991859436,-0.20355439186096191,-0.02764611504971981,-0.6042216420173645,-0.18245884776115417,0.04515484347939491,-0.6007603406906128,-0.06819811463356018,-0.09931575506925583,-0.5515413880348206,-0.07995530217885971,0.011757761240005493,-0.5807273983955383,-0.13544483482837677,-0.029362604022026062,-0.5474956035614014,-0.16828322410583496,0.13418084383010864,-0.44185906648635864,0.04224511608481407,-0.07908259332180023,-0.5161144733428955,0.01026562787592411,0.1970764696598053,-0.35617682337760925,-0.09970398247241974,0.15158817172050476,-0.387157678604126,-0.09129636734724045,0.15908193588256836,-0.46783605217933655,-0.21905966103076935,0.3722729980945587,-0.40810009837150574,-0.08344416320323944,0.13914020359516144,-0.505300760269165,-0.23493511974811554,0.45602497458457947,-0.40707677602767944,-0.12380710989236832,0.1319199800491333,-0.5239584445953369,-0.2277577817440033,0.48222458362579346,-0.4551374018192291,-0.11282632499933243,0.15909725427627563,-0.4654915928840637,-0.22002971172332764,0.3947739005088806,-0.4237235188484192,-0.0811602994799614,0.08707733452320099,0.006800925359129906,0.0332302525639534,-0.08557687699794769,-0.012055149301886559,-0.03201834484934807,0.1343517303466797,0.42517533898353577,-0.033855777233839035,-0.12429298460483551,0.3489002585411072,-0.06015833467245102,0.15402737259864807,0.7872067093849182,0.10627172142267227,-0.2589431703090668,0.7496912479400635,0.08727965503931046,0.12924659252166748,0.8233698010444641,0.1261671781539917,-0.2735827565193176,0.7864126563072205,0.061524469405412674,0.10674601793289185,0.8712487816810608,0.07150479406118393,-0.3096105754375458,0.8087518811225891,-0.03161163255572319
22,-0.020794125273823738,-0.5940703749656677,-0.1928287297487259,-0.0090892119333148,-0.610461950302124,-0.17967689037322998,-0.007221752777695656,-0.6112496256828308,-0.16835792362689972,-0.009649623185396194,-0.6111305952072144,-0.17224496603012085,-0.03373665735125542,-0.6176385283470154,-0.19424138963222504,-0.03096657432615757,-0.6154186725616455,-0.20846858620643616,-0.027143031358718872,-0.6041814088821411,-0.187264084815979,0.045170512050390244,-0.6007847189903259,-0.0720609799027443,-0.09917441010475159,-0.5514300465583801,-0.08555048704147339,0.012147877365350723,-0.5807199478149414,-0.13954395055770874,-0.028905494138598442,-0.547455906867981,-0.17292627692222595,0.13441641628742218,-0.44232380390167236,0.03855859488248825,-0.07927974313497543,-0.5161111354827881,0.005572602618485689,0.1990566849708557,-0.35817694664001465,-0.10472949594259262,0.15138369798660278,-0.38936811685562134,-0.10429105907678604,0.15977464616298676,-0.4694463908672333,-0.22831183671951294,0.3730838894844055,-0.4114384651184082,-0.10908102989196777,0.13918393850326538,-0.5062930583953857,-0.24542352557182312,0.45699092745780945,-0.41050073504447937,-0.1527487337589264,0.13190965354442596,-0.5253525376319885,-0.23903323709964752,0.48371243476867676,-0.45850616693496704,-0.14147453010082245,0.15936896204948425,-0.4669208526611328,-0.22982226312160492,0.39583417773246765,-0.42686712741851807,-0.10705124586820602,0.0871775671839714,0.006657562684267759,0.033135414123535156,-0.08567909896373749,-0.011927724815905094,-0.031916793435811996,0.1344178169965744,0.424940288066864,-0.03445075824856758,-0.12413734942674637,0.34877538681030273,-0.059909965842962265,0.15400327742099762,0.786902129650116,0.10628864914178848,-0.2589298188686371,0.7497509717941284,0.08880911022424698,0.12922340631484985,0.8229999542236328,0.12620240449905396,-0.2735803425312042,0.7864793539047241,0.06314654648303986,0.10674338787794113,0.8709425926208496,0.07127897441387177,-0.31011396646499634,0.8082743883132935,-0.030536063015460968
