frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
119,0.2047165036201477,0.3744121789932251,-0.5792321562767029,0.2107330858707428,0.39386487007141113,-0.5920714139938354,0.2118193358182907,0.395342081785202,-0.5791738033294678,0.21431772410869598,0.39207977056503296,-0.5805420875549316,0.23229169845581055,0.39250466227531433,-0.5965567827224731,0.22989840805530548,0.3919357359409332,-0.6089671850204468,0.2255699336528778,0.3823429346084595,-0.5857317447662354,0.14784230291843414,0.4340284764766693,-0.499713659286499,0.2573932111263275,0.3346743583679199,-0.47738218307495117,0.15685275197029114,0.39117008447647095,-0.5298684239387512,0.17855636775493622,0.3417735695838928,-0.5537638068199158,0.04294630140066147,0.4711352288722992,-0.2994425594806671,0.2840542197227478,0.3391241431236267,-0.2962183356285095,0.037307802587747574,0.7131933569908142,-0.18388819694519043,0.41084256768226624,0.22203616797924042,-0.4380408227443695,0.053227223455905914,0.9113921523094177,-0.06380091607570648,0.46847620606422424,0.3811092972755432,-0.643265426158905,0.09261179715394974,0.9702047109603882,-0.04409283772110939,0.4591188430786133,0.4495401680469513,-0.731582760810852,0.11109251528978348,0.9772414565086365,-0.07037116587162018,0.42646849155426025,0.5221026539802551,-0.7251497507095337,0.050819914788007736,0.9021750688552856,-0.07201696187257767,0.45752760767936707,0.4166562557220459,-0.6553917527198792,-0.07309383898973465,0.06080494076013565,0.052513591945171356,0.07259524613618851,-0.05869113653898239,-0.04719451814889908,-0.4238600730895996,-0.03741680458188057,-0.031402338296175,0.10031212121248245,-0.3432151973247528,-0.00745192589238286,-0.7449579834938049,-0.1411222368478775,0.010554303415119648,0.12013492733240128,-0.3716580867767334,0.4353663921356201,-0.7601334452629089,-0.15300892293453217,0.026463838294148445,0.12062898278236389,-0.36160579323768616,0.44781041145324707,-0.8270106911659241,-0.12813600897789001,0.0358748622238636,0.0950213074684143,-0.3932307958602905,0.5066644549369812,1.0
120,0.3096247911453247,0.38733991980552673,-0.46981555223464966,0.30534476041793823,0.40816447138786316,-0.4848807752132416,0.30851686000823975,0.41040611267089844,-0.47356948256492615,0.3090706169605255,0.4079612195491791,-0.47390544414520264,0.32640206813812256,0.4068666100502014,-0.4925747513771057,0.32440516352653503,0.40646064281463623,-0.5044218897819519,0.317171186208725,0.39347660541534424,-0.4809619188308716,0.21178317070007324,0.44172972440719604,-0.4292008876800537,0.3182975947856903,0.35725507140159607,-0.3596384823322296,0.2497015744447708,0.40636423230171204,-0.43445056676864624,0.27056920528411865,0.3582170009613037,-0.46112802624702454,0.06728491187095642,0.4866391718387604,-0.2651329040527344,0.34444278478622437,0.3648712933063507,-0.17417065799236298,0.07839073985815048,0.7261976003646851,-0.26138076186180115,0.5452084541320801,0.3260113596916199,-0.19818902015686035,0.14513128995895386,0.9200039505958557,-0.22521454095840454,0.6499418616294861,0.4948376417160034,-0.27795442938804626,0.1844213753938675,0.9781030416488647,-0.23119758069515228,0.6427639126777649,0.5588034987449646,-0.3391796052455902,0.20629124343395233,0.9841782450675964,-0.2444586604833603,0.6064969897270203,0.6193501949310303,-0.3369201123714447,0.1471092700958252,0.9131289124488831,-0.23430144786834717,0.638360857963562,0.5280231833457947,-0.2893049120903015,-0.08032465726137161,0.059440646320581436,0.016700228676199913,0.08048181980848312,-0.057057857513427734,-0.01374721247702837,-0.4476403295993805,-0.08026696741580963,-0.08543562144041061,0.10458286106586456,-0.29528382420539856,0.1303843855857849,-0.7544105052947998,-0.21475136280059814,-0.02377152256667614,0.10317809879779816,-0.43074390292167664,0.5420052409172058,-0.7705529928207397,-0.22838348150253296,-0.00902346521615982,0.10222800821065903,-0.4427335858345032,0.5487856864929199,-0.7890735864639282,-0.22108450531959534,-0.03829830139875412,0.09677594155073166,-0.4692935645580292,0.5739466547966003,1.0
121,0.4480801820755005,0.39853155612945557,-0.30381593108177185,0.4329683482646942,0.4222821891307831,-0.3168279230594635,0.4369261860847473,0.42498689889907837,-0.30797240138053894,0.43749716877937317,0.42277029156684875,-0.3066765069961548,0.4488570988178253,0.42641451954841614,-0.2950512170791626,0.44830018281936646,0.4258172810077667,-0.303911954164505,0.437396764755249,0.4114759564399719,-0.28513890504837036,0.2992473244667053,0.4715752899646759,-0.29328611493110657,0.3891722559928894,0.37480753660202026,-0.14572447538375854,0.37412968277931213,0.4172675609588623,-0.28437772393226624,0.39235618710517883,0.3734745383262634,-0.2649484872817993,0.1371641606092453,0.4925994277000427,-0.191809743642807,0.387343168258667,0.39982566237449646,0.023349357768893242,0.18385903537273407,0.7218388319015503,-0.21575412154197693,0.5904825925827026,0.4436754584312439,0.08326054364442825,0.24147963523864746,0.9183204174041748,-0.15229009091854095,0.6813191175460815,0.6243816018104553,0.10056425631046295,0.2796340584754944,0.9827935099601746,-0.14358405768871307,0.6780664920806885,0.7022903561592102,0.06154642254114151,0.29107263684272766,0.9886511564254761,-0.16031736135482788,0.6401218771934509,0.7752752304077148,0.06834502518177032,0.2393205314874649,0.9157693386077881,-0.15833914279937744,0.672320544719696,0.6598885655403137,0.0943654254078865,-0.07871218025684357,0.05656922608613968,-0.025699155405163765,0.08089006692171097,-0.05274445563554764,0.028838662430644035,-0.4104609787464142,-0.1459883451461792,-0.1157694011926651,0.08892929553985596,-0.28376227617263794,0.2633334994316101,-0.7555075883865356,-0.3044615089893341,0.009250245988368988,0.05595426633954048,-0.5134939551353455,0.6173343062400818,-0.7752267718315125,-0.32447054982185364,0.024785837158560753,0.05748606100678444,-0.5427373051643372,0.6159070134162903,-0.751573383808136,-0.3648132383823395,-0.023317178711295128,0.08115770667791367,-0.5855599641799927,0.6141046285629272,1.0
122,0.5204078555107117,0.3731396794319153,-0.2540827691555023,0.503361701965332,0.3964506685733795,-0.2836260199546814,0.5073826313018799,0.3983643651008606,-0.2728155255317688,0.5072903633117676,0.3971775472164154,-0.27280575037002563,0.5103041529655457,0.41040509939193726,-0.2593598961830139,0.5089130997657776,0.4108608663082123,-0.2699432373046875,0.49703913927078247,0.3968847692012787,-0.24897415935993195,0.3805508017539978,0.45351019501686096,-0.30604174733161926,0.398857980966568,0.3818891644477844,-0.16228947043418884,0.4526214301586151,0.39155247807502747,-0.25903022289276123,0.45016634464263916,0.3626197576522827,-0.23923291265964508,0.24452300369739532,0.43645361065864563,-0.2569010853767395,0.3652194142341614,0.45728087425231934,0.012250153347849846,0.31689685583114624,0.6484088897705078,-0.3032391369342804,0.5095775127410889,0.5725233554840088,0.047176070511341095,0.32956555485725403,0.8578311204910278,-0.23022803664207458,0.6440473794937134,0.7130559682846069,0.030071519315242767,0.35405072569847107,0.9201410412788391,-0.22811417281627655,0.6540262699127197,0.7727200388908386,-0.005729736294597387,0.34563717246055603,0.924586832523346,-0.24020537734031677,0.6378467679023743,0.8159152865409851,-0.012325541116297245,0.31345704197883606,0.8607277870178223,-0.23879744112491608,0.6468892693519592,0.7352433204650879,0.018613265827298164,-0.06995289027690887,0.025351695716381073,-0.05562291294336319,0.06789538264274597,-0.02095123380422592,0.05816887691617012,-0.35384270548820496,-0.2616790235042572,-0.10565550625324249,0.04927889630198479,-0.2433370053768158,0.2910962998867035,-0.7064125537872314,-0.387833833694458,0.011020864360034466,0.040090251713991165,-0.5619811415672302,0.5263077616691589,-0.7246837019920349,-0.4059107303619385,0.027152951806783676,0.04425583779811859,-0.598555326461792,0.5145999789237976,-0.6928454041481018,-0.4801836609840393,0.0032559263054281473,0.11075878888368607,-0.6325908899307251,0.5276572704315186,1.0
123,0.29027101397514343,0.6118012070655823,-0.01611325703561306,0.3114628195762634,0.5960644483566284,-0.023235198110342026,0.3124411106109619,0.5989540219306946,-0.010265225544571877,0.31186872720718384,0.5987006425857544,-0.012246236205101013,0.30818647146224976,0.613943338394165,-0.06194377690553665,0.3064391613006592,0.6122592687606812,-0.07007436454296112,0.2968693971633911,0.6020570993423462,-0.04961177706718445,0.33031418919563293,0.5180904269218445,0.007543468382209539,0.2850920259952545,0.47776007652282715,-0.10335215926170349,0.2690770626068115,0.5874660015106201,0.006937447469681501,0.2502075135707855,0.5602400898933411,-0.052522189915180206,0.2674330472946167,0.43504655361175537,0.14856871962547302,0.23184418678283691,0.5300773978233337,-0.030981983989477158,0.28731006383895874,0.6453620195388794,0.25731590390205383,0.17028601467609406,0.7016089558601379,-0.08570551127195358,0.31546175479888916,0.7876611948013306,0.3468676805496216,0.2592112720012665,0.8908613920211792,-0.05170666053891182,0.3678653836250305,0.8289666771888733,0.3791842758655548,0.3146042823791504,0.9652493000030518,-0.10241084545850754,0.3825840651988983,0.8238668441772461,0.3580358624458313,0.39385366439819336,0.9807007312774658,-0.0805954784154892,0.30859386920928955,0.7902872562408447,0.3416462540626526,0.3043729066848755,0.9056683778762817,-0.04468568414449692,0.03523659333586693,-0.046941328793764114,0.07054468989372253,-0.034429412335157394,0.052599482238292694,-0.06949231028556824,-0.011824836023151875,-0.42473506927490234,0.03488821163773537,-0.36939921975135803,0.30045342445373535,0.06179964169859886,0.20271311700344086,-0.4025958478450775,0.07816646248102188,-0.6855356693267822,0.4263809025287628,0.17947061359882355,0.25075334310531616,-0.4077278971672058,0.09851715713739395,-0.7195057272911072,0.44910892844200134,0.15578173100948334,0.3576606214046478,-0.4351576864719391,0.09701433777809143,-0.7366064190864563,0.5893838405609131,0.18293023109436035,1.0
124,0.2514643967151642,0.6348978281021118,-0.0303200613707304,0.2825275957584381,0.6182574033737183,-0.029789617285132408,0.2834183871746063,0.6204258799552917,-0.018068939447402954,0.2830420732498169,0.6209475994110107,-0.019303569570183754,0.27859851717948914,0.6331205368041992,-0.07374626398086548,0.2765255868434906,0.6321721076965332,-0.08287167549133301,0.2674221992492676,0.6212032437324524,-0.06205480545759201,0.31717413663864136,0.5310314297676086,0.022275298833847046,0.28148695826530457,0.4867227077484131,-0.1096731573343277,0.24298910796642303,0.6056307554244995,-0.0017463458934798837,0.22175569832324982,0.5773018598556519,-0.0672312006354332,0.26383528113365173,0.4415454566478729,0.16131652891635895,0.22064968943595886,0.5324784517288208,-0.037520695477724075,0.211629256606102,0.6647974848747253,0.20473022758960724,0.13465023040771484,0.7022822499275208,-0.09103067964315414,0.1838047057390213,0.8366230726242065,0.29944464564323425,0.20368115603923798,0.8905066847801208,-0.06626057624816895,0.21709221601486206,0.8914249539375305,0.3664686381816864,0.23339904844760895,0.9635171294212341,-0.11718611419200897,0.2246282994747162,0.8934054374694824,0.3475920855998993,0.2705034017562866,0.9886463284492493,-0.10034412890672684,0.17217296361923218,0.8422371745109558,0.3086724877357483,0.2316323071718216,0.9079774618148804,-0.061968229711055756,0.03437782824039459,-0.04204144701361656,0.08872253447771072,-0.03346598520874977,0.047702718526124954,-0.08798877894878387,-0.038393571972846985,-0.37058618664741516,0.06406227499246597,-0.36451366543769836,0.29563313722610474,0.009531921707093716,0.1765298694372177,-0.4146255552768707,0.09977124631404877,-0.6424893736839294,0.4243047833442688,0.11587673425674438,0.2268357276916504,-0.4276168942451477,0.11764868348836899,-0.6713224053382874,0.4468446969985962,0.09091408550739288,0.30877140164375305,-0.4624883234500885,0.11521048843860626,-0.6856606006622314,0.5678203701972961,0.09411601722240448,1.0
125,0.2186523675918579,0.6419676542282104,-0.02489478327333927,0.247479647397995,0.626554548740387,-0.019367583096027374,0.248178631067276,0.6281079053878784,-0.008495521731674671,0.24835090339183807,0.6291729807853699,-0.009403378702700138,0.24533775448799133,0.6405136585235596,-0.06436792016029358,0.24316568672657013,0.640010416507721,-0.07397154718637466,0.23401810228824615,0.6282889246940613,-0.0531739667057991,0.28366410732269287,0.5422840714454651,0.040954094380140305,0.25755438208580017,0.4944251477718353,-0.09308979660272598,0.20966079831123352,0.6118086576461792,0.0057999137789011,0.1922537088394165,0.5830316543579102,-0.06047995388507843,0.20288462936878204,0.45051559805870056,0.18375591933727264,0.1988018900156021,0.5344381928443909,-0.044566284865140915,0.11261121928691864,0.6724411845207214,0.20377899706363678,0.10157900303602219,0.7050148248672485,-0.10046791285276413,0.046776387840509415,0.85493403673172,0.2846411466598511,0.16852852702140808,0.894757091999054,-0.05470132827758789,0.06879913061857224,0.9168723821640015,0.33786123991012573,0.1889227032661438,0.9661256670951843,-0.10149335861206055,0.07452113181352615,0.9204829931259155,0.30012938380241394,0.21157264709472656,0.9950923323631287,-0.08705124258995056,0.033348727971315384,0.8609606027603149,0.2944955825805664,0.19051244854927063,0.9129230380058289,-0.05143839120864868,0.03339318931102753,-0.03906317800283432,0.10001569986343384,-0.032593078911304474,0.04460977017879486,-0.09934592247009277,-0.10160686820745468,-0.35403960943222046,0.07232028245925903,-0.33710557222366333,0.3007177412509918,-0.005573416128754616,0.10052750259637833,-0.42731407284736633,0.10102517157793045,-0.5979203581809998,0.40921175479888916,0.10459649562835693,0.14951938390731812,-0.4480362832546234,0.11942451447248459,-0.6252121329307556,0.42861369252204895,0.07879137992858887,0.22395038604736328,-0.5009598731994629,0.12221119552850723,-0.6404575705528259,0.5488551259040833,0.0880422443151474,1.0
126,0.2046530842781067,0.6556623578071594,-0.032109130173921585,0.23497207462787628,0.6407143473625183,-0.027738729491829872,0.23499497771263123,0.6416253447532654,-0.01689951680600643,0.23551523685455322,0.6431071162223816,-0.01786237582564354,0.23168030381202698,0.6524742245674133,-0.07109323143959045,0.22940415143966675,0.6524355411529541,-0.08124347031116486,0.2206079512834549,0.640965461730957,-0.05998117849230766,0.2702999413013458,0.5590121746063232,0.029896415770053864,0.2419506311416626,0.5038527250289917,-0.09784429520368576,0.19323118031024933,0.6258929371833801,-0.0015284073306247592,0.17670464515686035,0.5951101183891296,-0.06694453209638596,0.18648120760917664,0.4730624258518219,0.17409013211727142,0.17342425882816315,0.5365997552871704,-0.048850953578948975,0.1292891800403595,0.6955716609954834,0.1923285573720932,0.030532268807291985,0.6920415759086609,-0.10535544157028198,0.09588264673948288,0.8899828791618347,0.19455361366271973,0.03465750068426132,0.8768020272254944,-0.057743292301893234,0.12856458127498627,0.954627513885498,0.2093641310930252,0.03364099562168121,0.9473792314529419,-0.10684452950954437,0.13577981293201447,0.9614945650100708,0.1818629950284958,0.0583355650305748,0.9776433110237122,-0.09061542898416519,0.08380462974309921,0.8971803784370422,0.18741917610168457,0.0519026555120945,0.8971914052963257,-0.054533980786800385,0.029945608228445053,-0.03869754821062088,0.1058804914355278,-0.02874940074980259,0.04385734349489212,-0.10476658493280411,-0.1915677785873413,-0.28835949301719666,0.08756592124700546,-0.32270634174346924,0.28350332379341125,-0.043074630200862885,0.05208930745720863,-0.4526628255844116,0.13854393362998962,-0.5650275945663452,0.36519643664360046,0.06930717825889587,0.13972041010856628,-0.47957631945610046,0.15730473399162292,-0.5891740918159485,0.383095383644104,0.04417898505926132,0.1715751588344574,-0.5313049554824829,0.17825371026992798,-0.6045984625816345,0.5092261433601379,0.052845753729343414,1.0
127,0.2071988582611084,0.6429941654205322,-0.004999506287276745,0.2340063750743866,0.6294179558753967,0.004471968859434128,0.23328976333141327,0.6301963925361633,0.010200650431215763,0.23468975722789764,0.63188636302948,0.012343589216470718,0.22872740030288696,0.641789972782135,-0.03903994709253311,0.2257872223854065,0.6422791481018066,-0.049521178007125854,0.21835942566394806,0.6315390467643738,-0.027250181883573532,0.24664025008678436,0.5520458817481995,0.06475135684013367,0.23233374953269958,0.49921470880508423,-0.046508993953466415,0.18911734223365784,0.6135303974151611,0.02715485915541649,0.17589204013347626,0.5833806991577148,-0.0368201807141304,0.12187988311052322,0.4713655710220337,0.18877150118350983,0.1748466193675995,0.5352310538291931,-0.0013238978572189808,0.018306775018572807,0.670125424861908,0.17972084879875183,0.0808432549238205,0.6822161674499512,-0.06791359931230545,-0.08883167058229446,0.8873664140701294,0.18862786889076233,0.09715709090232849,0.8670089840888977,0.0075565180741250515,-0.08269371092319489,0.9418419003486633,0.20466364920139313,0.09988385438919067,0.9388365149497986,-0.04035486280918121,-0.06853296607732773,0.9468274712562561,0.17766089737415314,0.07971097528934479,0.9700756669044495,-0.024084867909550667,-0.10160936415195465,0.8878130912780762,0.1767481118440628,0.0954948291182518,0.8869606852531433,0.007786434143781662,-0.01633552461862564,-0.016887495294213295,0.10254237800836563,0.019182411953806877,0.02572742849588394,-0.10141891986131668,-0.2918986678123474,-0.1669975221157074,0.08121836185455322,-0.15633390843868256,0.17134611308574677,-0.3118692934513092,-0.12101640552282333,-0.4512283205986023,0.12091109901666641,-0.30206945538520813,0.2506934404373169,-0.4078340232372284,-0.06566762924194336,-0.4890976846218109,0.13406971096992493,-0.3101176619529724,0.26990750432014465,-0.45111632347106934,-0.05404125526547432,-0.5649824738502502,0.12873321771621704,-0.31956747174263,0.4628700017929077,-0.501841127872467,1.0
128,0.18683238327503204,0.6489138603210449,-0.1533721685409546,0.21298658847808838,0.6350515484809875,-0.1407606452703476,0.21281535923480988,0.6361391544342041,-0.13416722416877747,0.2151002287864685,0.6377703547477722,-0.13341274857521057,0.21397654712200165,0.6455828547477722,-0.18726614117622375,0.21060998737812042,0.6445794105529785,-0.19756652414798737,0.2038421332836151,0.6352075338363647,-0.1747816503047943,0.2278585582971573,0.5547455549240112,-0.0473477877676487,0.22646012902259827,0.5014985203742981,-0.1915661245584488,0.1661844700574875,0.6241729855537415,-0.11338314414024353,0.15659986436367035,0.5908672213554382,-0.1814883053302765,0.10651746392250061,0.477082222700119,0.10484462231397629,0.17633554339408875,0.5374316573143005,-0.15709666907787323,-0.016525594517588615,0.6700588464736938,0.09725004434585571,0.07947809249162674,0.6773157119750977,-0.23879453539848328,-0.10463106632232666,0.8754152655601501,0.10562635213136673,0.12284675985574722,0.8626483678817749,-0.2044522911310196,-0.09662769734859467,0.9334007501602173,0.13148854672908783,0.1296726018190384,0.9343545436859131,-0.2681707441806793,-0.08241164684295654,0.9402516484260559,0.09953409433364868,0.13274171948432922,0.9640790820121765,-0.25396913290023804,-0.11449849605560303,0.8772910237312317,0.09009666740894318,0.13164976239204407,0.88152015209198,-0.20259234309196472,-0.011513781733810902,0.012920856475830078,0.11477622389793396,0.013339335098862648,-0.0045590754598379135,-0.11449701339006424,-0.1362849622964859,0.0916047915816307,0.2463245689868927,-0.1620524525642395,-0.01001832541078329,-0.16294924914836884,-0.10721180588006973,0.16178064048290253,0.2902033030986786,-0.19895155727863312,-0.41839268803596497,-0.09554249048233032,-0.07587270438671112,0.1640591025352478,0.3040793240070343,-0.1858869343996048,-0.45320653915405273,-0.12703309953212738,-0.03712102398276329,0.21394497156143188,0.3407703936100006,-0.20535902678966522,-0.48904454708099365,-0.1372140794992447,1.0
129,0.1652500331401825,0.6420517563819885,-0.0837928056716919,0.18747295439243317,0.6305506825447083,-0.06308954209089279,0.18634049594402313,0.631738007068634,-0.058600541204214096,0.18839125335216522,0.6331725120544434,-0.055869828909635544,0.18785573542118073,0.6417357921600342,-0.11043474078178406,0.18485166132450104,0.6409016251564026,-0.11948477476835251,0.17781296372413635,0.6309379935264587,-0.0979701355099678,0.19229914247989655,0.5551292896270752,0.03354794532060623,0.21788907051086426,0.5002927780151367,-0.09511792659759521,0.1412505805492401,0.6166194081306458,-0.038991231471300125,0.14213044941425323,0.5840051174163818,-0.10609900206327438,0.046581100672483444,0.47821807861328125,0.16516268253326416,0.19101007282733917,0.5352892875671387,-0.046079933643341064,-0.06878115981817245,0.6785616874694824,0.17197053134441376,0.09033119678497314,0.6703895926475525,-0.0864071249961853,-0.12747682631015778,0.8814363479614258,0.20061653852462769,0.13886791467666626,0.8601848483085632,-0.006606816314160824,-0.11504307389259338,0.9484873414039612,0.22405953705310822,0.14449600875377655,0.9307201504707336,-0.055903248488903046,-0.08788003027439117,0.9590761065483093,0.19439111649990082,0.14899137616157532,0.9609266519546509,-0.04081050306558609,-0.13081113994121552,0.8829038143157959,0.18320287764072418,0.14967535436153412,0.8781694173812866,-0.006921461783349514,-0.05530143901705742,0.009171559475362301,0.11174837499856949,0.05722808837890625,-0.0009345247526653111,-0.11100593954324722,-0.31348639726638794,-0.059779539704322815,0.17605355381965637,-0.04416651651263237,0.07841398566961288,-0.29214441776275635,-0.31122446060180664,-0.28105559945106506,0.22693079710006714,-0.004516832530498505,-0.07928973436355591,-0.3275972604751587,-0.2806347906589508,-0.32551276683807373,0.24230234324932098,0.008273485116660595,-0.08235134929418564,-0.3649904131889343,-0.2788692116737366,-0.38624489307403564,0.27077019214630127,0.0487116202712059,-0.11462925374507904,-0.38515254855155945,1.0
130,0.14967985451221466,0.6379971504211426,-0.02189914509654045,0.16786618530750275,0.6286675930023193,-0.0005317531176842749,0.16662271320819855,0.6301118731498718,0.003367068013176322,0.167894646525383,0.6311452388763428,0.0062328907661139965,0.167207732796669,0.639312744140625,-0.03796526789665222,0.16526059806346893,0.6383787393569946,-0.044853221625089645,0.1565069556236267,0.628009021282196,-0.02486804500222206,0.15336178243160248,0.5611165761947632,0.07688523828983307,0.1993682086467743,0.5014036297798157,-0.007430221885442734,0.120857372879982,0.6125870943069458,0.018328409641981125,0.12817639112472534,0.5800760388374329,-0.035077422857284546,0.009409591555595398,0.47926339507102966,0.17493143677711487,0.19163155555725098,0.5339467525482178,0.07057676464319229,-0.08813907951116562,0.7001150250434875,0.1891600489616394,0.12948590517044067,0.6860464811325073,0.07872600108385086,-0.14471106231212616,0.8962050676345825,0.26646876335144043,0.14274592697620392,0.8679554462432861,0.17666597664356232,-0.12861929833889008,0.9688253402709961,0.28860053420066833,0.15327158570289612,0.9417898058891296,0.13345161080360413,-0.10209164023399353,0.9747380614280701,0.2629646062850952,0.15233051776885986,0.972071647644043,0.1433790922164917,-0.14472514390945435,0.8952020406723022,0.25173500180244446,0.15917590260505676,0.8886843323707581,0.17373362183570862,-0.08439671248197556,0.0068124462850391865,0.08691094815731049,0.08646247535943985,0.0013547660782933235,-0.08512279391288757,-0.3844354748725891,-0.05522901937365532,-0.027206603437662125,0.1412302404642105,0.03796324506402016,-0.26714107394218445,-0.3972504436969757,-0.37430340051651,-0.024229194968938828,0.19106169044971466,-0.1313157081604004,-0.33078575134277344,-0.3722848892211914,-0.41591528058052063,-0.019836921244859695,0.20327551662921906,-0.1429968625307083,-0.3730389177799225,-0.39047709107398987,-0.46107718348503113,-0.03401736915111542,0.2367779016494751,-0.08530998975038528,-0.4214378893375397,1.0
131,0.13719519972801208,0.6003374457359314,0.10798650234937668,0.14426632225513458,0.609788179397583,0.13816536962985992,0.1422332525253296,0.6118738055229187,0.14464841783046722,0.14357414841651917,0.6123809814453125,0.14397473633289337,0.14611369371414185,0.616687536239624,0.11451955139636993,0.14583906531333923,0.6150752902030945,0.10820907354354858,0.1371837705373764,0.6042333245277405,0.12564542889595032,0.10905230045318604,0.5590966939926147,0.2147928923368454,0.18820343911647797,0.49394944310188293,0.1802918165922165,0.10591739416122437,0.5799638032913208,0.14416448771953583,0.12324254214763641,0.5388523936271667,0.10517289489507675,-0.01702859066426754,0.4752059578895569,0.2501978576183319,0.20657140016555786,0.5022341012954712,0.2416772097349167,-0.0821574479341507,0.7201146483421326,0.22913432121276855,0.1967310607433319,0.6823495030403137,0.23485159873962402,-0.10980137437582016,0.8956862688064575,0.3409178853034973,0.2066245675086975,0.8654311895370483,0.3334350883960724,-0.08850161731243134,0.9660874605178833,0.35837608575820923,0.20193788409233093,0.9461548328399658,0.2985036075115204,-0.06253065168857574,0.9675248861312866,0.35008686780929565,0.17817583680152893,0.9748969078063965,0.3038690686225891,-0.10534194856882095,0.8925422430038452,0.3366694450378418,0.21240724623203278,0.8880334496498108,0.3284297287464142,-0.10544632375240326,0.006216734182089567,0.05760858580470085,0.10678637772798538,0.002307786140590906,-0.05632384866476059,-0.3603736162185669,0.004970884881913662,-0.06849027425050735,0.243092879652977,0.05275373160839081,-0.33098462224006653,-0.3868171274662018,-0.33870160579681396,-0.019217178225517273,0.3702400326728821,-0.19562296569347382,-0.3869956135749817,-0.36899232864379883,-0.40433469414711,-0.009655174799263477,0.39285334944725037,-0.22307616472244263,-0.4296192526817322,-0.39632877707481384,-0.4443318545818329,-0.009108707308769226,0.45766040682792664,-0.17553763091564178,-0.49621233344078064,1.0
132,0.12218771129846573,0.5806501507759094,0.12322226911783218,0.12264908850193024,0.5968724489212036,0.1511140763759613,0.12090213596820831,0.6002923846244812,0.15669149160385132,0.12097495049238205,0.5991165637969971,0.15855301916599274,0.11876833438873291,0.6040796637535095,0.1305067390203476,0.11935190111398697,0.6012765765190125,0.12766528129577637,0.10967566817998886,0.5898294448852539,0.1436963975429535,0.07053566724061966,0.5564039945602417,0.22135524451732635,0.15659363567829132,0.48842528462409973,0.19845356047153473,0.08595948666334152,0.5568264126777649,0.15825916826725006,0.10858750343322754,0.5159683227539062,0.12646466493606567,-0.03875581547617912,0.472486287355423,0.26862746477127075,0.21037913858890533,0.46297264099121094,0.29031625390052795,-0.11004958301782608,0.7267041802406311,0.30652233958244324,0.22795253992080688,0.6754598617553711,0.3555208146572113,-0.12209659814834595,0.8985646367073059,0.5008679032325745,0.2522832453250885,0.8650205731391907,0.5275096893310547,-0.10412613302469254,0.9795683026313782,0.5338779091835022,0.23871274292469025,0.9445071816444397,0.5078128576278687,-0.08223079890012741,0.9707089066505432,0.5230194926261902,0.20855490863323212,0.9721411466598511,0.5155821442604065,-0.11663834750652313,0.8930909633636475,0.49778300523757935,0.2577160596847534,0.886688768863678,0.524468183517456,-0.11187104880809784,0.02747068740427494,0.035837531089782715,0.11363712698221207,-0.017768915742635727,-0.03374173492193222,-0.32544589042663574,0.07300464808940887,-0.23287425935268402,0.3184962272644043,-0.002895917044952512,-0.29736194014549255,-0.39660829305648804,-0.25689807534217834,-0.1756991446018219,0.4442579746246338,-0.34208154678344727,-0.3291264474391937,-0.38635122776031494,-0.3010445237159729,-0.16921262443065643,0.47019630670547485,-0.37768861651420593,-0.37098079919815063,-0.42282986640930176,-0.305352121591568,-0.20298346877098083,0.5691324472427368,-0.33270710706710815,-0.45802754163742065,1.0
