frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
483,0.00914167519658804,-0.610273540019989,-0.3368040919303894,0.032827772200107574,-0.6292325854301453,-0.32593798637390137,0.03437117487192154,-0.6297088265419006,-0.31523194909095764,0.03392098844051361,-0.6295093894004822,-0.31736913323402405,0.0094364695250988,-0.6378677487373352,-0.3326265513896942,0.010529020801186562,-0.6375472545623779,-0.34466353058815,0.014532480388879776,-0.6237967014312744,-0.3252597451210022,0.11592620611190796,-0.611739456653595,-0.21837499737739563,-0.03820352256298065,-0.574622392654419,-0.19257311522960663,0.054678890854120255,-0.5949649214744568,-0.2848520576953888,0.013514595106244087,-0.562663197517395,-0.30432966351509094,0.20423047244548798,-0.4264782965183258,-0.07833871990442276,-0.0808965265750885,-0.5065184235572815,-0.01908431574702263,0.2467077672481537,-0.19640225172042847,-0.07959086447954178,-0.15654844045639038,-0.1990739405155182,-0.041494220495224,0.3617495894432068,-0.05140266939997673,-0.09857413917779922,-0.3356664478778839,-0.09700194001197815,-0.15884393453598022,0.39131593704223633,-0.042738862335681915,-0.09432285279035568,-0.36005517840385437,-0.09308777004480362,-0.20017734169960022,0.40391311049461365,-0.055567268282175064,-0.1293521374464035,-0.35364535450935364,-0.13258124887943268,-0.23380419611930847,0.3758649528026581,-0.03496338054537773,-0.11572869122028351,-0.3405347764492035,-0.1064467653632164,-0.18337967991828918,0.09332592785358429,0.013631035573780537,0.01696018874645233,-0.09029152989387512,-0.016131389886140823,-0.01468916516751051,0.06724882125854492,0.43991565704345703,-0.007796815596520901,-0.06853426247835159,0.3459426760673523,-0.02541273459792137,0.04834449663758278,0.7765401601791382,0.19448263943195343,-0.09200084209442139,0.7088301181793213,0.2102469503879547,0.024751685559749603,0.812237560749054,0.21932876110076904,-0.09224465489387512,0.7401682138442993,0.19400253891944885,0.009698310866951942,0.8673456907272339,0.15144456923007965,-0.09255652129650116,0.7904306650161743,0.10818903893232346,1.0847619131363613
484,0.008761159144341946,-0.610102653503418,-0.3368895649909973,0.03257560357451439,-0.6289876699447632,-0.3259001672267914,0.034142278134822845,-0.629477322101593,-0.3152211904525757,0.0336245521903038,-0.6292673945426941,-0.3172931373119354,0.00878032948821783,-0.6370874047279358,-0.33245208859443665,0.00993336457759142,-0.6369109749794006,-0.3445413112640381,0.014014740474522114,-0.6232541799545288,-0.3251185417175293,0.11735617369413376,-0.6109997034072876,-0.2172238826751709,-0.0383717380464077,-0.5720398426055908,-0.18995872139930725,0.0548551008105278,-0.5945777297019958,-0.2849098742008209,0.01346301008015871,-0.5620033144950867,-0.3043356239795685,0.20854784548282623,-0.42209285497665405,-0.07312094420194626,-0.08093280345201492,-0.504660427570343,-0.01784960739314556,0.24905221164226532,-0.19694367051124573,-0.06979762017726898,-0.15743885934352875,-0.1984555870294571,-0.040784742683172226,0.38283708691596985,-0.07470982521772385,-0.09735994786024094,-0.3414398431777954,-0.1109338104724884,-0.1743098795413971,0.4149337708950043,-0.07137590646743774,-0.09038098156452179,-0.3673819303512573,-0.11105889827013016,-0.21939703822135925,0.42970791459083557,-0.08595860749483109,-0.12475976347923279,-0.3632422089576721,-0.1533278375864029,-0.2553078830242157,0.3981381356716156,-0.05963030457496643,-0.11293364316225052,-0.3476001024246216,-0.12177351117134094,-0.2002096325159073,0.09389401972293854,0.014039997942745686,0.018992643803358078,-0.09096505492925644,-0.01665828563272953,-0.016592131927609444,0.06565554440021515,0.44032663106918335,-0.007668136619031429,-0.06776400655508041,0.344211608171463,-0.03149693086743355,0.04844536632299423,0.7772091627120972,0.2022899091243744,-0.09078451246023178,0.7018477916717529,0.2123987376689911,0.02486550249159336,0.8129737377166748,0.22827163338661194,-0.09062337130308151,0.7323228716850281,0.19719670712947845,0.016584845259785652,0.8671517968177795,0.16202393174171448,-0.08286210149526596,0.7832997441291809,0.11334194988012314,1.11807682088427
485,0.009234604425728321,-0.6160655617713928,-0.33091965317726135,0.03328689560294151,-0.6342588067054749,-0.31761544942855835,0.0348503552377224,-0.6350294947624207,-0.30738791823387146,0.03420058637857437,-0.6345753073692322,-0.3089028298854828,0.009008944034576416,-0.6420297622680664,-0.3242221474647522,0.010137991048395634,-0.6421453952789307,-0.3362652063369751,0.014269384555518627,-0.6286099553108215,-0.31701943278312683,0.11953433603048325,-0.6137263774871826,-0.202818363904953,-0.03848819062113762,-0.5751062631607056,-0.1787126362323761,0.05617029219865799,-0.5990253686904907,-0.2783772051334381,0.013654823414981365,-0.5668785572052002,-0.29794076085090637,0.21031491458415985,-0.42223310470581055,-0.05986625701189041,-0.08186182379722595,-0.5055774450302124,-0.01036556251347065,0.2600104510784149,-0.20205093920230865,-0.05422310158610344,-0.161121666431427,-0.20140454173088074,-0.03385859355330467,0.4111396074295044,-0.102801613509655,-0.0906936377286911,-0.34677281975746155,-0.13599328696727753,-0.17221449315547943,0.4463460445404053,-0.10220050811767578,-0.08693786710500717,-0.37254399061203003,-0.13923965394496918,-0.21645011007785797,0.46110999584198,-0.11874668300151825,-0.12231848388910294,-0.3681848645210266,-0.18374937772750854,-0.2513698637485504,0.4267825186252594,-0.08893182128667831,-0.10801355540752411,-0.35285624861717224,-0.1483890265226364,-0.19731862843036652,0.09447123110294342,0.014235775917768478,0.020100759342312813,-0.09158674627542496,-0.016822410747408867,-0.017491158097982407,0.06596115976572037,0.44046422839164734,-0.008180877193808556,-0.06804110109806061,0.3432735502719879,-0.039186783134937286,0.05542251095175743,0.7650362849235535,0.2270829677581787,-0.09064736217260361,0.6870337128639221,0.22384844720363617,0.03308013826608658,0.7995008230209351,0.2571573853492737,-0.09042749553918839,0.7161228060722351,0.21248918771743774,0.0222525205463171,0.8552699089050293,0.20045621693134308,-0.08146180957555771,0.7724735736846924,0.13621607422828674,1.162662730240582
486,0.010384857654571533,-0.6318952441215515,-0.306985080242157,0.03541746363043785,-0.6489543914794922,-0.29053932428359985,0.03694591671228409,-0.6499853730201721,-0.28079503774642944,0.03613123297691345,-0.6493996977806091,-0.28191909193992615,0.010437539778649807,-0.6576106548309326,-0.29773470759391785,0.011455796658992767,-0.6580047607421875,-0.30971238017082214,0.01566062681376934,-0.6445117592811584,-0.2906639575958252,0.12274942547082901,-0.6220999956130981,-0.17304354906082153,-0.038403600454330444,-0.5888993144035339,-0.15210412442684174,0.05765996128320694,-0.6122340559959412,-0.25529518723487854,0.01392443384975195,-0.5820724964141846,-0.2749888598918915,0.21037110686302185,-0.42464742064476013,-0.041471295058727264,-0.08284538239240646,-0.5100884437561035,0.006539486814290285,0.26845505833625793,-0.21683438122272491,-0.043491508811712265,-0.1637508124113083,-0.20589302480220795,-0.026651345193386078,0.431297242641449,-0.13558447360992432,-0.08805648237466812,-0.35541781783103943,-0.1611013412475586,-0.17171327769756317,0.4692918658256531,-0.13725809752941132,-0.08603692054748535,-0.38374412059783936,-0.16856475174427032,-0.21534572541713715,0.483940452337265,-0.15410371124744415,-0.12130693346261978,-0.3818838894367218,-0.2160864919424057,-0.24983008205890656,0.4473022222518921,-0.12268450856208801,-0.10673687607049942,-0.3635961711406708,-0.175934836268425,-0.1961459517478943,0.09466175734996796,0.014301378279924393,0.02022939920425415,-0.09179519861936569,-0.01685771718621254,-0.01755746454000473,0.0657651424407959,0.44048795104026794,-0.015247398056089878,-0.07004114240407944,0.34326934814453125,-0.04397950693964958,0.058788347989320755,0.7437115907669067,0.23357193171977997,-0.0897737443447113,0.6686037182807922,0.2301218956708908,0.03699851408600807,0.7760295867919922,0.26545262336730957,-0.08891401439905167,0.6953212022781372,0.21986868977546692,0.024352561682462692,0.8291634917259216,0.219356968998909,-0.0790870264172554,0.7489867806434631,0.15555500984191895,1.20381790686206
487,0.009982040151953697,-0.6403583884239197,-0.3039056062698364,0.03545667976140976,-0.6569858193397522,-0.2886505722999573,0.03693969547748566,-0.6579542756080627,-0.27886927127838135,0.036121614277362823,-0.6575844287872314,-0.27999961376190186,0.010511904023587704,-0.6672136783599854,-0.2957022786140442,0.011473419144749641,-0.667600691318512,-0.3078268766403198,0.015688456594944,-0.6538259387016296,-0.28858524560928345,0.12305433303117752,-0.6269510388374329,-0.17566804587841034,-0.037502553313970566,-0.5997474789619446,-0.15283767879009247,0.057252123951911926,-0.6194889545440674,-0.2540338337421417,0.013271430507302284,-0.5914590358734131,-0.27286624908447266,0.21021798253059387,-0.42892685532569885,-0.04725591465830803,-0.08633211255073547,-0.51657634973526,0.004140880424529314,0.2687023878097534,-0.2299129068851471,-0.05027397722005844,-0.16601203382015228,-0.21051768958568573,-0.03343399614095688,0.43151596188545227,-0.1529524326324463,-0.10639782249927521,-0.3593042492866516,-0.17410631477832794,-0.18348366022109985,0.47083309292793274,-0.1560070663690567,-0.10744830965995789,-0.38862067461013794,-0.18361689150333405,-0.22663117945194244,0.4846476912498474,-0.17073099315166473,-0.14170010387897491,-0.38930875062942505,-0.23074756562709808,-0.26121005415916443,0.44767677783966064,-0.13959521055221558,-0.12568452954292297,-0.36968910694122314,-0.1892000436782837,-0.2075059860944748,0.09546848386526108,0.014359393157064915,0.02019711770117283,-0.09267008304595947,-0.016874995082616806,-0.0174750704318285,0.06189565360546112,0.44123876094818115,-0.017264416441321373,-0.0706939697265625,0.34348130226135254,-0.04138406366109848,0.0575411394238472,0.7315719723701477,0.2438349574804306,-0.08782809227705002,0.6464747190475464,0.25801998376846313,0.035913676023483276,0.7627255916595459,0.2772230803966522,-0.08680956810712814,0.6705217361450195,0.2489091455936432,0.023264218121767044,0.8165468573570251,0.2349427491426468,-0.07931914925575256,0.7202392220497131,0.1968601495027542,1.2346849750697646
488,0.00997342262417078,-0.6405026316642761,-0.31330084800720215,0.03554457798600197,-0.6581806540489197,-0.2973237931728363,0.03694407269358635,-0.6588925719261169,-0.2877788841724396,0.036134786903858185,-0.6587390899658203,-0.28827396035194397,0.010529614984989166,-0.6686621308326721,-0.3050674498081207,0.011456027626991272,-0.6687654852867126,-0.3172621428966522,0.015668164938688278,-0.6547208428382874,-0.2976702153682709,0.12321273982524872,-0.6297142505645752,-0.18171824514865875,-0.03764480724930763,-0.6018514633178711,-0.16031917929649353,0.05722545459866524,-0.6202941536903381,-0.26350563764572144,0.013017869554460049,-0.5920388102531433,-0.2817676067352295,0.21016132831573486,-0.4337483048439026,-0.061157431453466415,-0.08829209953546524,-0.5199986100196838,-0.00967166293412447,0.2683180272579193,-0.23742640018463135,-0.06728561967611313,-0.1660338044166565,-0.21511104702949524,-0.053957726806402206,0.42766714096069336,-0.13995404541492462,-0.10556197166442871,-0.35801446437835693,-0.16375990211963654,-0.1910262256860733,0.4668055474758148,-0.14022985100746155,-0.1034187376499176,-0.38739192485809326,-0.17031170427799225,-0.23287434875965118,0.4804336428642273,-0.15080416202545166,-0.13790492713451385,-0.3875991106033325,-0.21205802261829376,-0.26750800013542175,0.44395384192466736,-0.12420377880334854,-0.12409990280866623,-0.36856791377067566,-0.17634455859661102,-0.21513661742210388,0.09597828984260559,0.014470886439085007,0.020202307030558586,-0.09330638498067856,-0.01695087179541588,-0.017468927428126335,0.05353836342692375,0.44194790720939636,-0.005025515332818031,-0.07032053172588348,0.34189286828041077,-0.020931098610162735,0.05341786891222,0.7207119464874268,0.289079874753952,-0.08277491480112076,0.6411805152893066,0.270065575838089,0.03229788690805435,0.7503800392150879,0.32503852248191833,-0.08113963901996613,0.6656144261360168,0.25912076234817505,0.019449830055236816,0.8068194389343262,0.2902572751045227,-0.07500777393579483,0.7164590358734131,0.20300790667533875,1.239581123568468
489,0.007621928583830595,-0.6391544342041016,-0.3186083734035492,0.03405982255935669,-0.6573699712753296,-0.3033851981163025,0.03512855991721153,-0.6578794121742249,-0.2936887741088867,0.03442405164241791,-0.6579020023345947,-0.29432108998298645,0.008856138214468956,-0.6675714254379272,-0.31020063161849976,0.009563823230564594,-0.6676331758499146,-0.32264432311058044,0.01369499322026968,-0.6535175442695618,-0.3027975261211395,0.12295310199260712,-0.6296574473381042,-0.19144895672798157,-0.038022276014089584,-0.6004987359046936,-0.16456338763237,0.05529232323169708,-0.6192834973335266,-0.27012136578559875,0.010765904560685158,-0.5905994176864624,-0.28714582324028015,0.20974020659923553,-0.43388932943344116,-0.07432204484939575,-0.08856187015771866,-0.5196855664253235,-0.01494492869824171,0.2651141881942749,-0.23503483831882477,-0.08872069418430328,-0.16693437099456787,-0.21412117779254913,-0.06065499782562256,0.4242505431175232,-0.13334666192531586,-0.11723031848669052,-0.356421560049057,-0.14379045367240906,-0.19409866631031036,0.46471917629241943,-0.13339217007160187,-0.11377783864736557,-0.3848755359649658,-0.1441989541053772,-0.23565028607845306,0.47862908244132996,-0.14648108184337616,-0.14801989495754242,-0.3838857114315033,-0.17831796407699585,-0.2707828879356384,0.44075807929039,-0.11994640529155731,-0.13481952250003815,-0.36612772941589355,-0.1518341600894928,-0.21860371530056,0.09607052803039551,0.014526869170367718,0.02003733441233635,-0.09346232563257217,-0.017003554850816727,-0.017287615686655045,0.05215812474489212,0.44308099150657654,-0.0020564834121614695,-0.07043926417827606,0.3419249653816223,-0.013835255056619644,0.05016927793622017,0.7231605052947998,0.2792705297470093,-0.07891031354665756,0.6463062763214111,0.26529839634895325,0.02855665236711502,0.753049373626709,0.31273916363716125,-0.07675982266664505,0.6713886260986328,0.25284916162490845,0.012318604625761509,0.8103258609771729,0.27068790793418884,-0.07215439528226852,0.7240445613861084,0.1924745887517929,1.2258603150801142
490,0.007587064523249865,-0.6381417512893677,-0.31916993856430054,0.03414185345172882,-0.6565134525299072,-0.30510222911834717,0.035173576325178146,-0.6569363474845886,-0.29504087567329407,0.03449421003460884,-0.6570489406585693,-0.29612088203430176,0.009196813218295574,-0.6669561862945557,-0.3117942810058594,0.009919044561684132,-0.6668924689292908,-0.3242768943309784,0.014010278508067131,-0.6528153419494629,-0.3043040633201599,0.12288932502269745,-0.6292105317115784,-0.1989227533340454,-0.03567216545343399,-0.6001259684562683,-0.17089994251728058,0.05480179935693741,-0.6185327768325806,-0.27162954211235046,0.010726936161518097,-0.5897509455680847,-0.28863391280174255,0.2087513655424118,-0.4338229298591614,-0.08107904344797134,-0.08780745416879654,-0.519439697265625,-0.01995709538459778,0.2649267315864563,-0.23334430158138275,-0.08728265017271042,-0.1608395278453827,-0.21427692472934723,-0.06955576688051224,0.4183480739593506,-0.07817906141281128,-0.09871117025613785,-0.3252827823162079,-0.09937921166419983,-0.19195331633090973,0.4570505619049072,-0.05531907081604004,-0.08999323844909668,-0.3478819727897644,-0.07958000153303146,-0.23233236372470856,0.46187061071395874,-0.051214735954999924,-0.12658022344112396,-0.3383881747722626,-0.10431519150733948,-0.26691997051239014,0.4322589933872223,-0.052037738263607025,-0.11566971987485886,-0.3298663794994354,-0.09942050278186798,-0.21604740619659424,0.09586623311042786,0.014507952146232128,0.019995858892798424,-0.09328219294548035,-0.01698160357773304,-0.017270423471927643,0.051400914788246155,0.4430758059024811,-0.00017514599312562495,-0.06588318943977356,0.3420262336730957,-0.014628008008003235,0.050103623420000076,0.727080225944519,0.2679053544998169,-0.07672657817602158,0.6517078280448914,0.2594096064567566,0.028294607996940613,0.7578768134117126,0.29720503091812134,-0.07515532523393631,0.6772844791412354,0.24413655698299408,0.010696738958358765,0.8144919872283936,0.2491440325975418,-0.07231952995061874,0.7301517724990845,0.18543082475662231,1.2033207071461816
491,0.007568616420030594,-0.6374276876449585,-0.3195417821407318,0.0341617651283741,-0.6559309363365173,-0.3064097464084625,0.03519129008054733,-0.6564780473709106,-0.2960279881954193,0.03452916815876961,-0.6564454436302185,-0.2975829839706421,0.009515844285488129,-0.6661332249641418,-0.3133455514907837,0.01028943806886673,-0.6660860180854797,-0.3258473575115204,0.01435284037142992,-0.6520155072212219,-0.30577483773231506,0.1223028153181076,-0.6280248761177063,-0.20487989485263824,-0.03404096141457558,-0.5995203256607056,-0.1777781993150711,0.05419747158885002,-0.6181515455245972,-0.2727537155151367,0.010724637657403946,-0.5890529155731201,-0.2902997136116028,0.20565956830978394,-0.43297845125198364,-0.08384424448013306,-0.08670362085103989,-0.5186190009117126,-0.025294475257396698,0.26126834750175476,-0.23097923398017883,-0.08672989904880524,-0.15630903840065002,-0.2136513888835907,-0.07113989442586899,0.38743120431900024,-0.03811107948422432,-0.08480992168188095,-0.30959978699684143,-0.05652486905455589,-0.18493333458900452,0.41671252250671387,-0.006549080368131399,-0.0751471295952797,-0.33017486333847046,-0.026387223973870277,-0.22226300835609436,0.41207659244537354,0.0004483215161599219,-0.11164945363998413,-0.31742796301841736,-0.04654650762677193,-0.25747284293174744,0.3957572281360626,-0.008655567653477192,-0.10086310654878616,-0.3118639290332794,-0.052536942064762115,-0.20894864201545715,0.0953243300318718,0.014236124232411385,0.020531920716166496,-0.09274142235517502,-0.01677422970533371,-0.018038513138890266,0.05166399106383324,0.4405967593193054,0.006198663730174303,-0.05966891720890999,0.34204602241516113,-0.01488105021417141,0.048761218786239624,0.7491475939750671,0.23259125649929047,-0.07645708322525024,0.6833637952804565,0.22678790986537933,0.025851283222436905,0.7825148701667786,0.25469914078712463,-0.07523994892835617,0.7124969959259033,0.20747068524360657,0.008622091263532639,0.8351070880889893,0.18866749107837677,-0.0724906176328659,0.7626742124557495,0.13322149217128754,1.2013565355406404
492,0.008473497815430164,-0.6369306445121765,-0.3107987344264984,0.034597329795360565,-0.6555341482162476,-0.29968008399009705,0.03565577417612076,-0.6561619639396667,-0.2888014316558838,0.035054996609687805,-0.6559805274009705,-0.29124006628990173,0.010827834717929363,-0.6656750440597534,-0.30733489990234375,0.011716571636497974,-0.6657184362411499,-0.3197101354598999,0.015712164342403412,-0.6515958309173584,-0.29972895979881287,0.12153749912977219,-0.6278619170188904,-0.20221509039402008,-0.031812142580747604,-0.5992006659507751,-0.1764775663614273,0.05431584641337395,-0.6176342964172363,-0.2649884521961212,0.011949124746024609,-0.5885271430015564,-0.284022718667984,0.20370915532112122,-0.4326239824295044,-0.0821814313530922,-0.08270366489887238,-0.5184227228164673,-0.024008626118302345,0.2536494731903076,-0.2260105162858963,-0.07788960635662079,-0.15368682146072388,-0.21384060382843018,-0.07024624198675156,0.3621383309364319,-0.026985440403223038,-0.06101290509104729,-0.2973982095718384,-0.045666828751564026,-0.16649040579795837,0.3852572739124298,0.004614320117980242,-0.050833284854888916,-0.31590738892555237,-0.012483939528465271,-0.20290693640708923,0.3821412920951843,0.009250584058463573,-0.08569242805242538,-0.30140170454978943,-0.03244740515947342,-0.23872900009155273,0.3699597716331482,0.0010736301774159074,-0.07632402330636978,-0.298824667930603,-0.041574496775865555,-0.19076411426067352,0.09403754770755768,0.014117211103439331,0.020549338310956955,-0.0914342999458313,-0.01670711301267147,-0.018147893249988556,0.05150403827428818,0.43941906094551086,0.007545994129031897,-0.057051945477724075,0.34206414222717285,-0.020210299640893936,0.04036908224225044,0.7675750851631165,0.18520578742027283,-0.07431812584400177,0.7040814757347107,0.18657487630844116,0.015552929602563381,0.8020115494728088,0.20303717255592346,-0.07359787076711655,0.7349249124526978,0.1639525145292282,0.0022649969905614853,0.8527096509933472,0.13481764495372772,-0.07307571917772293,0.783535361289978,0.08725525438785553,1.146486009071404
493,0.009057651273906231,-0.6365485191345215,-0.2865501046180725,0.03495785593986511,-0.6551165580749512,-0.27527686953544617,0.03610804304480553,-0.6557637453079224,-0.26439353823661804,0.03549923747777939,-0.6557366847991943,-0.26722297072410583,0.011852741241455078,-0.6653503179550171,-0.2838956415653229,0.012748146429657936,-0.6654480695724487,-0.2958599328994751,0.016701335087418556,-0.651271641254425,-0.27620038390159607,0.12090880423784256,-0.6265192031860352,-0.17868690192699432,-0.03120637871325016,-0.59895920753479,-0.15729044377803802,0.05433139577507973,-0.6173357367515564,-0.24112094938755035,0.012353422120213509,-0.5881005525588989,-0.26148271560668945,0.20174700021743774,-0.43006688356399536,-0.062433984130620956,-0.08253993093967438,-0.5183167457580566,-0.007805203087627888,0.24844728410243988,-0.220041424036026,-0.053911592811346054,-0.15391437709331512,-0.21353590488433838,-0.052315931767225266,0.35460519790649414,-0.03264126554131508,-0.03511354699730873,-0.29934611916542053,-0.05026838555932045,-0.14676901698112488,0.3771091401576996,-0.00605057505890727,-0.023576239123940468,-0.31810513138771057,-0.022382892668247223,-0.18435771763324738,0.3791128098964691,-0.005362453870475292,-0.0579107329249382,-0.3047551214694977,-0.04607214406132698,-0.22029690444469452,0.36434420943260193,-0.007450804580003023,-0.0504777729511261,-0.3017168343067169,-0.04903204366564751,-0.17112800478935242,0.0934843197464943,0.014077750965952873,0.020612873136997223,-0.090876005589962,-0.016687456518411636,-0.018299829214811325,0.05163121968507767,0.43941619992256165,0.007093063555657864,-0.05402621999382973,0.3425653874874115,-0.030459268018603325,0.03444217890501022,0.7760093808174133,0.16693489253520966,-0.06995131075382233,0.7103281617164612,0.16771307587623596,0.008436649106442928,0.810121476650238,0.18456022441387177,-0.06958184391260147,0.7410126328468323,0.14486992359161377,-0.003783303080126643,0.856022834777832,0.11968497931957245,-0.07288672029972076,0.7838913202285767,0.06842102855443954,1.1004341080816484
494,0.010908035561442375,-0.6362085342407227,-0.2916865944862366,0.03655622527003288,-0.6545184254646301,-0.2792357802391052,0.037716709077358246,-0.655089259147644,-0.2681542932987213,0.037104204297065735,-0.655208945274353,-0.27116554975509644,0.013223190791904926,-0.6650093197822571,-0.28991127014160156,0.014043373055756092,-0.6649861931800842,-0.30181097984313965,0.018009662628173828,-0.650907039642334,-0.2818355858325958,0.12138649821281433,-0.6262527108192444,-0.17934855818748474,-0.031257882714271545,-0.5986533761024475,-0.16232413053512573,0.055474311113357544,-0.6171883940696716,-0.24463799595832825,0.013296160846948624,-0.5878891348838806,-0.2666304409503937,0.20127591490745544,-0.43002358078956604,-0.0626591145992279,-0.08196204155683517,-0.5182929039001465,-0.011126291006803513,0.2456519603729248,-0.22011221945285797,-0.054722610861063004,-0.15409058332443237,-0.21814289689064026,-0.05270558223128319,0.35829269886016846,-0.03780095651745796,-0.03310621902346611,-0.30056145787239075,-0.05404834449291229,-0.14755620062351227,0.38279110193252563,-0.014050520956516266,-0.019816674292087555,-0.3193831443786621,-0.03176170587539673,-0.18500769138336182,0.3848685920238495,-0.014608222059905529,-0.055153194814920425,-0.30646103620529175,-0.059614673256874084,-0.22111795842647552,0.3684404790401459,-0.013532483950257301,-0.0488746203482151,-0.30253899097442627,-0.05526886135339737,-0.1720760464668274,0.0931956097483635,0.014056994579732418,0.02076064795255661,-0.09057492762804031,-0.01667625457048416,-0.018539588898420334,0.051088884472846985,0.43941518664360046,0.008102773688733578,-0.05420535430312157,0.3426980674266815,-0.032549843192100525,0.029550664126873016,0.7766159176826477,0.17499732971191406,-0.06937435269355774,0.7088339924812317,0.17413292825222015,0.003222076455131173,0.8106484413146973,0.1947186291217804,-0.06899828463792801,0.7390329837799072,0.15290714800357819,-0.005231835413724184,0.8585819602012634,0.1329377442598343,-0.07298298180103302,0.7833484411239624,0.07805909961462021,1.0671211151216888
495,0.01169151347130537,-0.6297686100006104,-0.32257330417633057,0.03725650534033775,-0.6480933427810669,-0.3095315396785736,0.038328319787979126,-0.64847332239151,-0.29840317368507385,0.037712905555963516,-0.6488407850265503,-0.3009380102157593,0.013557253405451775,-0.659002959728241,-0.32074373960494995,0.01431082934141159,-0.658746600151062,-0.33295753598213196,0.018252668902277946,-0.6447655558586121,-0.31260064244270325,0.12155378609895706,-0.6228793859481812,-0.1977551281452179,-0.033040568232536316,-0.5953730344772339,-0.18544688820838928,0.0558491013944149,-0.6118507981300354,-0.2712395489215851,0.013357818126678467,-0.5828882455825806,-0.2937036156654358,0.19916918873786926,-0.4293808341026306,-0.07342250645160675,-0.08218217641115189,-0.51795893907547,-0.023844439536333084,0.2326485514640808,-0.2191813588142395,-0.06052231043577194,-0.16255725920200348,-0.21872469782829285,-0.056089118123054504,0.36060455441474915,-0.038813356310129166,-0.039576128125190735,-0.32880258560180664,-0.06265189498662949,-0.1491260826587677,0.385083943605423,-0.018728824332356453,-0.02814040705561638,-0.3542019724845886,-0.045871417969465256,-0.1867230087518692,0.39284849166870117,-0.017514638602733612,-0.06334133446216583,-0.3447118401527405,-0.07088185846805573,-0.22272741794586182,0.370217889547348,-0.014640789479017258,-0.05539019778370857,-0.33479222655296326,-0.06440907716751099,-0.1736433506011963,0.09296587109565735,0.014073468744754791,0.02060609683394432,-0.09036634117364883,-0.016686566174030304,-0.01840994507074356,0.05121457949280739,0.44419777393341064,0.008634025231003761,-0.055633045732975006,0.34496575593948364,-0.030463453382253647,0.02935498207807541,0.7764524221420288,0.183020681142807,-0.0686722919344902,0.7067279815673828,0.18043461441993713,0.0030297208577394485,0.8101208806037903,0.2033727616071701,-0.068191297352314,0.736937403678894,0.15934988856315613,-0.00730872992426157,0.8624294400215149,0.14551301300525665,-0.0734555795788765,0.7821874618530273,0.08696577697992325,1.034788119501669
496,0.014491626061499119,-0.6279202103614807,-0.3254519999027252,0.04027596861124039,-0.6459387540817261,-0.31270813941955566,0.041261207312345505,-0.6463890671730042,-0.301809698343277,0.04062783718109131,-0.6468000411987305,-0.30424484610557556,0.016347112134099007,-0.6572553515434265,-0.3238930404186249,0.017077704891562462,-0.6569439768791199,-0.33610856533050537,0.020909806713461876,-0.6429287195205688,-0.3157908320426941,0.12308938056230545,-0.6203864812850952,-0.2005147635936737,-0.03242981806397438,-0.5940076112747192,-0.18824657797813416,0.057706210762262344,-0.6097152233123779,-0.2737772762775421,0.01501773763448,-0.5811752080917358,-0.29618656635284424,0.1994287669658661,-0.4280998110771179,-0.07728296518325806,-0.08220929652452469,-0.5170763731002808,-0.0253723356872797,0.23404668271541595,-0.2190725952386856,-0.08423919230699539,-0.16369830071926117,-0.21815882623195648,-0.05874800682067871,0.36939144134521484,-0.05526365339756012,-0.0989939346909523,-0.34378933906555176,-0.08311614394187927,-0.1559261977672577,0.40172120928764343,-0.04128425568342209,-0.09066898375749588,-0.3722889721393585,-0.07368286699056625,-0.19254685938358307,0.41540858149528503,-0.041830938309431076,-0.12729385495185852,-0.3668859601020813,-0.10144499689340591,-0.2303789258003235,0.3833256661891937,-0.03326606750488281,-0.1171986535191536,-0.3525158166885376,-0.08797106891870499,-0.1812574416399002,0.09319104999303818,0.014204377308487892,0.020345641300082207,-0.09055532515048981,-0.016809068620204926,-0.01813233457505703,0.053617924451828,0.4485305845737457,0.0014884064439684153,-0.05670803785324097,0.3480595648288727,-0.03140586242079735,0.030066002160310745,0.7793410420417786,0.18704864382743835,-0.06789618730545044,0.7050721049308777,0.18528935313224792,0.003895315807312727,0.8127943277359009,0.2084081918001175,-0.06699021905660629,0.7348660230636597,0.16515107452869415,-0.00663601141422987,0.8684859871864319,0.14921393990516663,-0.07327001541852951,0.7808915376663208,0.09257949143648148,1.0112736557963622
