frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
117,-0.08626475185155869,-0.5886586308479309,-0.3660072386264801,-0.05850175768136978,-0.6074919700622559,-0.3651006817817688,-0.05899890512228012,-0.6070808172225952,-0.35027876496315,-0.05958942696452141,-0.6073183417320251,-0.3538053333759308,-0.08220645785331726,-0.6172491312026978,-0.3604668378829956,-0.0824194923043251,-0.6160794496536255,-0.3738211989402771,-0.07681544870138168,-0.6012845635414124,-0.3526895344257355,0.04415322095155716,-0.6034799814224243,-0.28289684653282166,-0.09486197680234909,-0.5609380006790161,-0.2211208939552307,-0.03557766228914261,-0.5775519609451294,-0.32485073804855347,-0.06783698499202728,-0.5449854135513306,-0.33273443579673767,0.13279329240322113,-0.4287474453449249,-0.20078778266906738,-0.12382097542285919,-0.49597734212875366,0.008263828232884407,0.1361747831106186,-0.22155818343162537,-0.23387035727500916,-0.14773491024971008,-0.20283128321170807,0.007148743607103825,-0.004036975558847189,-0.041481371968984604,-0.20507745444774628,-0.24244347214698792,-0.019007980823516846,-0.0985860601067543,-0.04827311262488365,0.004355407319962978,-0.20834071934223175,-0.23872648179531097,0.028884226456284523,-0.14041198790073395,-0.10008618980646133,-0.0018062066519632936,-0.2256207913160324,-0.214308962225914,0.0026013110764324665,-0.16924892365932465,-0.02663305401802063,-0.021690191701054573,-0.20891332626342773,-0.23492182791233063,-0.011385795660316944,-0.1245618537068367,0.07639144361019135,0.005138671491295099,-0.05112423002719879,-0.07476731389760971,-0.00813242606818676,0.05324731022119522,0.13470834493637085,0.38929450511932373,-0.1615832895040512,-0.04426085203886032,0.31653663516044617,0.2480609118938446,0.1807933896780014,0.7697075605392456,-0.2019938975572586,-0.06360180675983429,0.6856725215911865,0.48829564452171326,0.1632835417985916,0.8119497299194336,-0.20662467181682587,-0.07193292677402496,0.7205369472503662,0.4690798819065094,0.07122617214918137,0.8156675100326538,-0.3330684304237366,-0.16476301848888397,0.7445687651634216,0.4092705249786377,0.9529914529914529
118,-0.0865742638707161,-0.5889097452163696,-0.36365464329719543,-0.058804016560316086,-0.6076865792274475,-0.3624941110610962,-0.059199258685112,-0.6073749661445618,-0.34774550795555115,-0.05977460369467735,-0.6075683832168579,-0.35131463408470154,-0.08249478787183762,-0.6174731254577637,-0.35815146565437317,-0.08277809619903564,-0.6163555979728699,-0.37141451239585876,-0.07712008059024811,-0.6016008853912354,-0.3503824472427368,0.04406201094388962,-0.6039202809333801,-0.2793737053871155,-0.09491745382547379,-0.5610918402671814,-0.21878129243850708,-0.035488616675138474,-0.5780208110809326,-0.3223229646682739,-0.06794056296348572,-0.5453702807426453,-0.3305339217185974,0.1345616728067398,-0.42919453978538513,-0.19649545848369598,-0.12443549185991287,-0.4966166615486145,0.00887774396687746,0.1515013724565506,-0.2210569530725479,-0.2333080768585205,-0.144743874669075,-0.20175586640834808,0.01221544574946165,0.03106101229786873,-0.03453473001718521,-0.19852346181869507,-0.23935338854789734,-0.01605924591422081,-0.0906786099076271,-0.0079011470079422,0.012492155656218529,-0.20355479419231415,-0.23396001756191254,0.0322624146938324,-0.1323830634355545,-0.0589430034160614,0.008638730272650719,-0.22067295014858246,-0.20777125656604767,0.005903914570808411,-0.16068118810653687,0.010337525978684425,-0.013233015313744545,-0.20324429869651794,-0.23100128769874573,-0.008494214154779911,-0.11635240167379379,0.07648906856775284,0.005353145767003298,-0.05074615404009819,-0.07482097297906876,-0.008346113376319408,0.05289948731660843,0.13600888848304749,0.38908126950263977,-0.16141240298748016,-0.04246298968791962,0.31707093119621277,0.2460622787475586,0.18129685521125793,0.7697169780731201,-0.19976186752319336,-0.05482012778520584,0.6870144009590149,0.4857068657875061,0.1634320765733719,0.8118718266487122,-0.20391817390918732,-0.06226886436343193,0.722037672996521,0.466788649559021,0.07319178432226181,0.8156941533088684,-0.3293663263320923,-0.15328113734722137,0.7466714978218079,0.40870434045791626,0.9529914529914529
119,-0.08744221180677414,-0.5965346693992615,-0.3609338402748108,-0.05917437747120857,-0.614984929561615,-0.35908496379852295,-0.05952569842338562,-0.6143951416015625,-0.3443033695220947,-0.060095202177762985,-0.6147232055664062,-0.3479655385017395,-0.08278844505548477,-0.6251258254051208,-0.35621511936187744,-0.08321986347436905,-0.6240705847740173,-0.36992794275283813,-0.07747720927000046,-0.6089762449264526,-0.34865903854370117,0.04415705427527428,-0.6076754331588745,-0.2745338976383209,-0.09462469071149826,-0.5675347447395325,-0.21666480600833893,-0.03576182946562767,-0.5842454433441162,-0.3188621699810028,-0.06844678521156311,-0.5524309873580933,-0.32899436354637146,0.1361154466867447,-0.42952486872673035,-0.19341637194156647,-0.1249675303697586,-0.49836376309394836,0.01815110817551613,0.1603502482175827,-0.2220483422279358,-0.2207423746585846,-0.1416061669588089,-0.2058890461921692,0.022545967251062393,0.0582708977162838,-0.028842909261584282,-0.18081121146678925,-0.22737117111682892,-0.02765379659831524,-0.09083366394042969,0.024217547848820686,0.01965530589222908,-0.18749599158763885,-0.22003501653671265,0.019064687192440033,-0.1345837563276291,-0.024497322738170624,0.019300496205687523,-0.2046486735343933,-0.19767117500305176,-0.008658414706587791,-0.16133730113506317,0.039778437465429306,-0.005762129556387663,-0.1861703097820282,-0.21883659064769745,-0.020918428897857666,-0.11603369563817978,0.07663439214229584,0.0054451110772788525,-0.05076708644628525,-0.07491926103830338,-0.008421236649155617,0.05289784446358681,0.1384619176387787,0.3889785408973694,-0.15897127985954285,-0.038325272500514984,0.3171898424625397,0.2514749765396118,0.18042801320552826,0.7694715857505798,-0.18192942440509796,-0.048897188156843185,0.6868459582328796,0.49786654114723206,0.1621341109275818,0.8115301728248596,-0.1844954639673233,-0.056209057569503784,0.7218589186668396,0.4797073006629944,0.0729324147105217,0.8136578798294067,-0.30899688601493835,-0.1475355327129364,0.7459815740585327,0.4253927767276764,0.9444444444444444
120,-0.0891704261302948,-0.5995885729789734,-0.3619554340839386,-0.06086919084191322,-0.6184096336364746,-0.3596762418746948,-0.06106000766158104,-0.6175857782363892,-0.3448999226093292,-0.06163351610302925,-0.6179572939872742,-0.34845438599586487,-0.08500517904758453,-0.6287341117858887,-0.3561389148235321,-0.08563031256198883,-0.6274886727333069,-0.36948904395103455,-0.07980785518884659,-0.6123012900352478,-0.34846657514572144,0.04381931573152542,-0.6104498505592346,-0.2725721299648285,-0.09865409135818481,-0.5712472200393677,-0.2150849997997284,-0.03704540804028511,-0.5873658061027527,-0.31941118836402893,-0.07104048877954483,-0.5558392405509949,-0.32872939109802246,0.13650834560394287,-0.43004748225212097,-0.19130204617977142,-0.1276116669178009,-0.5008023977279663,0.018142523244023323,0.16517242789268494,-0.2225353866815567,-0.1984643042087555,-0.13994216918945312,-0.2084255963563919,0.023721756413578987,0.07669443637132645,-0.01635473594069481,-0.1474677324295044,-0.20460256934165955,-0.032234203070402145,-0.074570432305336,0.04544445127248764,0.03505736589431763,-0.1529880315065384,-0.19121186435222626,0.014693520963191986,-0.11541731655597687,-0.0018385628936812282,0.03868436813354492,-0.17101751267910004,-0.16994620859622955,-0.013879342935979366,-0.13914863765239716,0.05959916487336159,0.009107453748583794,-0.15313518047332764,-0.19452117383480072,-0.026150083169341087,-0.09815224260091782,0.07718821614980698,0.005706976633518934,-0.05043451488018036,-0.07534835487604141,-0.0085980873554945,0.05246378481388092,0.13853105902671814,0.38808032870292664,-0.15228579938411713,-0.03386002033948898,0.3172827661037445,0.2502134144306183,0.17962680757045746,0.7657380700111389,-0.1583375632762909,-0.047417573630809784,0.6863037943840027,0.4989267587661743,0.16170330345630646,0.8070414066314697,-0.159348726272583,-0.05493222922086716,0.7213283181190491,0.4812328815460205,0.06662418693304062,0.8087232112884521,-0.2809099853038788,-0.14491111040115356,0.7440462112426758,0.42719730734825134,0.9358974358974359
121,-0.0890057310461998,-0.6072974801063538,-0.35975173115730286,-0.06077826768159866,-0.6259971261024475,-0.3572724461555481,-0.06091931462287903,-0.6251875162124634,-0.3425273597240448,-0.061501845717430115,-0.6254339218139648,-0.3460848033428192,-0.08522173017263412,-0.6367407441139221,-0.35373610258102417,-0.08590677380561829,-0.6353400349617004,-0.36707213521003723,-0.08003160357475281,-0.6203112006187439,-0.34608063101768494,0.043989405035972595,-0.6168174743652344,-0.2691376209259033,-0.10186418890953064,-0.5790603160858154,-0.21424706280231476,-0.03692145273089409,-0.5954245924949646,-0.3172360062599182,-0.07164910435676575,-0.5642476677894592,-0.3265687823295593,0.1394590586423874,-0.4337284564971924,-0.1733502894639969,-0.12952668964862823,-0.5108172297477722,0.01992540806531906,0.17668414115905762,-0.22341066598892212,-0.14863188564777374,-0.13639560341835022,-0.21575702726840973,0.03574863821268082,0.1195964366197586,-0.0034279548563063145,-0.08643164485692978,-0.182076096534729,-0.03284183517098427,-0.04504154622554779,0.09662161022424698,0.049103155732154846,-0.08925049751996994,-0.16470879316329956,0.014185204170644283,-0.08410181850194931,0.05549166724085808,0.057587213814258575,-0.10947095602750778,-0.14306063950061798,-0.014704965054988861,-0.10569411516189575,0.10659234970808029,0.0250703115016222,-0.09250300377607346,-0.17058120667934418,-0.02791348472237587,-0.06681100279092789,0.07844868302345276,0.006382441148161888,-0.04555415362119675,-0.07639717310667038,-0.00905678328126669,0.04737965017557144,0.1405029594898224,0.3879849314689636,-0.129621222615242,-0.022134767845273018,0.31734976172447205,0.23960012197494507,0.17880138754844666,0.7642232179641724,-0.1151127964258194,-0.03427008539438248,0.6855093836784363,0.4971080422401428,0.1608371138572693,0.8053338527679443,-0.11378190666437149,-0.04162849113345146,0.7203501462936401,0.4801734983921051,0.06655746698379517,0.8088338971138,-0.22935207188129425,-0.1269693672657013,0.7402018308639526,0.4232940077781677,0.9316239316239316
122,-0.08826924860477448,-0.607509434223175,-0.3701089322566986,-0.06046786531805992,-0.6263760328292847,-0.3662479519844055,-0.0604010671377182,-0.6255933046340942,-0.3515363037586212,-0.06101200357079506,-0.6258272528648376,-0.35507848858833313,-0.08513437956571579,-0.6371022462844849,-0.3641921281814575,-0.08579137176275253,-0.6356523036956787,-0.3773011267185211,-0.0799124464392662,-0.6207221150398254,-0.35644134879112244,0.044291723519563675,-0.6180786490440369,-0.26943477988243103,-0.10420116782188416,-0.57965087890625,-0.21912239491939545,-0.0361725278198719,-0.5961996912956238,-0.3240252733230591,-0.0715232640504837,-0.5649195909500122,-0.3346833884716034,0.14281117916107178,-0.43689295649528503,-0.16891828179359436,-0.13308797776699066,-0.5126274228096008,0.012841173447668552,0.19027306139469147,-0.22369793057441711,-0.1293761283159256,-0.1333961933851242,-0.21640317142009735,0.029124604538083076,0.15827259421348572,0.006114172283560038,-0.06501676142215729,-0.15129102766513824,-0.03581475093960762,-0.045541658997535706,0.141206294298172,0.058775175362825394,-0.06862380355596542,-0.12460838258266449,0.010675335302948952,-0.08316103368997574,0.10243245214223862,0.0700148269534111,-0.08921902626752853,-0.10325908660888672,-0.018902553245425224,-0.10169342905282974,0.14801059663295746,0.03722000494599342,-0.07130835205316544,-0.13704410195350647,-0.03125518932938576,-0.0657707005739212,0.08005073666572571,0.00691180257126689,-0.03715851157903671,-0.0778273195028305,-0.009315015748143196,0.03901906684041023,0.14480218291282654,0.3930559456348419,-0.10234396159648895,-0.021495738998055458,0.317207396030426,0.23644711077213287,0.17959602177143097,0.7623515129089355,-0.050613224506378174,-0.03639526292681694,0.6795850992202759,0.4966399073600769,0.16077251732349396,0.8026095032691956,-0.044771045446395874,-0.04314888268709183,0.7138026356697083,0.4785524010658264,0.06982478499412537,0.8133765459060669,-0.15490062534809113,-0.1300027221441269,0.7290598750114441,0.4209534823894501,0.9230769230769231
123,-0.08800862729549408,-0.6073161363601685,-0.36834877729415894,-0.060336075723171234,-0.6261974573135376,-0.36449578404426575,-0.060312796384096146,-0.6254293322563171,-0.34984639286994934,-0.060916781425476074,-0.6256653070449829,-0.35344716906547546,-0.08503048866987228,-0.6368449926376343,-0.3624921143054962,-0.08567321300506592,-0.635412871837616,-0.3755214810371399,-0.07980634272098541,-0.6204909086227417,-0.35470637679100037,0.04425228387117386,-0.6190853714942932,-0.2685616612434387,-0.10559001564979553,-0.5796240568161011,-0.21777333319187164,-0.03585539013147354,-0.5963101387023926,-0.32231196761131287,-0.0714210569858551,-0.5647993683815002,-0.3329612910747528,0.1452045440673828,-0.4404144287109375,-0.15968385338783264,-0.13465510308742523,-0.5132151246070862,0.009105539880692959,0.1975373476743698,-0.22533221542835236,-0.12348531186580658,-0.13162386417388916,-0.21638047695159912,0.026497216895222664,0.19583427906036377,0.0058860196731984615,-0.06429131329059601,-0.1463295817375183,-0.024971460923552513,-0.055175941437482834,0.18781715631484985,0.05720476806163788,-0.0666808933019638,-0.12150666862726212,0.025181051343679428,-0.0932643935084343,0.1533178836107254,0.07130104303359985,-0.08948875218629837,-0.09708715230226517,-0.0034077775198966265,-0.11244585365056992,0.18907593190670013,0.038166649639606476,-0.07207908481359482,-0.13151469826698303,-0.019322523847222328,-0.07566730678081512,0.0811905786395073,0.007051245309412479,-0.03257249668240547,-0.07882002741098404,-0.009354458190500736,0.03450850024819374,0.14593659341335297,0.39304593205451965,-0.105173259973526,-0.021631276234984398,0.31725746393203735,0.2293752133846283,0.1792696863412857,0.7584333419799805,-0.06651267409324646,-0.039178941398859024,0.677774965763092,0.4861695468425751,0.1602274626493454,0.7978098392486572,-0.06254754215478897,-0.04759720340371132,0.7119340300559998,0.46893855929374695,0.07085083425045013,0.8118341565132141,-0.17510439455509186,-0.1361776441335678,0.7241267561912537,0.4164373576641083,0.9230769230769231
124,-0.08784868568181992,-0.6071872115135193,-0.36677825450897217,-0.060359206050634384,-0.626046895980835,-0.363008052110672,-0.060320377349853516,-0.6252963542938232,-0.348357617855072,-0.060945816338062286,-0.6255296468734741,-0.35201022028923035,-0.08527763932943344,-0.6366620659828186,-0.361022412776947,-0.08584889024496078,-0.6352577805519104,-0.37398403882980347,-0.08005689829587936,-0.6203492283821106,-0.3531995713710785,0.04314936324954033,-0.6195051670074463,-0.2675033509731293,-0.10903412103652954,-0.5795016288757324,-0.21677376329898834,-0.035770248621702194,-0.5963318943977356,-0.3210107684135437,-0.07164135575294495,-0.5646348595619202,-0.3315628468990326,0.145705908536911,-0.44187623262405396,-0.15359994769096375,-0.13838213682174683,-0.5132167339324951,0.00657044118270278,0.20414967834949493,-0.22766856849193573,-0.12155160307884216,-0.13165481388568878,-0.21664957702159882,0.02005726657807827,0.22075751423835754,0.0026554346550256014,-0.06374575942754745,-0.14250695705413818,-0.028419731184840202,-0.06428287923336029,0.21810021996498108,0.0522831454873085,-0.06463611125946045,-0.11658382415771484,0.020649559795856476,-0.10315438359975815,0.18862253427505493,0.06701793521642685,-0.08939771354198456,-0.09073524177074432,-0.008378877304494381,-0.12216076254844666,0.2173103392124176,0.03442864865064621,-0.07312213629484177,-0.12727104127407074,-0.02294011414051056,-0.08517526090145111,0.08186835795640945,0.007073346059769392,-0.03174283355474472,-0.07938652485609055,-0.009354989975690842,0.03374157100915909,0.14557717740535736,0.38964393734931946,-0.11307056248188019,-0.022303728386759758,0.31867972016334534,0.22798164188861847,0.1792166531085968,0.756907045841217,-0.09931176155805588,-0.04072188585996628,0.6783539652824402,0.47438156604766846,0.1599607616662979,0.7962049841880798,-0.09972698241472244,-0.04895174130797386,0.7127876281738281,0.4558670222759247,0.07063952088356018,0.807123601436615,-0.2263503521680832,-0.13856494426727295,0.724851131439209,0.4014660716056824,0.9230769230769231
125,-0.08614248037338257,-0.6070491671562195,-0.37829089164733887,-0.05932587757706642,-0.6259188652038574,-0.37400126457214355,-0.059138692915439606,-0.6251810789108276,-0.35941174626350403,-0.059922728687524796,-0.625415027141571,-0.3630813956260681,-0.08470595628023148,-0.6364902853965759,-0.3729422390460968,-0.08529936522245407,-0.6350945830345154,-0.38562723994255066,-0.07949402928352356,-0.6201974153518677,-0.36484649777412415,0.04366268962621689,-0.6198933124542236,-0.27120497822761536,-0.10975749045610428,-0.5794954895973206,-0.22616919875144958,-0.03416663035750389,-0.5964720249176025,-0.3297705352306366,-0.0711677223443985,-0.5646650791168213,-0.34144073724746704,0.1510038822889328,-0.44346457719802856,-0.1544354110956192,-0.14126171171665192,-0.5141800045967102,-0.004666482098400593,0.21566224098205566,-0.23051609098911285,-0.11995744705200195,-0.12993855774402618,-0.216928169131279,0.01974598318338394,0.25591346621513367,-0.00205762917175889,-0.06259957700967789,-0.13795173168182373,-0.029341697692871094,-0.06003287807106972,0.2595609724521637,0.046677496284246445,-0.06251087039709091,-0.11151336133480072,0.01984432153403759,-0.09644166380167007,0.23245826363563538,0.0594257190823555,-0.08895137161016464,-0.08653022348880768,-0.011089210398495197,-0.11535380035638809,0.25439006090164185,0.028908971697092056,-0.07252433896064758,-0.12250524759292603,-0.023980043828487396,-0.08035983145236969,0.08352616429328918,0.007216983009129763,-0.028300868347287178,-0.08092457056045532,-0.00941096805036068,0.030304692685604095,0.1462627798318863,0.38885173201560974,-0.1092718243598938,-0.022880814969539642,0.3180818259716034,0.2280472368001938,0.17512138187885284,0.7478378415107727,-0.0797668918967247,-0.04150227829813957,0.6713849902153015,0.47809210419654846,0.15461909770965576,0.7860041260719299,-0.07689139991998672,-0.04976470768451691,0.7053348422050476,0.461167573928833,0.06854159384965897,0.8002200126647949,-0.19443964958190918,-0.1393071413040161,0.719623863697052,0.4070628881454468,0.9230769230769231
126,-0.08582796156406403,-0.596781849861145,-0.4047248065471649,-0.05926240608096123,-0.6160055994987488,-0.40130192041397095,-0.05908440798521042,-0.6149997115135193,-0.3865540623664856,-0.05987056344747543,-0.6154798865318298,-0.3902558982372284,-0.08468957990407944,-0.625595211982727,-0.40104830265045166,-0.08523944765329361,-0.6240940093994141,-0.41398680210113525,-0.07945920526981354,-0.6092404723167419,-0.39269840717315674,0.0429142527282238,-0.612489640712738,-0.29575908184051514,-0.11113673448562622,-0.5686275959014893,-0.2548453211784363,-0.034059200435876846,-0.5875987410545349,-0.3550044000148773,-0.07111290842294693,-0.554940938949585,-0.36807581782341003,0.15122584998607635,-0.4390108287334442,-0.16944962739944458,-0.14158548414707184,-0.5097429752349854,-0.03016645275056362,0.22076289355754852,-0.229228675365448,-0.12569521367549896,-0.12526127696037292,-0.2161761224269867,-0.01593371480703354,0.26976531744003296,0.0030093651730567217,-0.07457156479358673,-0.13244380056858063,-0.030337922275066376,-0.08413247764110565,0.2757040560245514,0.04971950128674507,-0.07633442431688309,-0.10682866722345352,0.018331918865442276,-0.11760835349559784,0.2483498454093933,0.06536184251308441,-0.09967519342899323,-0.08163833618164062,-0.012637232430279255,-0.13581304252147675,0.26873350143432617,0.035374194383621216,-0.08249621838331223,-0.11688566207885742,-0.0252236220985651,-0.10424383729696274,0.08389665186405182,0.00739142345264554,-0.02731042541563511,-0.08130700141191483,-0.009553597308695316,0.029360754415392876,0.14683972299098969,0.3904231786727905,-0.1117440015077591,-0.023311419412493706,0.3214256465435028,0.22515197098255157,0.1757473349571228,0.7488049268722534,-0.09029516577720642,-0.05101870000362396,0.6745211482048035,0.4621742069721222,0.15514782071113586,0.7866505980491638,-0.08822499960660934,-0.06083442643284798,0.7085133194923401,0.443917453289032,0.06825093924999237,0.804980456829071,-0.20014137029647827,-0.14872074127197266,0.7226207852363586,0.3809216320514679,0.9316239316239316
127,-0.08540941774845123,-0.5924889445304871,-0.41008666157722473,-0.05920179933309555,-0.6120327711105347,-0.406374454498291,-0.059038061648607254,-0.6109685897827148,-0.3916609585285187,-0.05983484908938408,-0.6115401983261108,-0.395329087972641,-0.08465272188186646,-0.6214406490325928,-0.40583816170692444,-0.08518633991479874,-0.6198992729187012,-0.41880103945732117,-0.07941912859678268,-0.6049298644065857,-0.3975209593772888,0.04289017990231514,-0.6097277402877808,-0.2998361587524414,-0.11232227832078934,-0.5648698210716248,-0.2586009204387665,-0.03365680202841759,-0.5839366912841797,-0.3602319657802582,-0.07106602191925049,-0.5508995652198792,-0.37279415130615234,0.15256136655807495,-0.4377196133136749,-0.1733829379081726,-0.14197058975696564,-0.5076016783714294,-0.034304965287446976,0.23015110194683075,-0.23002742230892181,-0.13162685930728912,-0.122259221971035,-0.2163672000169754,-0.026544924825429916,0.2855108678340912,0.002815093146637082,-0.07825738191604614,-0.12881359457969666,-0.03333335742354393,-0.09342305362224579,0.2932243347167969,0.048907842487096786,-0.07855778187513351,-0.10343170911073685,0.013997352682054043,-0.12594498693943024,0.26553580164909363,0.06667515635490417,-0.1040988638997078,-0.07864462584257126,-0.01797412894666195,-0.14318475127220154,0.2848019599914551,0.03592148795723915,-0.08745382726192474,-0.11366309225559235,-0.028796164318919182,-0.11324603855609894,0.08417119085788727,0.007462925277650356,-0.026831742376089096,-0.08157231658697128,-0.009609007276594639,0.028912199661135674,0.1473829299211502,0.3905959129333496,-0.11344458907842636,-0.020528798922896385,0.32289355993270874,0.22636821866035461,0.1761782020330429,0.7493566274642944,-0.09641259908676147,-0.051290467381477356,0.6750916838645935,0.4630243480205536,0.15559805929660797,0.7874957919120789,-0.09488198906183243,-0.06140458211302757,0.7091501355171204,0.44479259848594666,0.06862372905015945,0.8050966858863831,-0.2062627375125885,-0.14899411797523499,0.7228059768676758,0.3833940923213959,0.9316239316239316
128,-0.08602925390005112,-0.5871948599815369,-0.4179862141609192,-0.06023884564638138,-0.6071534156799316,-0.41404563188552856,-0.06013443320989609,-0.6058664321899414,-0.3993349075317383,-0.061010755598545074,-0.6065673232078552,-0.40293893218040466,-0.08597199618816376,-0.6160577535629272,-0.41288498044013977,-0.08633580058813095,-0.6145812273025513,-0.42591220140457153,-0.08070135861635208,-0.5995189547538757,-0.40450796484947205,0.04187287017703056,-0.6048154830932617,-0.3082154393196106,-0.11404745280742645,-0.5586865544319153,-0.26479166746139526,-0.03411749377846718,-0.5787491202354431,-0.36872613430023193,-0.07177402079105377,-0.5453597903251648,-0.38060876727104187,0.15374480187892914,-0.4341004192829132,-0.1816873699426651,-0.1429765671491623,-0.5004571080207825,-0.04235009104013443,0.2358420044183731,-0.22996139526367188,-0.1349162757396698,-0.12151256203651428,-0.20968353748321533,-0.04058282449841499,0.2972629964351654,0.007320627570152283,-0.08229950070381165,-0.13223619759082794,-0.018869150429964066,-0.11065065115690231,0.30701854825019836,0.05330786854028702,-0.08246598392724991,-0.10881726443767548,0.031147656962275505,-0.14398540556430817,0.279122531414032,0.07322188466787338,-0.1082753986120224,-0.08350877463817596,0.0012596894521266222,-0.16322943568229675,0.2966398298740387,0.04158429428935051,-0.09135784953832626,-0.11737373471260071,-0.01263443287461996,-0.13158941268920898,0.08441881090402603,0.007484779693186283,-0.026709623634815216,-0.08184953033924103,-0.009629364125430584,0.028813065961003304,0.14725439250469208,0.3898502588272095,-0.11376871913671494,-0.019333818927407265,0.323006808757782,0.22774502635002136,0.17427489161491394,0.7483066916465759,-0.09921374171972275,-0.05181045085191727,0.6756215691566467,0.4633300304412842,0.1534307599067688,0.7863449454307556,-0.09790405631065369,-0.062344230711460114,0.7097564935684204,0.44480323791503906,0.06338639557361603,0.8023782968521118,-0.21091417968273163,-0.1523694097995758,0.7232919931411743,0.38192838430404663,0.9358974358974359
129,-0.08436280488967896,-0.5873582363128662,-0.4202736020088196,-0.059138987213373184,-0.6072701811790466,-0.41641750931739807,-0.05899331346154213,-0.6060349941253662,-0.40180376172065735,-0.05992349982261658,-0.6067062020301819,-0.4052770435810089,-0.08523177355527878,-0.616249680519104,-0.415647029876709,-0.08550151437520981,-0.6147670149803162,-0.42849934101104736,-0.07996311783790588,-0.5996955633163452,-0.4071933925151825,0.04280133917927742,-0.6048169732093811,-0.31016644835472107,-0.11389634013175964,-0.5587844252586365,-0.2668319046497345,-0.03239027038216591,-0.5788396596908569,-0.3706062436103821,-0.0706377625465393,-0.5454296469688416,-0.382528156042099,0.1560576856136322,-0.4340851902961731,-0.18430279195308685,-0.1422247290611267,-0.5005006194114685,-0.04218149557709694,0.24702191352844238,-0.23096750676631927,-0.13768266141414642,-0.11928809434175491,-0.21024134755134583,-0.03656166419386864,0.30985891819000244,0.00687572592869401,-0.07838454842567444,-0.1341317594051361,-0.021121788769960403,-0.10651902109384537,0.3199633061885834,0.05285924673080444,-0.0762513056397438,-0.11109647154808044,0.028684070333838463,-0.1369512677192688,0.2914851903915405,0.07263366132974625,-0.10404244065284729,-0.08685019612312317,-0.0012878526467829943,-0.1557656079530716,0.3092113137245178,0.04112440347671509,-0.08844513446092606,-0.11963936686515808,-0.01500096544623375,-0.12686045467853546,0.08449545502662659,0.007595886941999197,-0.02608322724699974,-0.08192234486341476,-0.00970592349767685,0.028154214844107628,0.1500617116689682,0.390532523393631,-0.11387555301189423,-0.017581308260560036,0.3240470588207245,0.22780479490756989,0.1784200817346573,0.7486298680305481,-0.09888172149658203,-0.052854787558317184,0.6796329021453857,0.4592328667640686,0.15772569179534912,0.7868462204933167,-0.09751370549201965,-0.06364574283361435,0.7141169905662537,0.4402781128883362,0.06760323792695999,0.8044571280479431,-0.21559247374534607,-0.15235479176044464,0.7271344661712646,0.37465980648994446,0.9358974358974359
130,-0.08359802514314651,-0.5837321877479553,-0.41919782757759094,-0.05836955085396767,-0.6038064360618591,-0.4162309169769287,-0.05817503482103348,-0.6025591492652893,-0.4017558991909027,-0.05912390723824501,-0.6033159494400024,-0.4052979350090027,-0.08442556113004684,-0.6131777763366699,-0.41516101360321045,-0.08449990302324295,-0.6115381717681885,-0.4279039800167084,-0.079120934009552,-0.5966114401817322,-0.4067014157772064,0.044026367366313934,-0.6016373634338379,-0.312211811542511,-0.1122419536113739,-0.5567725896835327,-0.26685214042663574,-0.03143785148859024,-0.575595498085022,-0.37014147639274597,-0.06957738846540451,-0.5421395301818848,-0.38157370686531067,0.16121073067188263,-0.43305444717407227,-0.18375025689601898,-0.14165887236595154,-0.49881353974342346,-0.04367883503437042,0.25436341762542725,-0.23091056942939758,-0.13887472450733185,-0.11974883079528809,-0.20793332159519196,-0.037852607667446136,0.3100340962409973,0.009295671246945858,-0.07731283456087112,-0.1357680708169937,-0.022283997386693954,-0.10595681518316269,0.31773385405540466,0.05482354760169983,-0.07492030411958694,-0.1125691756606102,0.026207486167550087,-0.13715751469135284,0.29004284739494324,0.07440439611673355,-0.10339473932981491,-0.08844338357448578,-0.0041324300691485405,-0.15599198639392853,0.30913224816322327,0.0433582179248333,-0.08800790458917618,-0.1212897002696991,-0.016934329643845558,-0.1263374388217926,0.0848655253648758,0.007652129512280226,-0.024578731507062912,-0.08227226138114929,-0.009752757847309113,0.026595506817102432,0.15094390511512756,0.3908059597015381,-0.11482114344835281,-0.016898876056075096,0.32530924677848816,0.21278159320354462,0.17980073392391205,0.7509774565696716,-0.10790764540433884,-0.0529487170279026,0.6870746612548828,0.43172532320022583,0.15916532278060913,0.7890410423278809,-0.10801850259304047,-0.063716359436512,0.7221508622169495,0.41146570444107056,0.06960228830575943,0.8051248788833618,-0.2345539927482605,-0.15237730741500854,0.7320403456687927,0.34304144978523254,0.9401709401709402
