frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
10,0.46952781081199646,0.19907140731811523,-0.7695154547691345,0.4875425696372986,0.18579332530498505,-0.7269169688224792,0.49863502383232117,0.1860738843679428,-0.7276837825775146,0.5086571574211121,0.1865098923444748,-0.7276175618171692,0.4564422070980072,0.18593190610408783,-0.7197409868240356,0.4480099081993103,0.18609820306301117,-0.7205035090446472,0.44045916199684143,0.18596775829792023,-0.7210243344306946,0.5271958708763123,0.19273719191551208,-0.4347020387649536,0.43174993991851807,0.1920008808374405,-0.40349504351615906,0.4917508661746979,0.21471278369426727,-0.6524679064750671,0.4557434618473053,0.21233731508255005,-0.6478925347328186,0.5952004790306091,0.29274287819862366,-0.22095324099063873,0.36112406849861145,0.2898571789264679,-0.19297350943088531,0.6161404252052307,0.3981695771217346,-0.37328842282295227,0.3316223919391632,0.40176329016685486,-0.37169867753982544,0.5715864896774292,0.39551591873168945,-0.9114670157432556,0.3814236521720886,0.39557644724845886,-1.000351071357727,0.5577351450920105,0.3937753438949585,-1.0436079502105713,0.3991173505783081,0.39524856209754944,-1.1606087684631348,0.5583272576332092,0.37776634097099304,-1.087738037109375,0.3949766457080841,0.3809452950954437,-1.1892069578170776,0.5552471876144409,0.37972986698150635,-0.9391716718673706,0.39193859696388245,0.380583792924881,-1.0308833122253418,0.5444851517677307,0.4843050539493561,0.01257800217717886,0.4077718257904053,0.48178523778915405,-0.012815171852707863,0.5512110590934753,0.6433194279670715,0.037305328994989395,0.3992965817451477,0.640390157699585,-0.05894022434949875,0.5422767400741577,0.7728041410446167,0.537481427192688,0.40435710549354553,0.7673248052597046,0.4427950978279114,0.5260353684425354,0.7860512137413025,0.5677562355995178,0.4119511842727661,0.7778478860855103,0.48030468821525574,0.5402902960777283,0.8262084722518921,0.2277825027704239,0.4106931984424591,0.8266385793685913,0.1429225355386734
11,0.4696650505065918,0.19861795008182526,-0.7631895542144775,0.48806795477867126,0.18526619672775269,-0.7208425402641296,0.49899613857269287,0.1856851726770401,-0.7216020226478577,0.5091475248336792,0.18619224429130554,-0.721535861492157,0.4567277133464813,0.1850481927394867,-0.7137467265129089,0.4483627676963806,0.18521253764629364,-0.7145090699195862,0.4408648610115051,0.18521878123283386,-0.7150274515151978,0.527656614780426,0.1924314945936203,-0.43334606289863586,0.4323391616344452,0.19116027653217316,-0.40006980299949646,0.49181947112083435,0.21452590823173523,-0.6471295952796936,0.4558646082878113,0.21161220967769623,-0.6425612568855286,0.5958245992660522,0.29226818680763245,-0.22211071848869324,0.36247020959854126,0.28940632939338684,-0.19132977724075317,0.6165328025817871,0.39824697375297546,-0.3695763647556305,0.33311229944229126,0.4017457067966461,-0.3672924339771271,0.5724771618843079,0.3955111503601074,-0.9049366116523743,0.3815840184688568,0.3950882852077484,-0.9949474334716797,0.5585866570472717,0.39372825622558594,-1.0317498445510864,0.3992595374584198,0.3949858844280243,-1.1564236879348755,0.5591710805892944,0.37754881381988525,-1.0760712623596191,0.39504480361938477,0.380703330039978,-1.1843249797821045,0.5560661554336548,0.37944477796554565,-0.931693971157074,0.3919643461704254,0.38017308712005615,-1.0250608921051025,0.5451010465621948,0.48393645882606506,0.012550734914839268,0.40840646624565125,0.4814172685146332,-0.012788297608494759,0.5522335767745972,0.6428060531616211,0.03151434659957886,0.39955225586891174,0.6401341557502747,-0.07181315869092941,0.5432804226875305,0.771702229976654,0.5354263782501221,0.4051912724971771,0.7670482993125916,0.4300898313522339,0.526435136795044,0.7849472165107727,0.5675403475761414,0.4125750958919525,0.7773099541664124,0.4680613577365875,0.54237961769104,0.826160728931427,0.22377505898475647,0.4111504852771759,0.8266518115997314,0.1332443356513977
12,0.4701063334941864,0.1978842169046402,-0.7625731229782104,0.48888006806373596,0.18455646932125092,-0.7193273901939392,0.4995134174823761,0.18508167564868927,-0.7200911641120911,0.5099326372146606,0.1856568306684494,-0.7200239896774292,0.4572262167930603,0.18417878448963165,-0.7127378582954407,0.4489169418811798,0.1843862533569336,-0.7134923934936523,0.4415736794471741,0.18455570936203003,-0.7139995694160461,0.5285371541976929,0.19201691448688507,-0.4310186803340912,0.4333159923553467,0.1905139982700348,-0.39801618456840515,0.4920288026332855,0.21401765942573547,-0.6448598504066467,0.4560442864894867,0.21102014183998108,-0.6407675743103027,0.5968332886695862,0.2915729880332947,-0.221044659614563,0.3636956512928009,0.2892341613769531,-0.1925724744796753,0.6170493960380554,0.39827531576156616,-0.3681708872318268,0.333452433347702,0.4015331566333771,-0.36521682143211365,0.5721967816352844,0.39490827918052673,-0.902096152305603,0.38180655241012573,0.39460715651512146,-0.9929026365280151,0.5586913824081421,0.3932775557041168,-1.0311545133590698,0.39971113204956055,0.39478254318237305,-1.1547186374664307,0.559255063533783,0.3767794072628021,-1.075227975845337,0.39517638087272644,0.3805353045463562,-1.1799392700195312,0.5561165809631348,0.37848594784736633,-0.9293386340141296,0.3921049237251282,0.3798154890537262,-1.0242059230804443,0.5463245511054993,0.4837704598903656,0.01287434808909893,0.4097728729248047,0.4812541902065277,-0.013111397624015808,0.5531306862831116,0.64239501953125,0.034743521362543106,0.4000897705554962,0.6393430233001709,-0.06176724657416344,0.5446099638938904,0.7708505392074585,0.5346681475639343,0.40560752153396606,0.7667222619056702,0.4298470914363861,0.5280081629753113,0.7846662402153015,0.5670629143714905,0.4125525951385498,0.7767199873924255,0.467727392911911,0.5442873239517212,0.8261643052101135,0.22245502471923828,0.41173192858695984,0.8264567852020264,0.13104024529457092
13,0.4701348543167114,0.1975974589586258,-0.7494149208068848,0.4892134964466095,0.1840224415063858,-0.7092246413230896,0.4999065697193146,0.18454883992671967,-0.7099886536598206,0.5105482935905457,0.1851104199886322,-0.7099310755729675,0.4573591351509094,0.18379904329776764,-0.6999047994613647,0.4491749405860901,0.18402601778507233,-0.7006680965423584,0.44199806451797485,0.18419955670833588,-0.7011952996253967,0.5292887091636658,0.19135840237140656,-0.4306894540786743,0.43439605832099915,0.19012445211410522,-0.3888741433620453,0.49218347668647766,0.21394042670726776,-0.6369830965995789,0.4560662806034088,0.2108798325061798,-0.6295410990715027,0.5986323952674866,0.2907913327217102,-0.2201615571975708,0.3648165464401245,0.28911659121513367,-0.18744026124477386,0.6187037825584412,0.39682453870773315,-0.36758682131767273,0.33447110652923584,0.40112146735191345,-0.3621164560317993,0.5723198652267456,0.39490535855293274,-0.8979570269584656,0.3836630582809448,0.3938136398792267,-0.9875794649124146,0.5586611032485962,0.3929762840270996,-1.0252386331558228,0.4003191888332367,0.39373430609703064,-1.147107481956482,0.5593081712722778,0.3766831159591675,-1.0663959980010986,0.396689772605896,0.379707932472229,-1.1695443391799927,0.5563263297080994,0.3784821331501007,-0.923491895198822,0.3936789035797119,0.3793289065361023,-1.017530083656311,0.5480949282646179,0.4837705194950104,0.012504351325333118,0.41122958064079285,0.48127254843711853,-0.012738348916172981,0.5539514422416687,0.6423940062522888,0.04017798975110054,0.4012872874736786,0.6391516923904419,-0.055978115648031235,0.545464277267456,0.7704505920410156,0.5377421379089355,0.4064101576805115,0.7665356397628784,0.43205541372299194,0.5292525887489319,0.7840920686721802,0.5697523951530457,0.4129428565502167,0.7765599489212036,0.4691477417945862,0.5445595383644104,0.825956404209137,0.2283116579055786,0.4120483696460724,0.8262243270874023,0.1311330944299698
14,0.47092458605766296,0.19735105335712433,-0.7495530843734741,0.49028998613357544,0.18335001170635223,-0.7090076804161072,0.5008043646812439,0.18380899727344513,-0.7097673416137695,0.5120691657066345,0.1843985617160797,-0.7097035050392151,0.45781195163726807,0.18345800042152405,-0.70001620054245,0.4496948719024658,0.18375951051712036,-0.7007779479026794,0.4427783787250519,0.1839764565229416,-0.7013022899627686,0.5304483771324158,0.19049714505672455,-0.4292786121368408,0.4353269040584564,0.1898244023323059,-0.38882625102996826,0.4934301972389221,0.21361923217773438,-0.6364842057228088,0.45662379264831543,0.21073153614997864,-0.6294670104980469,0.6004312038421631,0.289905846118927,-0.21936443448066711,0.36605313420295715,0.2889314591884613,-0.1869758665561676,0.6209452152252197,0.3943530321121216,-0.36671507358551025,0.3363759517669678,0.40015363693237305,-0.36412763595581055,0.5742629766464233,0.39490094780921936,-0.8948619365692139,0.3863198757171631,0.3930620849132538,-0.9901134371757507,0.559661865234375,0.39289039373397827,-1.0226277112960815,0.40131786465644836,0.3933716416358948,-1.149708867073059,0.5603095293045044,0.3766719698905945,-1.064316987991333,0.3986368179321289,0.3795562982559204,-1.1739400625228882,0.5575585961341858,0.3784913718700409,-0.9207408428192139,0.3960229456424713,0.37928667664527893,-1.0194748640060425,0.5496435761451721,0.48364993929862976,0.013059522956609726,0.41305485367774963,0.48126378655433655,-0.013294564560055733,0.5558847784996033,0.6422892808914185,0.043058671057224274,0.40242549777030945,0.6390611529350281,-0.059862855821847916,0.5470408201217651,0.7704678177833557,0.5364769101142883,0.40781545639038086,0.7664340138435364,0.4319678544998169,0.5315580368041992,0.7844020128250122,0.5678054690361023,0.41395437717437744,0.7765832543373108,0.4690159559249878,0.5454869270324707,0.8258337378501892,0.22586104273796082,0.41272780299186707,0.8255656361579895,0.12629027664661407
15,0.4720560312271118,0.19705435633659363,-0.754303514957428,0.491767942905426,0.1828368455171585,-0.7133656144142151,0.5020761489868164,0.1831749826669693,-0.7141292095184326,0.5141621828079224,0.18369045853614807,-0.7140563130378723,0.45870885252952576,0.18319402635097504,-0.7048099040985107,0.45053812861442566,0.18353605270385742,-0.7055678367614746,0.44377973675727844,0.18378838896751404,-0.7060912847518921,0.5326061844825745,0.18951526284217834,-0.43057185411453247,0.43647515773773193,0.18962952494621277,-0.3921561539173126,0.49540087580680847,0.21306198835372925,-0.6403910517692566,0.4578720033168793,0.21055801212787628,-0.6339520215988159,0.6023772358894348,0.28941190242767334,-0.21929587423801422,0.36839738488197327,0.288788765668869,-0.19147002696990967,0.6238673329353333,0.3941902220249176,-0.3694925606250763,0.3398157060146332,0.3998914957046509,-0.37420186400413513,0.5757691860198975,0.3948948085308075,-0.8995928764343262,0.3865186870098114,0.3929382562637329,-1.0030267238616943,0.5619392395019531,0.3925352096557617,-1.0286294221878052,0.40144863724708557,0.39335915446281433,-1.1635279655456543,0.561945378780365,0.37639760971069336,-1.0711876153945923,0.3987208306789398,0.3794465959072113,-1.189637303352356,0.5588623881340027,0.3784562349319458,-0.9261504411697388,0.39619144797325134,0.37921765446662903,-1.0328583717346191,0.5518625974655151,0.48364749550819397,0.014541351236402988,0.4151749908924103,0.4812578558921814,-0.014778275042772293,0.5593653917312622,0.6420596837997437,0.04593640938401222,0.40395933389663696,0.6387307047843933,-0.05978553369641304,0.5485038757324219,0.7703973650932312,0.5407697558403015,0.4090806841850281,0.7655059695243835,0.43301498889923096,0.5329236388206482,0.7844070196151733,0.5721412301063538,0.414789080619812,0.7760294079780579,0.4697718024253845,0.5469580292701721,0.82551509141922,0.227029949426651,0.41453367471694946,0.8250551819801331,0.12592589855194092
16,0.4732453525066376,0.19663672149181366,-0.765177845954895,0.4930271804332733,0.18214505910873413,-0.7232824563980103,0.5032697916030884,0.18245452642440796,-0.7240475416183472,0.5159291625022888,0.18299297988414764,-0.7239560484886169,0.4598655700683594,0.18270546197891235,-0.7145195603370667,0.45173946022987366,0.18311762809753418,-0.715277910232544,0.4452867805957794,0.1834983080625534,-0.7158034443855286,0.5339853763580322,0.1887454241514206,-0.4342544972896576,0.4380895495414734,0.18939343094825745,-0.39544597268104553,0.49686840176582336,0.21249966323375702,-0.6490666270256042,0.45930033922195435,0.21022464334964752,-0.6424155235290527,0.6042773723602295,0.2888374924659729,-0.21887563169002533,0.3709371089935303,0.28864967823028564,-0.19246912002563477,0.6258994340896606,0.39432209730148315,-0.3706608712673187,0.3423776626586914,0.3996467888355255,-0.374045193195343,0.5774945020675659,0.39489808678627014,-0.9085724353790283,0.3865271210670471,0.39296385645866394,-1.0125722885131836,0.5641561150550842,0.39244943857192993,-1.0402841567993164,0.4013300836086273,0.39337158203125,-1.1762847900390625,0.5636900067329407,0.37630587816238403,-1.084712028503418,0.39853498339653015,0.3794527053833008,-1.2052735090255737,0.5602543354034424,0.378447949886322,-0.9361980557441711,0.39617884159088135,0.3792213201522827,-1.043738603591919,0.5533185005187988,0.4835470914840698,0.015526024624705315,0.41669324040412903,0.48127874732017517,-0.015765996649861336,0.5611708760261536,0.6419760584831238,0.05079967901110649,0.4053857922554016,0.6387320160865784,-0.05874356999993324,0.5499294400215149,0.7703800201416016,0.552751362323761,0.4104457199573517,0.7645478844642639,0.4469865560531616,0.5346454977989197,0.7844330072402954,0.5845032334327698,0.4160913825035095,0.7749461531639099,0.48455673456192017,0.5486749410629272,0.8249646425247192,0.23359984159469604,0.41655078530311584,0.8245456218719482,0.1334054321050644
17,0.47583580017089844,0.19627787172794342,-0.7555294036865234,0.49538061022758484,0.18173496425151825,-0.7114954590797424,0.5051557421684265,0.18200628459453583,-0.7122532725334167,0.518397331237793,0.1825847625732422,-0.7121536135673523,0.4623134732246399,0.1823982298374176,-0.7027871608734131,0.45396947860717773,0.18286339938640594,-0.70354163646698,0.44769006967544556,0.18333177268505096,-0.704055905342102,0.5355439782142639,0.18838590383529663,-0.41613534092903137,0.44026413559913635,0.18929439783096313,-0.37812361121177673,0.49943453073501587,0.21202674508094788,-0.6373850703239441,0.46230384707450867,0.21002072095870972,-0.6308482885360718,0.6058934330940247,0.2886522710323334,-0.20274978876113892,0.37301456928253174,0.2885790467262268,-0.1729823350906372,0.6278506517410278,0.3942925035953522,-0.35982251167297363,0.34400999546051025,0.3995181620121002,-0.35672125220298767,0.5791191458702087,0.39487284421920776,-0.9069353342056274,0.38767918944358826,0.3929814398288727,-1.008711576461792,0.5666490793228149,0.39241737127304077,-1.0361814498901367,0.4020176827907562,0.39338627457618713,-1.1723871231079102,0.5654423832893372,0.37630969285964966,-1.080016851425171,0.39905422925949097,0.3794618546962738,-1.1985775232315063,0.5615030527114868,0.3784499764442444,-0.9338769316673279,0.3969831168651581,0.37922579050064087,-1.0420327186584473,0.5547128319740295,0.48352786898612976,0.01542741246521473,0.41812819242477417,0.48141157627105713,-0.01566789671778679,0.5619664788246155,0.6420256495475769,0.05020652711391449,0.4064662754535675,0.6390867829322815,-0.05881035700440407,0.5514320731163025,0.7703961730003357,0.550388753414154,0.4123626947402954,0.7641937136650085,0.4483954608440399,0.5361295342445374,0.7844628691673279,0.5821452140808105,0.41850557923316956,0.7745379209518433,0.48589301109313965,0.5495161414146423,0.8241316080093384,0.23165832459926605,0.4178963601589203,0.8241851925849915,0.13488607108592987
18,0.4798198640346527,0.1957542449235916,-0.7416205406188965,0.49871334433555603,0.18136967718601227,-0.698462963104248,0.5086130499839783,0.18169298768043518,-0.6992171406745911,0.5218451619148254,0.182326078414917,-0.6991316676139832,0.4655860364437103,0.18179358541965485,-0.6911668181419373,0.45663726329803467,0.1823086142539978,-0.6919244527816772,0.4501875042915344,0.18292808532714844,-0.6924342513084412,0.5376942157745361,0.18816208839416504,-0.40875107049942017,0.4416884779930115,0.1890866756439209,-0.3756873905658722,0.5026387572288513,0.2114073485136032,-0.6257745623588562,0.46565020084381104,0.20978328585624695,-0.6210486888885498,0.6073888540267944,0.28853628039360046,-0.2000729888677597,0.3745119273662567,0.2885013520717621,-0.17251552641391754,0.6293985247612,0.3941236436367035,-0.35278868675231934,0.34569212794303894,0.3994635045528412,-0.35156485438346863,0.5814439654350281,0.39452192187309265,-0.8860999345779419,0.38970109820365906,0.3927091956138611,-0.9718417525291443,0.5694575309753418,0.39208221435546875,-1.012700080871582,0.40332818031311035,0.39309343695640564,-1.1270756721496582,0.5674408078193665,0.37621110677719116,-1.0550308227539062,0.4004804491996765,0.3791736364364624,-1.1536792516708374,0.5630339980125427,0.3784096837043762,-0.9124296307563782,0.39870840311050415,0.37891054153442383,-1.0020337104797363,0.5564175248146057,0.4835444390773773,0.01541088242083788,0.41966211795806885,0.48147714138031006,-0.015651686117053032,0.5624051690101624,0.6418405771255493,0.04508345201611519,0.40742889046669006,0.6392012238502502,-0.06185484305024147,0.5530728101730347,0.7703468799591064,0.5408722162246704,0.4133722484111786,0.7640332579612732,0.43546196818351746,0.5380133390426636,0.7844864726066589,0.5724737644195557,0.41968807578086853,0.7743911147117615,0.4721190929412842,0.5499327778816223,0.8235620260238647,0.22951346635818481,0.41886308789253235,0.8240697383880615,0.1291123926639557
19,0.48478296399116516,0.19505159556865692,-0.7325263023376465,0.5019083619117737,0.1809893399477005,-0.6897758841514587,0.512718677520752,0.18139709532260895,-0.6905314922332764,0.5252594351768494,0.1820923238992691,-0.6904523372650146,0.46951383352279663,0.18122121691703796,-0.6840623617172241,0.460054486989975,0.18186350166797638,-0.684817373752594,0.4530239999294281,0.182618647813797,-0.6853204369544983,0.5402010083198547,0.1880534291267395,-0.4031791687011719,0.4433806538581848,0.18903109431266785,-0.37563928961753845,0.5064756274223328,0.21064338088035583,-0.6179550886154175,0.4695388376712799,0.20955213904380798,-0.6152010560035706,0.6087474226951599,0.2885086238384247,-0.1974155455827713,0.3759959042072296,0.28841254115104675,-0.17335103452205658,0.630895733833313,0.3939286172389984,-0.346407413482666,0.34814128279685974,0.39940690994262695,-0.3509925901889801,0.5843618512153625,0.3944311738014221,-0.8730572462081909,0.3923317790031433,0.39222490787506104,-0.9534652233123779,0.5710468888282776,0.3920774459838867,-0.9985158443450928,0.40632158517837524,0.39274299144744873,-1.1053234338760376,0.5699849128723145,0.3761226236820221,-1.0408655405044556,0.4035439193248749,0.3787444531917572,-1.1322650909423828,0.5659875273704529,0.3783337473869324,-0.8994796276092529,0.4014950096607208,0.3783814609050751,-0.9825164675712585,0.558236837387085,0.4835726320743561,0.01541371550410986,0.4213440716266632,0.4816283583641052,-0.01565445587038994,0.5633299946784973,0.6414862275123596,0.04502471908926964,0.409393846988678,0.6392229199409485,-0.062103256583213806,0.5543054938316345,0.7700611352920532,0.5336891412734985,0.4146496057510376,0.7640262246131897,0.42144742608070374,0.5390663146972656,0.7842870354652405,0.5641693472862244,0.421103835105896,0.7744204998016357,0.4563605487346649,0.5514392852783203,0.8232808709144592,0.2254960685968399,0.4196924567222595,0.8239010572433472,0.11687839031219482
20,0.48771440982818604,0.19446700811386108,-0.7333304286003113,0.5042521953582764,0.18055805563926697,-0.6905632019042969,0.5159806609153748,0.18101301789283752,-0.6913117170333862,0.528045117855072,0.1817759871482849,-0.6912282109260559,0.4722699224948883,0.18066568672657013,-0.684502124786377,0.46270284056663513,0.1813911646604538,-0.6852511763572693,0.4554882347583771,0.18222740292549133,-0.6857532262802124,0.5428047180175781,0.1879621297121048,-0.40390992164611816,0.4453631043434143,0.18892759084701538,-0.3807344138622284,0.5091677904129028,0.21013517677783966,-0.6183881759643555,0.47201719880104065,0.20931722223758698,-0.6162199378013611,0.6107659935951233,0.2885170876979828,-0.200649231672287,0.3770330548286438,0.28836590051651,-0.1813497096300125,0.6320587396621704,0.3938373923301697,-0.3506026566028595,0.35007691383361816,0.399427592754364,-0.3613114655017853,0.5858039855957031,0.3943901062011719,-0.8751951456069946,0.3946438431739807,0.391537070274353,-0.9548271894454956,0.5713549256324768,0.39206966757774353,-0.999480664730072,0.40882715582847595,0.39190518856048584,-1.1087040901184082,0.5711182951927185,0.3760102391242981,-1.0412287712097168,0.4063294529914856,0.3777012526988983,-1.1361424922943115,0.567436933517456,0.37824171781539917,-0.9014963507652283,0.403895765542984,0.3775074779987335,-0.982999324798584,0.5597130060195923,0.4836576282978058,0.015435121953487396,0.4226122498512268,0.4817890524864197,-0.01567591354250908,0.5641639232635498,0.6410170197486877,0.04491250216960907,0.41077929735183716,0.6391884684562683,-0.05971642956137657,0.5550020337104797,0.7699816823005676,0.5309006571769714,0.41571399569511414,0.7639275193214417,0.4222395718097687,0.5397366285324097,0.7841931581497192,0.5609720349311829,0.42193394899368286,0.7743740081787109,0.4575832784175873,0.5529366731643677,0.8232948780059814,0.2218133807182312,0.42038723826408386,0.8236320614814758,0.11726482212543488
21,0.4905073344707489,0.19389095902442932,-0.7386190891265869,0.506549596786499,0.1801752746105194,-0.6959042549133301,0.5196635127067566,0.18068702518939972,-0.696665346622467,0.5308688282966614,0.18150721490383148,-0.6965916752815247,0.4748837947845459,0.18013633787631989,-0.6906068921089172,0.465307354927063,0.18090149760246277,-0.6913542747497559,0.4579475522041321,0.1817520260810852,-0.691860556602478,0.5455932021141052,0.18791429698467255,-0.4087778627872467,0.4475163221359253,0.1887689232826233,-0.3872312605381012,0.5118090510368347,0.20973262190818787,-0.6236051917076111,0.4743838310241699,0.20901884138584137,-0.6220646500587463,0.61283278465271,0.2885065972805023,-0.2054712474346161,0.3784327805042267,0.2883338928222656,-0.18668405711650848,0.6329461932182312,0.3936992287635803,-0.35656243562698364,0.35223448276519775,0.3994502127170563,-0.366514652967453,0.5865016579627991,0.39420241117477417,-0.8840830326080322,0.39651378989219666,0.39102643728256226,-0.9605474472045898,0.5712053179740906,0.3918830156326294,-1.010301947593689,0.41085147857666016,0.39135393500328064,-1.113130807876587,0.5713217854499817,0.37573733925819397,-1.0520918369293213,0.40811869502067566,0.3769235610961914,-1.1406761407852173,0.5680068135261536,0.3780920207500458,-0.9105928540229797,0.40532925724983215,0.3768247663974762,-0.9887548089027405,0.5606628060340881,0.4836563467979431,0.015422724187374115,0.4237036108970642,0.4817896783351898,-0.015663541853427887,0.5651577711105347,0.6408127546310425,0.04294610396027565,0.4118613600730896,0.6389791369438171,-0.05750112980604172,0.5556908249855042,0.7699723839759827,0.5290479063987732,0.41646063327789307,0.763865053653717,0.4228214919567108,0.5402921438217163,0.7841341495513916,0.5591614246368408,0.42239242792129517,0.7743709087371826,0.4577328860759735,0.5539853572845459,0.8234052062034607,0.2173125296831131,0.42095786333084106,0.823438286781311,0.11786399036645889
22,0.4914247989654541,0.19372138381004333,-0.7398202419281006,0.5077328085899353,0.1800386905670166,-0.6974619030952454,0.5206813216209412,0.18055497109889984,-0.6982240080833435,0.5320959687232971,0.18140310049057007,-0.698153555393219,0.4760918617248535,0.17998328804969788,-0.6920140385627747,0.4666096866130829,0.18075327575206757,-0.6927620768547058,0.4592026472091675,0.18161073327064514,-0.693267285823822,0.5469341278076172,0.18791016936302185,-0.4109002649784088,0.4488355815410614,0.18870094418525696,-0.38790884613990784,0.5130131244659424,0.20957337319850922,-0.6248940229415894,0.47543132305145264,0.20891356468200684,-0.6230809092521667,0.6144654750823975,0.2885031998157501,-0.20783452689647675,0.3799792230129242,0.2883243262767792,-0.1865227371454239,0.6336919665336609,0.3935681879520416,-0.3577899932861328,0.3541007339954376,0.39945775270462036,-0.36614790558815,0.5863198041915894,0.3937801122665405,-0.8843057155609131,0.39859819412231445,0.3909054696559906,-0.9620906114578247,0.5710325837135315,0.39161625504493713,-1.0106091499328613,0.41301244497299194,0.39105015993118286,-1.1157060861587524,0.5713021159172058,0.3756691515445709,-1.0524629354476929,0.4097190797328949,0.37649375200271606,-1.1428005695343018,0.5681835412979126,0.3780308961868286,-0.9108194708824158,0.4065355062484741,0.3765864670276642,-0.9903754591941833,0.5614725351333618,0.4836041331291199,0.014863520860671997,0.4245467185974121,0.48171213269233704,-0.015104451216757298,0.5660585165023804,0.6407204866409302,0.03846407309174538,0.412767231464386,0.6388079524040222,-0.05805569142103195,0.5564809441566467,0.7699851989746094,0.5233576893806458,0.4173494279384613,0.7638695240020752,0.42188945412635803,0.5411971211433411,0.7841365337371826,0.553382933139801,0.42328253388404846,0.7744303345680237,0.4568158686161041,0.5548421740531921,0.8238539099693298,0.20890767872333527,0.4213499128818512,0.8233295679092407,0.11437516659498215
23,0.49263423681259155,0.1935841590166092,-0.7452918887138367,0.5090581178665161,0.17996475100517273,-0.7030190229415894,0.5219744443893433,0.18049737811088562,-0.7037916779518127,0.5333443880081177,0.18137100338935852,-0.7037308216094971,0.4774177372455597,0.17987744510173798,-0.6973452568054199,0.46785998344421387,0.18065068125724792,-0.6980901956558228,0.4604099690914154,0.18151070177555084,-0.6985973119735718,0.548134446144104,0.18792034685611725,-0.4153726100921631,0.4500473737716675,0.18864601850509644,-0.3909837007522583,0.5142091512680054,0.2094886749982834,-0.6299389004707336,0.4764765501022339,0.20883511006832123,-0.6276553869247437,0.61570143699646,0.2885039448738098,-0.21305149793624878,0.3809923827648163,0.2882319390773773,-0.18762144446372986,0.6350637078285217,0.3935350477695465,-0.367536723613739,0.35548871755599976,0.3994683623313904,-0.37107497453689575,0.5867932438850403,0.39368221163749695,-0.8994805216789246,0.4006419777870178,0.3908690810203552,-0.9784137010574341,0.5716688632965088,0.3915213942527771,-1.0292942523956299,0.4146004915237427,0.391023725271225,-1.1340333223342896,0.5719553232192993,0.3756702244281769,-1.071238398551941,0.4107072055339813,0.37648823857307434,-1.1611027717590332,0.5689117908477783,0.3780266344547272,-0.926304817199707,0.4074292778968811,0.3765745759010315,-1.0074902772903442,0.5624433755874634,0.4836052656173706,0.014450285583734512,0.42538323998451233,0.481712281703949,-0.014689055271446705,0.56679368019104,0.6405664086341858,0.037382159382104874,0.41355279088020325,0.6386271119117737,-0.05627410486340523,0.5571322441101074,0.7699886560440063,0.5236678123474121,0.4180213212966919,0.7637732028961182,0.42465129494667053,0.5417287945747375,0.7841224074363708,0.5537241101264954,0.4239005446434021,0.7744426727294922,0.4592849314212799,0.5557024478912354,0.8240071535110474,0.20898374915122986,0.4215441644191742,0.8228816986083984,0.11477071791887283
