frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
10,-0.01966988667845726,-0.5889558792114258,-0.19244392216205597,-0.0072437552735209465,-0.6051228046417236,-0.1792353242635727,-0.00527036702260375,-0.6061365008354187,-0.16799287497997284,-0.007801976520568132,-0.6060003638267517,-0.1719503402709961,-0.032098956406116486,-0.6130825877189636,-0.1935325711965561,-0.02936486341059208,-0.6110250949859619,-0.20778687298297882,-0.025706086307764053,-0.5997761487960815,-0.18647609651088715,0.049594853073358536,-0.5975295901298523,-0.07013760507106781,-0.09738165885210037,-0.5495153665542603,-0.08178044110536575,0.014057834632694721,-0.5755425691604614,-0.13921257853507996,-0.028092414140701294,-0.5434106588363647,-0.17193277180194855,0.13728955388069153,-0.4350988566875458,0.042723506689071655,-0.08101606369018555,-0.5168058276176453,0.007384225260466337,0.18431448936462402,-0.3375093638896942,-0.10112043470144272,0.12781575322151184,-0.3842291533946991,-0.1046740859746933,0.16688935458660126,-0.4611946940422058,-0.2371123731136322,0.34831225872039795,-0.41141486167907715,-0.11817995458841324,0.1490253508090973,-0.5041554570198059,-0.25521624088287354,0.43095487356185913,-0.4122985899448395,-0.16241766512393951,0.14511923491954803,-0.5220934152603149,-0.24903170764446259,0.459974467754364,-0.4611760079860687,-0.1495165079832077,0.1684139519929886,-0.4594991207122803,-0.23895470798015594,0.37152230739593506,-0.42726725339889526,-0.11545509845018387,0.08739291876554489,0.007684119511395693,0.03365178406238556,-0.0858922153711319,-0.012896494008600712,-0.032379698008298874,0.13055256009101868,0.4249296188354492,-0.03304998576641083,-0.13383929431438446,0.34831103682518005,-0.06235044077038765,0.16287629306316376,0.7835882902145386,0.10416506230831146,-0.25835132598876953,0.7398250102996826,0.08964306861162186,0.1396699845790863,0.8189144730567932,0.1236785501241684,-0.2722424268722534,0.7755206227302551,0.0645458996295929,0.12063861638307571,0.8694589734077454,0.06802356243133545,-0.3087814450263977,0.802704930305481,-0.026366379112005234,1.0
11,-0.01985464245080948,-0.5904260873794556,-0.1914752572774887,-0.0073835342191159725,-0.6064246296882629,-0.1779976636171341,-0.005413556005805731,-0.6074486970901489,-0.1667405068874359,-0.007928046397864819,-0.607312023639679,-0.1707403063774109,-0.03221014514565468,-0.6145758032798767,-0.1926567405462265,-0.029474761337041855,-0.6124866604804993,-0.20689117908477783,-0.025819044560194016,-0.601268470287323,-0.18558353185653687,0.0487879179418087,-0.5976329445838928,-0.06877578794956207,-0.09777358919382095,-0.5504853129386902,-0.08150850981473923,0.013462337665259838,-0.5766301155090332,-0.1382075399160385,-0.028548814356327057,-0.5446407794952393,-0.17125877737998962,0.1343359500169754,-0.4351727068424225,0.043118514120578766,-0.08151741325855255,-0.5168641209602356,0.0071726394817233086,0.1830761730670929,-0.33888792991638184,-0.10070143640041351,0.12794359028339386,-0.3859286904335022,-0.104280486702919,0.1655210703611374,-0.4616754353046417,-0.23697543144226074,0.34839877486228943,-0.413362056016922,-0.11027020961046219,0.1481386423110962,-0.5042006373405457,-0.25509026646614075,0.4309791028499603,-0.41429027915000916,-0.15307870507240295,0.14388108253479004,-0.5221440196037292,-0.2488432228565216,0.4601883590221405,-0.46270719170570374,-0.14018619060516357,0.1669548600912094,-0.4597274959087372,-0.2388342022895813,0.37165072560310364,-0.4291416108608246,-0.10739148408174515,0.08739076554775238,0.007524801883846521,0.033596426248550415,-0.0858863964676857,-0.012755234725773335,-0.032328203320503235,0.13046981394290924,0.4246132969856262,-0.032952047884464264,-0.13382995128631592,0.34831830859184265,-0.06230394169688225,0.16275791823863983,0.783669650554657,0.10272587090730667,-0.2591148316860199,0.7405582666397095,0.08784329891204834,0.1395043134689331,0.8190188407897949,0.12191142141819,-0.27313271164894104,0.7763049006462097,0.06258105486631393,0.12020274996757507,0.8689919710159302,0.06620598584413528,-0.3095933198928833,0.8027727007865906,-0.028486784547567368,1.0
12,-0.020261872559785843,-0.5907343029975891,-0.19259728491306305,-0.0076934960670769215,-0.6067820191383362,-0.17881184816360474,-0.005762083455920219,-0.6078007221221924,-0.16755898296833038,-0.008274423889815807,-0.6076639890670776,-0.17154215276241302,-0.03274918347597122,-0.6148297786712646,-0.19345884025096893,-0.02996678091585636,-0.6127853393554688,-0.20776766538619995,-0.026306644082069397,-0.6015457510948181,-0.1864221841096878,0.048198286443948746,-0.5977352857589722,-0.06920766085386276,-0.09866444021463394,-0.5506584048271179,-0.08229295909404755,0.012869024649262428,-0.5769950151443481,-0.13917145133018494,-0.02916937693953514,-0.5449640154838562,-0.1723739206790924,0.133957177400589,-0.43533435463905334,0.041298702359199524,-0.08217982947826385,-0.5168707966804504,0.004594980739057064,0.18393903970718384,-0.3386090099811554,-0.10915303230285645,0.12909147143363953,-0.3863145112991333,-0.11244650930166245,0.16381485760211945,-0.4596337378025055,-0.2510982155799866,0.3502635955810547,-0.4122011661529541,-0.12095072120428085,0.1452963501214981,-0.5004135370254517,-0.2700040936470032,0.43259698152542114,-0.41190215945243835,-0.16514910757541656,0.13985639810562134,-0.5188887119293213,-0.2642371356487274,0.46266496181488037,-0.45973536372184753,-0.1526089459657669,0.16463437676429749,-0.45754286646842957,-0.25301826000213623,0.37370428442955017,-0.42741137742996216,-0.11835872381925583,0.08740727603435516,0.007387103047221899,0.03357750549912453,-0.08590362966060638,-0.01261979341506958,-0.032302290201187134,0.13082027435302734,0.4245677590370178,-0.033879321068525314,-0.13336311280727386,0.348754346370697,-0.062186889350414276,0.16156165301799774,0.7837381958961487,0.10325855761766434,-0.25939998030662537,0.741280734539032,0.088002510368824,0.1378747522830963,0.8191025853157043,0.12256532162427902,-0.27351510524749756,0.7769627571105957,0.06278914958238602,0.11678368598222733,0.8691198825836182,0.06681106239557266,-0.3095954358577728,0.8034927845001221,-0.028011472895741463,1.0
13,-0.020287780091166496,-0.5916361808776855,-0.19302719831466675,-0.00774448923766613,-0.6078127026557922,-0.1792100965976715,-0.005815071985125542,-0.6088095307350159,-0.16791608929634094,-0.00831628404557705,-0.6086623072624207,-0.17191584408283234,-0.032784353941679,-0.615773618221283,-0.19397468864917755,-0.030000440776348114,-0.6136897802352905,-0.20826809108257294,-0.026334423571825027,-0.6024145483970642,-0.1868971586227417,0.04767559468746185,-0.5982229709625244,-0.06986762583255768,-0.09880784153938293,-0.5510951280593872,-0.08343192934989929,0.012727053835988045,-0.5777923464775085,-0.13968533277511597,-0.029246589168906212,-0.545659601688385,-0.1729871928691864,0.13328728079795837,-0.4359138011932373,0.0395294725894928,-0.08216110616922379,-0.5168776512145996,0.0037724117282778025,0.18370412290096283,-0.3391547203063965,-0.10978434979915619,0.1324954777956009,-0.3866035044193268,-0.11148145794868469,0.1623714715242386,-0.4594935476779938,-0.2504800856113434,0.35272881388664246,-0.4119470417499542,-0.11224368959665298,0.14408686757087708,-0.4996488690376282,-0.2692486643791199,0.43494489789009094,-0.41166913509368896,-0.15506628155708313,0.13865147531032562,-0.5180388689041138,-0.2636895775794983,0.4645940363407135,-0.45935511589050293,-0.14339758455753326,0.16325689852237701,-0.4573323130607605,-0.2525803744792938,0.3759289085865021,-0.42720797657966614,-0.11012840270996094,0.08741119503974915,0.0072793010622262955,0.03333163633942604,-0.08590523153543472,-0.012513745576143265,-0.032048288732767105,0.13086684048175812,0.4246094226837158,-0.03403840586543083,-0.13281597197055817,0.34888046979904175,-0.06206618249416351,0.15927575528621674,0.7837688326835632,0.10351250320672989,-0.25937363505363464,0.743372917175293,0.0870211198925972,0.13526691496372223,0.8191647529602051,0.12291909754276276,-0.2734988033771515,0.7793228626251221,0.061491262167692184,0.114776611328125,0.8695026636123657,0.06712904572486877,-0.30962178111076355,0.8058450222015381,-0.02926609478890896,1.0
14,-0.021253230050206184,-0.5915944576263428,-0.1933850198984146,-0.008529197424650192,-0.607792317867279,-0.17949000000953674,-0.006618170998990536,-0.6087821125984192,-0.16820241510868073,-0.009132667444646358,-0.6086359620094299,-0.17219027876853943,-0.033725202083587646,-0.6157293915748596,-0.19408801198005676,-0.03093690425157547,-0.6136487126350403,-0.2084088772535324,-0.02723880484700203,-0.6023722887039185,-0.18701593577861786,0.047521594911813736,-0.5981919169425964,-0.07008299231529236,-0.09920746088027954,-0.5510957837104797,-0.08357822149991989,0.012020225636661053,-0.5777871012687683,-0.14002610743045807,-0.030033262446522713,-0.5456491112709045,-0.17315270006656647,0.13338029384613037,-0.4357609748840332,0.039089277386665344,-0.08234098553657532,-0.5168536305427551,0.003714099293574691,0.18374431133270264,-0.3386897146701813,-0.11348876357078552,0.13264083862304688,-0.3857136070728302,-0.11129555851221085,0.16087225079536438,-0.45945632457733154,-0.2545293867588043,0.3533131778240204,-0.4084101617336273,-0.11195001751184464,0.14211995899677277,-0.4997446835041046,-0.2730715274810791,0.43566688895225525,-0.40774568915367126,-0.15474043786525726,0.13724932074546814,-0.5181753039360046,-0.26680389046669006,0.46537649631500244,-0.4557492434978485,-0.14299647510051727,0.16189824044704437,-0.4573391079902649,-0.2563118040561676,0.37655845284461975,-0.4235517680644989,-0.10975302755832672,0.08741495758295059,0.007264664396643639,0.03322538733482361,-0.08590961992740631,-0.01249714381992817,-0.03196018934249878,0.13081231713294983,0.42459428310394287,-0.0341055765748024,-0.13134640455245972,0.3489832878112793,-0.0616927295923233,0.15757977962493896,0.7840669751167297,0.10384950041770935,-0.2583622932434082,0.7437823414802551,0.08857502788305283,0.13342620432376862,0.8195849657058716,0.12341506779193878,-0.27259209752082825,0.7797390818595886,0.06324087083339691,0.11253383755683899,0.8696545362472534,0.06769422441720963,-0.30927520990371704,0.8058779835700989,-0.027726342901587486,1.0
15,-0.02179586887359619,-0.5916493535041809,-0.19376780092716217,-0.009008842520415783,-0.6078725457191467,-0.17981959879398346,-0.00711688632145524,-0.6088442802429199,-0.16854603588581085,-0.0096276318654418,-0.6087020039558411,-0.1725093126296997,-0.03429615497589111,-0.6157618761062622,-0.19428032636642456,-0.031494803726673126,-0.6136859059333801,-0.20863020420074463,-0.02777182310819626,-0.6024040579795837,-0.187219500541687,0.047377362847328186,-0.5982503294944763,-0.07038731873035431,-0.09946513175964355,-0.5511385202407837,-0.08369769155979156,0.011591964401304722,-0.5778805613517761,-0.14037522673606873,-0.030473200604319572,-0.5457274913787842,-0.17338517308235168,0.13343974947929382,-0.435785174369812,0.03862083703279495,-0.08237338811159134,-0.5168574452400208,0.003526122309267521,0.18392036855220795,-0.33853378891944885,-0.11599977314472198,0.133536696434021,-0.3853219151496887,-0.11115311831235886,0.16001665592193604,-0.4592427611351013,-0.2582250237464905,0.3544290363788605,-0.4061349332332611,-0.11176449805498123,0.14100323617458344,-0.4996218979358673,-0.27697116136550903,0.43681055307388306,-0.4050646126270294,-0.15455397963523865,0.13626354932785034,-0.51813143491745,-0.27055346965789795,0.46655306220054626,-0.45327985286712646,-0.14272791147232056,0.16104361414909363,-0.4571765959262848,-0.2599661350250244,0.37772220373153687,-0.4211898446083069,-0.10949575901031494,0.08741834759712219,0.007247861009091139,0.03317753225564957,-0.0859137549996376,-0.012479754164814949,-0.031923577189445496,0.13077561557292938,0.42459434270858765,-0.03410866856575012,-0.1295994520187378,0.3491961658000946,-0.061116233468055725,0.15661309659481049,0.7847115993499756,0.1042601615190506,-0.25781556963920593,0.7443174123764038,0.08964493870735168,0.1324123591184616,0.8204165697097778,0.12394427508115768,-0.2721176743507385,0.7802720069885254,0.06437098234891891,0.11101805418729782,0.8698704242706299,0.06797457486391068,-0.30850547552108765,0.8059070706367493,-0.02726704068481922,0.9980582524271845
16,-0.022472688928246498,-0.5917873382568359,-0.1938686966896057,-0.009580227546393871,-0.60798180103302,-0.17997115850448608,-0.0076978933066129684,-0.6089380383491516,-0.16869987547397614,-0.010200665332376957,-0.6087915301322937,-0.17266076803207397,-0.03498111665248871,-0.6158077120780945,-0.19441835582256317,-0.03217991068959236,-0.6137388944625854,-0.20877522230148315,-0.028395360335707664,-0.6024620532989502,-0.18736322224140167,0.04729250818490982,-0.5982975363731384,-0.07052189111709595,-0.09973277896642685,-0.5511481165885925,-0.08343971520662308,0.011153778061270714,-0.5780463814735413,-0.1404547244310379,-0.030958661809563637,-0.5458611845970154,-0.17344675958156586,0.13348746299743652,-0.43612179160118103,0.03865755721926689,-0.08236280083656311,-0.5168242454528809,0.003731058444827795,0.18418438732624054,-0.3404422104358673,-0.11564388871192932,0.13524657487869263,-0.38476547598838806,-0.10981396585702896,0.1594221293926239,-0.45984628796577454,-0.2575839161872864,0.35692939162254333,-0.40374955534935,-0.11133348941802979,0.1401672512292862,-0.4998772144317627,-0.27646908164024353,0.43983352184295654,-0.40236857533454895,-0.1542552411556244,0.13523906469345093,-0.518319308757782,-0.269985556602478,0.4690716862678528,-0.45082536339759827,-0.14262770116329193,0.1603156477212906,-0.4576486051082611,-0.2593279182910919,0.38025549054145813,-0.4188186526298523,-0.10912567377090454,0.08745654672384262,0.007232586853206158,0.03312285989522934,-0.0859551802277565,-0.012463103979825974,-0.0318731963634491,0.13085122406482697,0.42462313175201416,-0.03408109024167061,-0.12955781817436218,0.34920641779899597,-0.061058104038238525,0.15593959391117096,0.7849507331848145,0.10579127818346024,-0.25784289836883545,0.744361162185669,0.09185024350881577,0.13162030279636383,0.8207685351371765,0.12578921020030975,-0.27214327454566956,0.7803164720535278,0.06695277988910675,0.1101965606212616,0.8706378936767578,0.07013855129480362,-0.3084728419780731,0.8059532046318054,-0.024606797844171524,0.9980582524271845
17,-0.023080158978700638,-0.5924887657165527,-0.1923166960477829,-0.010056105442345142,-0.6085161566734314,-0.17815108597278595,-0.008174818940460682,-0.609473705291748,-0.166925311088562,-0.010668658651411533,-0.6093079447746277,-0.17090776562690735,-0.03558451309800148,-0.6162233352661133,-0.1924293339252472,-0.03275707736611366,-0.6141892671585083,-0.20677682757377625,-0.028941696509718895,-0.6029269099235535,-0.18541906774044037,0.04717650264501572,-0.5984835624694824,-0.06858650594949722,-0.1000562533736229,-0.5513084530830383,-0.08029463142156601,0.010675781406462193,-0.5787340402603149,-0.13880573213100433,-0.03146390989422798,-0.546479344367981,-0.17159730195999146,0.13355743885040283,-0.4370739459991455,0.03977085277438164,-0.0824136808514595,-0.516802191734314,0.005410744342952967,0.1864393949508667,-0.3472311794757843,-0.11504530906677246,0.13707734644412994,-0.38507840037345886,-0.1086251363158226,0.15949209034442902,-0.4632735848426819,-0.2573780119419098,0.35895368456840515,-0.403642863035202,-0.11102317273616791,0.14033007621765137,-0.5019887685775757,-0.2767685353755951,0.44215157628059387,-0.4021126627922058,-0.1540946513414383,0.13514243066310883,-0.5198869705200195,-0.27007535099983215,0.471365749835968,-0.45035701990127563,-0.14245343208312988,0.1604178547859192,-0.46042725443840027,-0.2591663897037506,0.3824455440044403,-0.4186148941516876,-0.10889848321676254,0.08755767345428467,0.0071862912736833096,0.03310401737689972,-0.08605581521987915,-0.012415550649166107,-0.031852420419454575,0.13143767416477203,0.4246797561645508,-0.03450736030936241,-0.1291515976190567,0.34916481375694275,-0.06123673915863037,0.15496954321861267,0.7859699130058289,0.10593244433403015,-0.2583177387714386,0.7447018027305603,0.09198807179927826,0.13042497634887695,0.8220215439796448,0.12595315277576447,-0.27269792556762695,0.7807259559631348,0.06711221486330032,0.10928303748369217,0.8718619346618652,0.07034170627593994,-0.30865252017974854,0.8062175512313843,-0.024473754689097404,0.9980582524271845
18,-0.02303156815469265,-0.5925664305686951,-0.19237053394317627,-0.010045264847576618,-0.6086455583572388,-0.1782701164484024,-0.008166205137968063,-0.6095826625823975,-0.16704308986663818,-0.0106562664732337,-0.6094151735305786,-0.17101888358592987,-0.03554322198033333,-0.6162678003311157,-0.19255469739437103,-0.03271711245179176,-0.6142308115959167,-0.20689783990383148,-0.02888576313853264,-0.6029666066169739,-0.1855420470237732,0.04715128615498543,-0.5987259149551392,-0.06871315836906433,-0.09999491274356842,-0.5513117909431458,-0.08044739812612534,0.01070776954293251,-0.5788559913635254,-0.13886073231697083,-0.03137217462062836,-0.5465133786201477,-0.1716553121805191,0.13381142914295197,-0.4381662905216217,0.039828408509492874,-0.08182307332754135,-0.5166856646537781,0.005502508021891117,0.18916502594947815,-0.35001102089881897,-0.1134251207113266,0.1410169154405594,-0.3850557208061218,-0.10600409656763077,0.15965458750724792,-0.46502745151519775,-0.25417572259902954,0.36363983154296875,-0.4036402404308319,-0.10665587335824966,0.1404571831226349,-0.5031189918518066,-0.2739107310771942,0.44740355014801025,-0.4021151661872864,-0.14960432052612305,0.1351163238286972,-0.5213276743888855,-0.26728391647338867,0.47603926062583923,-0.45037177205085754,-0.13828818500041962,0.16051475703716278,-0.46217283606529236,-0.256091445684433,0.3870965540409088,-0.41862422227859497,-0.10458143055438995,0.08760116994380951,0.007162867579609156,0.033044617623090744,-0.08610442280769348,-0.012392334640026093,-0.03178192675113678,0.13218620419502258,0.4249383509159088,-0.03469212353229523,-0.1283917874097824,0.34907519817352295,-0.06095070764422417,0.1547522097826004,0.7862194776535034,0.10625489801168442,-0.25838592648506165,0.7453071475028992,0.09234543889760971,0.13008303940296173,0.822304904460907,0.12637534737586975,-0.27281519770622253,0.7815343141555786,0.0674721971154213,0.10739310830831528,0.8736310005187988,0.0709281861782074,-0.3090967535972595,0.806800127029419,-0.024288587272167206,0.9980582524271845
19,-0.02268231101334095,-0.5926463603973389,-0.19320891797542572,-0.009917973540723324,-0.6087709069252014,-0.17947694659233093,-0.008044482208788395,-0.6096846461296082,-0.1681859791278839,-0.01052809413522482,-0.6095192432403564,-0.17213496565818787,-0.03528844192624092,-0.616321861743927,-0.19368478655815125,-0.03248506411910057,-0.6142589449882507,-0.20796263217926025,-0.028644615784287453,-0.6029959321022034,-0.18663300573825836,0.04713901877403259,-0.598885715007782,-0.07075677812099457,-0.09971059858798981,-0.5511751174926758,-0.08224691450595856,0.011086621321737766,-0.5789654850959778,-0.13985437154769897,-0.030829276889562607,-0.5465181469917297,-0.17258337140083313,0.13437725603580475,-0.43843594193458557,0.03805778920650482,-0.08116722851991653,-0.5164563059806824,0.005473270080983639,0.19080805778503418,-0.35047808289527893,-0.1120804026722908,0.14269602298736572,-0.3849375545978546,-0.10325482487678528,0.15969902276992798,-0.4661247730255127,-0.24060465395450592,0.3658645451068878,-0.40353038907051086,-0.10346569120883942,0.13993312418460846,-0.5041796565055847,-0.2580614984035492,0.4499797224998474,-0.40200555324554443,-0.14587974548339844,0.13449418544769287,-0.5226483941078186,-0.25107982754707336,0.47804343700408936,-0.4502940773963928,-0.13467776775360107,0.16049855947494507,-0.4634673595428467,-0.2420399934053421,0.38920581340789795,-0.4185812473297119,-0.10141315311193466,0.08761269599199295,0.007147078402340412,0.03272571414709091,-0.08611612766981125,-0.012377253733575344,-0.031474534422159195,0.1322346180677414,0.4250205159187317,-0.03480018302798271,-0.12722960114479065,0.3488299548625946,-0.06040981411933899,0.1540791243314743,0.7862281203269958,0.10637252777814865,-0.2582980990409851,0.7457393407821655,0.09220012277364731,0.12938520312309265,0.8222846984863281,0.12650646269321442,-0.27276045083999634,0.7821040153503418,0.0671742781996727,0.10671471804380417,0.873640239238739,0.07106177508831024,-0.3093802332878113,0.8068241477012634,-0.024994011968374252,0.9980582524271845
20,-0.021780069917440414,-0.5929818153381348,-0.1939479261636734,-0.009377122856676579,-0.6091570854187012,-0.18048086762428284,-0.007522295229136944,-0.6100521087646484,-0.16914887726306915,-0.009979006834328175,-0.609893798828125,-0.17307870090007782,-0.03447834029793739,-0.6166505813598633,-0.19478446245193481,-0.03169158846139908,-0.6145244240760803,-0.2090269774198532,-0.027879206463694572,-0.6032462120056152,-0.18771515786647797,0.0471479631960392,-0.5991761684417725,-0.07236644625663757,-0.09920744597911835,-0.5511799454689026,-0.08450517803430557,0.011746657080948353,-0.5792620182037354,-0.14072370529174805,-0.02994571067392826,-0.5466846227645874,-0.1735985279083252,0.13462190330028534,-0.438539057970047,0.03625958785414696,-0.08056732267141342,-0.5163984894752502,0.005208449438214302,0.1915365606546402,-0.35010507702827454,-0.11183922737836838,0.14533303678035736,-0.38536036014556885,-0.10167866200208664,0.15974022448062897,-0.4672236442565918,-0.2383558601140976,0.3675890266895294,-0.4065466821193695,-0.09682480990886688,0.1397445648908615,-0.5059431791305542,-0.2551110088825226,0.45144081115722656,-0.40588122606277466,-0.13751520216464996,0.13441331684589386,-0.5246493816375732,-0.2479747086763382,0.4787682890892029,-0.4542759954929352,-0.1260804384946823,0.16053758561611176,-0.46494489908218384,-0.23967108130455017,0.39050009846687317,-0.4221714437007904,-0.0945197269320488,0.08759971708059311,0.007133470848202705,0.03250443935394287,-0.08609883487224579,-0.012365701608359814,-0.03127419948577881,0.13225485384464264,0.4252000153064728,-0.034996602684259415,-0.12651191651821136,0.3486595153808594,-0.06024639680981636,0.15358568727970123,0.7865051627159119,0.10624849051237106,-0.2577153146266937,0.7461556196212769,0.09087422490119934,0.12892718613147736,0.8225076198577881,0.12639477849006653,-0.27215513586997986,0.7826349139213562,0.0655028223991394,0.10626719892024994,0.8742361664772034,0.07117825001478195,-0.30919769406318665,0.8072420954704285,-0.026762139052152634,0.996116504854369
21,-0.02130727842450142,-0.5932112336158752,-0.19474877417087555,-0.00913252867758274,-0.6094364523887634,-0.18150605261325836,-0.007290279027074575,-0.6103172898292542,-0.17014895379543304,-0.00972953625023365,-0.6101629734039307,-0.17405059933662415,-0.03407302126288414,-0.6168653964996338,-0.19589082896709442,-0.03129139542579651,-0.6146997213363647,-0.21011358499526978,-0.027493059635162354,-0.6034108996391296,-0.18881265819072723,0.047123052179813385,-0.5994045734405518,-0.0738663524389267,-0.09897713363170624,-0.5511760115623474,-0.08645924925804138,0.01206992194056511,-0.5794664621353149,-0.14164599776268005,-0.029475543648004532,-0.5467879772186279,-0.17464789748191833,0.13470572233200073,-0.43864014744758606,0.034805748611688614,-0.08021753281354904,-0.5162965059280396,0.0047371042892336845,0.19195058941841125,-0.3498220443725586,-0.11161629855632782,0.14692580699920654,-0.3854912519454956,-0.10092572122812271,0.15970557928085327,-0.46773606538772583,-0.23788897693157196,0.3686349391937256,-0.4085353910923004,-0.09387073665857315,0.13942500948905945,-0.5068293809890747,-0.2544952630996704,0.4523329436779022,-0.40856215357780457,-0.13402226567268372,0.1341671347618103,-0.5257731080055237,-0.2473757266998291,0.4791772663593292,-0.4572368860244751,-0.12247438728809357,0.16048599779605865,-0.46569183468818665,-0.23920832574367523,0.391275018453598,-0.4245867431163788,-0.09145146608352661,0.08756956458091736,0.007120169699192047,0.03233125060796738,-0.08606512099504471,-0.012353171594440937,-0.031118806451559067,0.13220703601837158,0.42522862553596497,-0.035063937306404114,-0.1255229264497757,0.3485989272594452,-0.059910815209150314,0.15328802168369293,0.7865828275680542,0.10626743733882904,-0.25676751136779785,0.7464815378189087,0.09044481813907623,0.1287011355161667,0.8225652575492859,0.1264222115278244,-0.2711673974990845,0.7830250859260559,0.06494800001382828,0.10597893595695496,0.8744208216667175,0.07127698510885239,-0.30845126509666443,0.8074609637260437,-0.027406098321080208,0.996116504854369
