frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
94,0.02383303828537464,-0.621660053730011,-0.14381931722164154,0.04467211291193962,-0.6365286707878113,-0.14076857268810272,0.044993940740823746,-0.6391552090644836,-0.12861394882202148,0.04421081021428108,-0.6379613280296326,-0.13140550255775452,0.02348431572318077,-0.6499767899513245,-0.1430332362651825,0.02467990666627884,-0.6488093733787537,-0.15605786442756653,0.028154591098427773,-0.637886643409729,-0.1365935057401657,0.11574085801839828,-0.6220670342445374,-0.06583251059055328,-0.01054084300994873,-0.5885730981826782,-0.02740633860230446,0.06217002868652344,-0.608868420124054,-0.10342304408550262,0.028418827801942825,-0.5762096643447876,-0.12028677761554718,0.1480051875114441,-0.4657665193080902,-0.015267403796315193,-0.07048364728689194,-0.5158482193946838,0.128867506980896,-0.031342022120952606,-0.3483707010746002,-0.05610361322760582,-0.12743878364562988,-0.2907673418521881,-0.018721604719758034,-0.26413580775260925,-0.2952756881713867,0.006301829591393471,-0.1310407519340515,-0.36339613795280457,-0.22508853673934937,-0.33249586820602417,-0.2851361632347107,0.016896968707442284,-0.09836732596158981,-0.39599013328552246,-0.2970510721206665,-0.34059464931488037,-0.29661494493484497,0.01750379428267479,-0.07504637539386749,-0.4547180235385895,-0.2918022572994232,-0.2723568081855774,-0.2806992828845978,0.013661498203873634,-0.12163367122411728,-0.39025750756263733,-0.23524944484233856,0.09160226583480835,0.0035671996884047985,-0.00011585897300392389,-0.09034749120473862,-0.0076207672245800495,0.0035632757935673,0.12887698411941528,0.4328995645046234,-0.05561007186770439,-0.11900464445352554,0.35884565114974976,-0.03164130076766014,0.1794866919517517,0.7938416004180908,0.08007779717445374,-0.22441498935222626,0.754459798336029,0.14279843866825104,0.16140836477279663,0.8314929008483887,0.10071498155593872,-0.23348736763000488,0.7894300818443298,0.11606945097446442,0.15706691145896912,0.8737503886222839,0.036146219819784164,-0.25574687123298645,0.8207315802574158,0.028740169480443
95,0.023758038878440857,-0.618801474571228,-0.1434837281703949,0.04469829797744751,-0.6340337991714478,-0.14045332372188568,0.04498555511236191,-0.6366167068481445,-0.1282435655593872,0.0442160926759243,-0.6354585289955139,-0.13095687329769135,0.02342749387025833,-0.6474394798278809,-0.14227144420146942,0.024636464193463326,-0.6463079452514648,-0.15543104708194733,0.028109608218073845,-0.6353851556777954,-0.13594943284988403,0.1168895959854126,-0.6216074824333191,-0.0647960752248764,-0.010598462074995041,-0.5877162218093872,-0.02467251382768154,0.062359463423490524,-0.6067187786102295,-0.10291121155023575,0.02836371585726738,-0.5739762187004089,-0.11926523596048355,0.14944808185100555,-0.4657074213027954,-0.014916514046490192,-0.0704951137304306,-0.5166459083557129,0.13006024062633514,-0.03580279275774956,-0.3492322564125061,-0.05537087842822075,-0.13162188231945038,-0.2941266894340515,-0.021738052368164062,-0.26795026659965515,-0.29436737298965454,0.013815528713166714,-0.13666239380836487,-0.3637116551399231,-0.2385428547859192,-0.33608582615852356,-0.28365853428840637,0.024907806888222694,-0.10520409047603607,-0.3953112065792084,-0.31322941184043884,-0.3444283902645111,-0.2950747013092041,0.025949107483029366,-0.07878589630126953,-0.4529742896556854,-0.30718329548835754,-0.2761319577693939,-0.2795296013355255,0.02196924015879631,-0.12627433240413666,-0.3896407186985016,-0.24877551198005676,0.0921313613653183,0.0035412805154919624,1.8656001543604361e-07,-0.09091759473085403,-0.007612030487507582,0.0034790511708706617,0.1289762407541275,0.43320751190185547,-0.05434523522853851,-0.12009293586015701,0.35849568247795105,-0.03136513754725456,0.17827486991882324,0.7938218712806702,0.08013767749071121,-0.2262302190065384,0.7541950941085815,0.1447593718767166,0.15994228422641754,0.831463634967804,0.10071080178022385,-0.235184445977211,0.7891234159469604,0.1178024485707283,0.15557587146759033,0.8717935085296631,0.03362276405096054,-0.25579196214675903,0.8196457624435425,0.027769997715950012
96,0.024166451767086983,-0.6161272525787354,-0.14371486008167267,0.045307282358407974,-0.6316856145858765,-0.14066708087921143,0.045545779168605804,-0.6342208385467529,-0.12845857441425323,0.04478758946061134,-0.6331135034561157,-0.13117727637290955,0.023582927882671356,-0.6450193524360657,-0.14250941574573517,0.024781905114650726,-0.6439133882522583,-0.15566910803318024,0.028252482414245605,-0.6330097913742065,-0.1361844688653946,0.11797569692134857,-0.6210571527481079,-0.06479432433843613,-0.010639604181051254,-0.5869402289390564,-0.02469068206846714,0.06306253373622894,-0.6046953201293945,-0.10311214625835419,0.028642240911722183,-0.5719585418701172,-0.11947732418775558,0.15060056746006012,-0.46578994393348694,-0.015040399506688118,-0.07054655998945236,-0.5180399417877197,0.13056112825870514,-0.03506302833557129,-0.34974220395088196,-0.0561584047973156,-0.13625866174697876,-0.2991822063922882,-0.02226351574063301,-0.26875343918800354,-0.29391101002693176,0.01229009497910738,-0.14113867282867432,-0.3661634624004364,-0.23876404762268066,-0.3376924991607666,-0.2826938033103943,0.02312111295759678,-0.1097133457660675,-0.3964218497276306,-0.3131340742111206,-0.34736764430999756,-0.29418060183525085,0.023901356384158134,-0.0821734070777893,-0.45375683903694153,-0.3077918589115143,-0.2776300013065338,-0.27894073724746704,0.020064493641257286,-0.13040339946746826,-0.3915960490703583,-0.24927760660648346,0.09226351976394653,0.0035110474564135075,-9.76560386334313e-06,-0.09106418490409851,-0.0075946347787976265,0.003513847943395376,0.12895099818706512,0.4337608814239502,-0.05351453647017479,-0.12016213685274124,0.3584795296192169,-0.031229136511683464,0.17779189348220825,0.7938026785850525,0.08087192475795746,-0.22644738852977753,0.7542073130607605,0.14433273673057556,0.15943072736263275,0.8314512372016907,0.10119710117578506,-0.23542381823062897,0.7891368865966797,0.1172713190317154,0.15525458753108978,0.8717537522315979,0.0336221307516098,-0.25608527660369873,0.8195872902870178,0.027348821982741356
97,0.02504633367061615,-0.6151461005210876,-0.14380529522895813,0.046367332339286804,-0.6307500600814819,-0.14073482155799866,0.04655758664011955,-0.6332741379737854,-0.12851181626319885,0.045832231640815735,-0.6322014927864075,-0.1312311291694641,0.02422046847641468,-0.6441419124603271,-0.14256493747234344,0.02545625902712345,-0.6430075168609619,-0.15577366948127747,0.028904838487505913,-0.6321045160293579,-0.13626813888549805,0.11906863003969193,-0.6206554174423218,-0.06477241218090057,-0.010376880876719952,-0.5866022706031799,-0.024781225249171257,0.06406015157699585,-0.6038466691970825,-0.10316687077283859,0.02933559939265251,-0.5711923241615295,-0.11953802406787872,0.15171384811401367,-0.4657291769981384,-0.01536579430103302,-0.07032451778650284,-0.5199785828590393,0.1303768754005432,-0.03420694172382355,-0.35027095675468445,-0.05883186683058739,-0.13940465450286865,-0.30991142988204956,-0.023034460842609406,-0.2689873278141022,-0.29370740056037903,0.009814039804041386,-0.1433340609073639,-0.3766270577907562,-0.23470722138881683,-0.33828988671302795,-0.281998872756958,0.020098911598324776,-0.1117888018488884,-0.4057662785053253,-0.30780884623527527,-0.3493514060974121,-0.2935645878314972,0.021024659276008606,-0.08335383981466293,-0.4625517427921295,-0.30282700061798096,-0.2784573435783386,-0.27868032455444336,0.017890872433781624,-0.13230836391448975,-0.40168848633766174,-0.2452039122581482,0.0923071801662445,0.0034889758098870516,-1.0442478014738299e-05,-0.09110485017299652,-0.007594177033752203,0.0035174349322915077,0.12879827618598938,0.4338908791542053,-0.05316736176609993,-0.12029667943716049,0.3584805130958557,-0.031671661883592606,0.17776039242744446,0.7941453456878662,0.07845016568899155,-0.22645790874958038,0.7554488778114319,0.1395585536956787,0.15941721200942993,0.8318681716918945,0.09767985343933105,-0.23542141914367676,0.7904734015464783,0.11153528094291687,0.15519225597381592,0.8718864321708679,0.028966885060071945,-0.25610196590423584,0.8202627301216125,0.01967877335846424
98,0.025029439479112625,-0.6148738861083984,-0.14420560002326965,0.04651753231883049,-0.630472719669342,-0.14123231172561646,0.04667724668979645,-0.6329998970031738,-0.12897583842277527,0.04597286134958267,-0.6319161057472229,-0.1316748410463333,0.024228598922491074,-0.6439245343208313,-0.14286628365516663,0.02546331286430359,-0.6427828073501587,-0.15618085861206055,0.028903359547257423,-0.631886899471283,-0.1366337388753891,0.11971486359834671,-0.6202912330627441,-0.065202996134758,-0.010314336977899075,-0.5865218043327332,-0.024979328736662865,0.06412723660469055,-0.6034117937088013,-0.10359317809343338,0.029326610267162323,-0.57090824842453,-0.11973482370376587,0.1522299200296402,-0.4657604694366455,-0.01679517887532711,-0.07036679238080978,-0.5199099779129028,0.13006265461444855,-0.03455718606710434,-0.35236579179763794,-0.06335320323705673,-0.1425531953573227,-0.30755966901779175,-0.024943361058831215,-0.27104651927948,-0.29523584246635437,0.002340671606361866,-0.149567112326622,-0.376346617937088,-0.23533010482788086,-0.34022459387779236,-0.2826201915740967,0.011299467645585537,-0.11855726689100266,-0.40707752108573914,-0.3084157109260559,-0.35247448086738586,-0.2942310869693756,0.013261396437883377,-0.08981523662805557,-0.4642833471298218,-0.3031488358974457,-0.2810268998146057,-0.2799268960952759,0.010621760040521622,-0.13849951326847076,-0.4018356502056122,-0.2457720935344696,0.0925421193242073,0.0034580249339342117,8.539407758689777e-07,-0.09133691340684891,-0.007581462152302265,0.003509202506393194,0.12861178815364838,0.43483787775039673,-0.05310216173529625,-0.12107107043266296,0.3584824800491333,-0.03170621022582054,0.1771489977836609,0.7948451042175293,0.07844275236129761,-0.2267283797264099,0.7557085156440735,0.13940264284610748,0.15882262587547302,0.8326045274734497,0.09757731109857559,-0.23561856150627136,0.7906914949417114,0.11129742115736008,0.15450742840766907,0.8720687031745911,0.028198575600981712,-0.2563999593257904,0.8201147317886353,0.018630625680088997
99,0.025049058720469475,-0.6145765781402588,-0.1445893943309784,0.04667450487613678,-0.6301819682121277,-0.1417752504348755,0.046814318746328354,-0.6327095031738281,-0.1294844150543213,0.046125639230012894,-0.631615936756134,-0.13217279314994812,0.024275656789541245,-0.6436861157417297,-0.14325262606143951,0.02551227994263172,-0.642533004283905,-0.15664973855018616,0.028937818482518196,-0.6316389441490173,-0.13707129657268524,0.12009991705417633,-0.6200091242790222,-0.0658126249909401,-0.010234441608190536,-0.5864464640617371,-0.025093788281083107,0.0642143115401268,-0.603024423122406,-0.10401058942079544,0.0293503999710083,-0.5706253051757812,-0.1199733093380928,0.15254586935043335,-0.4658398926258087,-0.0180697999894619,-0.07039753347635269,-0.5198708176612854,0.12981073558330536,-0.03450048342347145,-0.35311996936798096,-0.06579875200986862,-0.1435379534959793,-0.3063715994358063,-0.025268899276852608,-0.27174317836761475,-0.29573187232017517,-0.0018622992793098092,-0.1519087851047516,-0.37659865617752075,-0.23389798402786255,-0.3408530354499817,-0.28273409605026245,0.006631006486713886,-0.12102041393518448,-0.40802115201950073,-0.30658161640167236,-0.35337191820144653,-0.29442325234413147,0.008948090486228466,-0.09246043115854263,-0.46526476740837097,-0.3013560473918915,-0.28183960914611816,-0.28036126494407654,0.00644171005114913,-0.1409558653831482,-0.40229180455207825,-0.24434323608875275,0.09263107180595398,0.0034293357748538256,-1.3134581422491465e-05,-0.09142009168863297,-0.00756975170224905,0.0035294005647301674,0.12849219143390656,0.43556517362594604,-0.05305010452866554,-0.12134470045566559,0.358488529920578,-0.03173045441508293,0.1765267550945282,0.7954018115997314,0.07826697826385498,-0.22682693600654602,0.7560629844665527,0.1388731300830841,0.15820398926734924,0.8331797122955322,0.09729696810245514,-0.23568515479564667,0.7910276651382446,0.11061720550060272,0.1536538302898407,0.872525155544281,0.027727913111448288,-0.2566666901111603,0.8200556039810181,0.01749834045767784
100,0.02559664472937584,-0.6146329641342163,-0.14515216648578644,0.047466475516557693,-0.6302275061607361,-0.14246781170368195,0.047557611018419266,-0.6327576637268066,-0.1301581859588623,0.04690086841583252,-0.6316591501235962,-0.1328481286764145,0.024919213727116585,-0.6437394618988037,-0.14384473860263824,0.026165137067437172,-0.6425853967666626,-0.1573278307914734,0.029560565948486328,-0.6316899657249451,-0.13771085441112518,0.1210000142455101,-0.6199085116386414,-0.06688971817493439,-0.009347982704639435,-0.5863481163978577,-0.02565106749534607,0.06485211104154587,-0.6030319929122925,-0.1046883836388588,0.029951754957437515,-0.5706576108932495,-0.12049899995326996,0.1533294916152954,-0.4660876393318176,-0.020395155996084213,-0.07035289704799652,-0.5200438499450684,0.12931016087532043,-0.03444838896393776,-0.3554832339286804,-0.06919043511152267,-0.14684823155403137,-0.3065907657146454,-0.02514779195189476,-0.2720024883747101,-0.2980023920536041,-0.0069684297777712345,-0.15494191646575928,-0.37695568799972534,-0.23233383893966675,-0.34107375144958496,-0.28447452187538147,0.0007075291941873729,-0.12359538674354553,-0.4081868827342987,-0.30470481514930725,-0.35409995913505554,-0.2963826060295105,0.0031177226919680834,-0.09476391226053238,-0.46558353304862976,-0.29967284202575684,-0.2823055386543274,-0.2825036942958832,0.0011512008495628834,-0.143703892827034,-0.40267375111579895,-0.24281063675880432,0.09274676442146301,0.003409014083445072,-7.788375660311431e-05,-0.09153399616479874,-0.007567563094198704,0.003596646711230278,0.12856538593769073,0.4357747435569763,-0.05300484597682953,-0.12145984917879105,0.3584706485271454,-0.031619951128959656,0.1766813099384308,0.7957085967063904,0.07833189517259598,-0.22686341404914856,0.7560864686965942,0.13880425691604614,0.1583978235721588,0.833527684211731,0.09734506160020828,-0.23570998013019562,0.7910416722297668,0.11053074151277542,0.153695210814476,0.8732450008392334,0.027767620980739594,-0.2569684684276581,0.8199569582939148,0.017178596928715706
101,0.026046602055430412,-0.6146003007888794,-0.14542336761951447,0.04811956733465195,-0.6301774382591248,-0.14262059330940247,0.048150964081287384,-0.6327101588249207,-0.13030964136123657,0.04751743748784065,-0.6315962672233582,-0.1329893320798874,0.025264201685786247,-0.6436457633972168,-0.14397747814655304,0.026481617242097855,-0.642508327960968,-0.15752792358398438,0.029882680624723434,-0.631613552570343,-0.1378823220729828,0.1218239963054657,-0.619677722454071,-0.06695681065320969,-0.00921963807195425,-0.5859122276306152,-0.025808263570070267,0.0654337927699089,-0.6028587818145752,-0.10493919253349304,0.030306456610560417,-0.5705055594444275,-0.12069321423768997,0.1544976532459259,-0.46607843041419983,-0.021301157772541046,-0.0711454451084137,-0.5195457339286804,0.1292261928319931,-0.03443086892366409,-0.35936978459358215,-0.07208497822284698,-0.15181083977222443,-0.30577248334884644,-0.026340367272496223,-0.27257347106933594,-0.3013989329338074,-0.011079492047429085,-0.15822745859622955,-0.37629467248916626,-0.2373410165309906,-0.3417983055114746,-0.28704366087913513,-0.004232330247759819,-0.12645277380943298,-0.4080328345298767,-0.311178058385849,-0.3558928668498993,-0.2989230751991272,-0.001270985696464777,-0.09683103114366531,-0.4657611548900604,-0.3058343231678009,-0.28338027000427246,-0.2854563295841217,-0.0028889537788927555,-0.14653433859348297,-0.40207067131996155,-0.24787208437919617,0.09344322234392166,0.0033906041644513607,-8.012823673198e-05,-0.09224922209978104,-0.007570555433630943,0.003601495176553726,0.12866723537445068,0.436142235994339,-0.052891071885824203,-0.12214706838130951,0.3582329750061035,-0.031204013153910637,0.1763690859079361,0.7957984209060669,0.08008059859275818,-0.22749009728431702,0.7559105753898621,0.14034636318683624,0.15804679691791534,0.8336193561553955,0.09916765242815018,-0.23633211851119995,0.7908270955085754,0.11226337403059006,0.15363971889019012,0.873253345489502,0.028195073828101158,-0.2578238546848297,0.8188831806182861,0.017404494807124138
102,0.026233050972223282,-0.6146087646484375,-0.14543356001377106,0.0484660379588604,-0.6301824450492859,-0.14253556728363037,0.04845524579286575,-0.6327126622200012,-0.13021743297576904,0.04784855991601944,-0.631598174571991,-0.13289962708950043,0.025445155799388885,-0.643632709980011,-0.14379173517227173,0.026655910536646843,-0.6424975991249084,-0.15739314258098602,0.030059007927775383,-0.6316000819206238,-0.13772621750831604,0.12269353121519089,-0.6196126341819763,-0.06692269444465637,-0.008872386068105698,-0.5856577754020691,-0.025253839790821075,0.06583335250616074,-0.6027965545654297,-0.10499153286218643,0.03057442232966423,-0.5704513192176819,-0.12067223340272903,0.15547990798950195,-0.4660300016403198,-0.022571807727217674,-0.07111009210348129,-0.5194697976112366,0.1292167454957962,-0.03419242799282074,-0.36149924993515015,-0.07594083249568939,-0.1527065932750702,-0.3069564402103424,-0.026443932205438614,-0.273075133562088,-0.3021344542503357,-0.014999195002019405,-0.16045768558979034,-0.3769885003566742,-0.2374032735824585,-0.34249889850616455,-0.2870960831642151,-0.008766504004597664,-0.12973782420158386,-0.4080485701560974,-0.31119680404663086,-0.35838592052459717,-0.2988103926181793,-0.005355204455554485,-0.09884964674711227,-0.46523869037628174,-0.3060968220233917,-0.28456756472587585,-0.2859075665473938,-0.0067071691155433655,-0.14852772653102875,-0.4023118019104004,-0.24807383120059967,0.09362109005451202,0.003374392632395029,-0.00021312928583938628,-0.09242545068264008,-0.007582801394164562,0.0037333699874579906,0.1287020891904831,0.436489462852478,-0.05298762768507004,-0.12226552516222,0.35818660259246826,-0.03122164122760296,0.1763293594121933,0.7962173819541931,0.07982423156499863,-0.22759051620960236,0.7559597492218018,0.1402328461408615,0.15802131593227386,0.8340820670127869,0.09884654730558395,-0.23642170429229736,0.7908543944358826,0.1121194139122963,0.15359807014465332,0.8737574815750122,0.027259262278676033,-0.25821638107299805,0.8188456296920776,0.016878049820661545
103,0.02631847746670246,-0.614654004573822,-0.14526669681072235,0.048599038273096085,-0.6302298307418823,-0.1422957479953766,0.048586226999759674,-0.632753849029541,-0.12998196482658386,0.04798121377825737,-0.6316318511962891,-0.13267095386981964,0.02552797645330429,-0.6436588764190674,-0.1434684842824936,0.026735669001936913,-0.6425217986106873,-0.15708708763122559,0.03013959527015686,-0.631624698638916,-0.13742497563362122,0.12312301993370056,-0.619533896446228,-0.06687097251415253,-0.008676325902342796,-0.5855979323387146,-0.024793114513158798,0.06603126227855682,-0.6027979254722595,-0.1049114465713501,0.030717764049768448,-0.5704517364501953,-0.12048373371362686,0.15572316944599152,-0.46607500314712524,-0.022828448563814163,-0.07104948163032532,-0.5194370746612549,0.12983013689517975,-0.03484978526830673,-0.3624723553657532,-0.0755154937505722,-0.1581064760684967,-0.3077402114868164,-0.023288682103157043,-0.2748039960861206,-0.3023257553577423,-0.014350117184221745,-0.1626412272453308,-0.37704765796661377,-0.2303602397441864,-0.34443092346191406,-0.287180095911026,-0.007914836518466473,-0.13039438426494598,-0.4078375995159149,-0.30367761850357056,-0.3602389097213745,-0.2987968623638153,-0.003917338326573372,-0.0989893302321434,-0.4648345410823822,-0.29808658361434937,-0.2864116132259369,-0.2860317528247833,-0.005806494504213333,-0.1500847190618515,-0.4022628664970398,-0.240806445479393,0.09368918836116791,0.0033592632971704006,-0.00037592934677377343,-0.09248971939086914,-0.007590823341161013,0.003883098252117634,0.12872183322906494,0.43652835488319397,-0.052952975034713745,-0.12233202904462814,0.35801273584365845,-0.031066199764609337,0.17649106681346893,0.7963518500328064,0.08008025586605072,-0.22735649347305298,0.7559552788734436,0.14012663066387177,0.15827813744544983,0.8342413306236267,0.09914129227399826,-0.23609259724617004,0.7908440232276917,0.11203926056623459,0.15361078083515167,0.8740286827087402,0.028139855712652206,-0.2581160366535187,0.8188138604164124,0.016966942697763443
104,0.02632160112261772,-0.6148812770843506,-0.1453155130147934,0.04859805479645729,-0.6304306983947754,-0.14234180748462677,0.0485917292535305,-0.6329504251480103,-0.1300300508737564,0.04798536002635956,-0.6318180561065674,-0.13272880017757416,0.02553025633096695,-0.6438674330711365,-0.14351224899291992,0.02674003876745701,-0.642713189125061,-0.1571277678012848,0.030139440670609474,-0.6318162679672241,-0.13746745884418488,0.12309598922729492,-0.6194920539855957,-0.06702163815498352,-0.008688072673976421,-0.585573673248291,-0.024870093911886215,0.0660395622253418,-0.6029382944107056,-0.10495023429393768,0.03072495572268963,-0.5705814957618713,-0.12054001539945602,0.1555413156747818,-0.4663926362991333,-0.022939221933484077,-0.07103773951530457,-0.5194081664085388,0.12980231642723083,-0.035774149000644684,-0.36221885681152344,-0.0753859430551529,-0.15940073132514954,-0.3073616921901703,-0.020126111805438995,-0.2776722311973572,-0.302207887172699,-0.014074858278036118,-0.16403213143348694,-0.3769128918647766,-0.22221584618091583,-0.34768104553222656,-0.2872806787490845,-0.007303473073989153,-0.13093151152133942,-0.4080117344856262,-0.2943943738937378,-0.36216026544570923,-0.29903140664100647,-0.003425363916903734,-0.10007529705762863,-0.46542468667030334,-0.28894373774528503,-0.28886091709136963,-0.28606048226356506,-0.005523012951016426,-0.1516255885362625,-0.402496874332428,-0.23262320458889008,0.0936761349439621,0.0033138846047222614,-0.00043237823410890996,-0.09247060120105743,-0.007568531669676304,0.003944282419979572,0.128843754529953,0.4364777207374573,-0.05282092094421387,-0.12241125851869583,0.35804396867752075,-0.031031398102641106,0.17745999991893768,0.7962793707847595,0.08012110739946365,-0.22727829217910767,0.7559877634048462,0.13900893926620483,0.15944629907608032,0.8341590166091919,0.09917745739221573,-0.2359706163406372,0.7908614873886108,0.11089558154344559,0.15424053370952606,0.8740317225456238,0.029238127171993256,-0.25799041986465454,0.8187940120697021,0.016843918710947037
105,0.02632169798016548,-0.6151117086410522,-0.14536713063716888,0.04859737306833267,-0.630631685256958,-0.14238281548023224,0.0485980324447155,-0.6331472992897034,-0.13007156550884247,0.04799020290374756,-0.6320053339004517,-0.13276617228984833,0.025536540895700455,-0.6440762877464294,-0.14356344938278198,0.026748256757855415,-0.6429063081741333,-0.15717850625514984,0.03014206700026989,-0.6320111751556396,-0.13751736283302307,0.12307731807231903,-0.6194656491279602,-0.06714677065610886,-0.008684557862579823,-0.5855690836906433,-0.024930527433753014,0.06604478508234024,-0.6030884385108948,-0.10499563068151474,0.030732881277799606,-0.5707221627235413,-0.1205982118844986,0.15538626909255981,-0.4666566252708435,-0.02307191677391529,-0.07101717591285706,-0.5193833112716675,0.12987205386161804,-0.03677402436733246,-0.36214420199394226,-0.07526489347219467,-0.1603478044271469,-0.3070584237575531,-0.01726701855659485,-0.27978456020355225,-0.3022317886352539,-0.013767674565315247,-0.1648755520582199,-0.37700459361076355,-0.21629437804222107,-0.34995266795158386,-0.2875010371208191,-0.006709214765578508,-0.1312394142150879,-0.40841659903526306,-0.28775906562805176,-0.36359304189682007,-0.29931318759918213,-0.0029586332384496927,-0.10071545839309692,-0.46621763706207275,-0.28247925639152527,-0.2906823754310608,-0.28619468212127686,-0.005235153250396252,-0.15255725383758545,-0.40292271971702576,-0.2267036736011505,0.09365636110305786,0.0032759434543550014,-0.0005344446981325746,-0.09244478493928909,-0.0075487615540623665,0.004050659015774727,0.12888604402542114,0.4364249110221863,-0.052737969905138016,-0.12247521430253983,0.3580532371997833,-0.030977096408605576,0.1779792606830597,0.7962332963943481,0.08012709021568298,-0.22713343799114227,0.7560060620307922,0.13785742223262787,0.16007597744464874,0.8341073989868164,0.0991678461432457,-0.23578262329101562,0.7908715009689331,0.10967403650283813,0.15461280941963196,0.8740338683128357,0.029756417497992516,-0.25796303153038025,0.8187694549560547,0.01664438284933567
106,0.026307949796319008,-0.6151456236839294,-0.14549928903579712,0.04855508357286453,-0.6306694149971008,-0.14260254800319672,0.04856376349925995,-0.6331860423088074,-0.13029885292053223,0.04795172065496445,-0.6320403218269348,-0.13299547135829926,0.025502875447273254,-0.6441019177436829,-0.1437930017709732,0.026719801127910614,-0.6429281830787659,-0.15740445256233215,0.030108004808425903,-0.6320319175720215,-0.13775603473186493,0.12297913432121277,-0.6194324493408203,-0.06761051714420319,-0.008735758252441883,-0.5855365991592407,-0.025391889736056328,0.0660383552312851,-0.6031054854393005,-0.10516435652971268,0.03073037415742874,-0.5707253813743591,-0.1207633689045906,0.15512187778949738,-0.46668532490730286,-0.023272162303328514,-0.07102100551128387,-0.5193600058555603,0.12977711856365204,-0.03974217176437378,-0.36187198758125305,-0.07501611113548279,-0.16176046431064606,-0.3069194555282593,-0.01686812750995159,-0.28127965331077576,-0.3021455705165863,-0.013606498017907143,-0.16516777873039246,-0.376998633146286,-0.21511542797088623,-0.35104525089263916,-0.2876754105091095,-0.0062974002212285995,-0.13114109635353088,-0.40839099884033203,-0.28635910153388977,-0.36381009221076965,-0.29958575963974,-0.0025472373235970736,-0.10061367601156235,-0.466179221868515,-0.28096744418144226,-0.29170066118240356,-0.2861980199813843,-0.005019566509872675,-0.15273535251617432,-0.4029640555381775,-0.22543561458587646,0.09367020428180695,0.00324203516356647,-0.0005241699400357902,-0.09245778620243073,-0.007532324176281691,0.004039569292217493,0.129519522190094,0.43633368611335754,-0.05270508676767349,-0.12250114232301712,0.358098566532135,-0.03116622380912304,0.17857517302036285,0.7959766387939453,0.08021656423807144,-0.2271086573600769,0.7559924125671387,0.13779781758785248,0.16066153347492218,0.8337888717651367,0.09928453713655472,-0.23573873937129974,0.7908374667167664,0.10964307188987732,0.15485160052776337,0.8739669919013977,0.030947256833314896,-0.2576373517513275,0.8187578916549683,0.01685119979083538
107,0.02659662440419197,-0.6150677800178528,-0.1471729576587677,0.04877074435353279,-0.630619466304779,-0.14439097046852112,0.0487932525575161,-0.6331274509429932,-0.13207858800888062,0.048172421753406525,-0.6319815516471863,-0.13477589190006256,0.025669928640127182,-0.6440372467041016,-0.1457265317440033,0.026901841163635254,-0.6428541541099548,-0.15937882661819458,0.03028036467730999,-0.6319516897201538,-0.13971328735351562,0.12307878583669662,-0.6194064021110535,-0.06906131654977798,-0.008727271109819412,-0.585496723651886,-0.027407243847846985,0.06632738560438156,-0.6030541658401489,-0.1065831109881401,0.030965398997068405,-0.5706605315208435,-0.12234668433666229,0.15513436496257782,-0.4668249189853668,-0.023893849924206734,-0.07095272839069366,-0.519742488861084,0.12860983610153198,-0.04145725443959236,-0.36174196004867554,-0.07499569654464722,-0.16182035207748413,-0.30730581283569336,-0.01732819527387619,-0.2817603349685669,-0.30217245221138,-0.013647821731865406,-0.16472969949245453,-0.3770027458667755,-0.2152159959077835,-0.3512462079524994,-0.2879127264022827,-0.0061600664630532265,-0.13066257536411285,-0.4081927537918091,-0.28647565841674805,-0.3636479079723358,-0.29997679591178894,-0.002726586302742362,-0.10019674152135849,-0.46597611904144287,-0.281123548746109,-0.29195746779441833,-0.2863138020038605,-0.005180549807846546,-0.15227754414081573,-0.40294042229652405,-0.22554796934127808,0.09370651096105576,0.0032264518085867167,-0.00048548774793744087,-0.09249074012041092,-0.00753067247569561,0.003996009007096291,0.12991726398468018,0.43619582056999207,-0.052658744156360626,-0.1224907785654068,0.3581189811229706,-0.031201433390378952,0.1790374517440796,0.7959691286087036,0.0802309662103653,-0.2269871085882187,0.7560017704963684,0.13774971663951874,0.16109319031238556,0.8337828516960144,0.0992927998304367,-0.23558038473129272,0.7908431887626648,0.10961221903562546,0.15488100051879883,0.8741327524185181,0.031352825462818146,-0.2570545971393585,0.8187761902809143,0.017071738839149475
