frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
272,-0.040550656616687775,-0.6088528037071228,-0.22803455591201782,-0.02788044698536396,-0.6261561512947083,-0.21706433594226837,-0.027136001735925674,-0.6262920498847961,-0.2055557370185852,-0.02935306541621685,-0.6254895925521851,-0.20794281363487244,-0.05304928123950958,-0.6315421462059021,-0.22785022854804993,-0.051181238144636154,-0.6299514770507812,-0.2422734498977661,-0.046376217156648636,-0.6191689968109131,-0.2208368480205536,0.04162982851266861,-0.6268085241317749,-0.10973658412694931,-0.1002139076590538,-0.5651164650917053,-0.10712570697069168,-0.0020981531124562025,-0.5981630682945251,-0.1763104647397995,-0.0408937893807888,-0.5628294944763184,-0.2045009732246399,0.13965575397014618,-0.4939148426055908,-0.017298169434070587,-0.13536737859249115,-0.5015855431556702,0.015657750889658928,0.1190892830491066,-0.4285218417644501,-0.15856829285621643,0.0043900879099965096,-0.25566476583480835,-0.10841429233551025,-0.057032469660043716,-0.5081174373626709,-0.24354954063892365,0.1981237679719925,-0.32325971126556396,-0.2018457055091858,-0.12040853500366211,-0.5355388522148132,-0.2608333230018616,0.27565184235572815,-0.35446804761886597,-0.2619146406650543,-0.13395138084888458,-0.5597795844078064,-0.24402014911174774,0.30139222741127014,-0.4275088608264923,-0.24424882233142853,-0.0657491385936737,-0.5054988265037537,-0.24529029428958893,0.22060880064964294,-0.35293787717819214,-0.1995663046836853,0.09879492968320847,0.0006740674725733697,0.02599196881055832,-0.09806054830551147,-0.005952135194092989,-0.024917026981711388,0.0733306035399437,0.42043790221214294,-0.010856151580810547,-0.1027451604604721,0.32543739676475525,-0.019200675189495087,0.07965566217899323,0.7581396102905273,0.1516803503036499,-0.16069519519805908,0.7088167667388916,0.1768273562192917,0.05534377321600914,0.7936927676200867,0.17256692051887512,-0.16576647758483887,0.7420058250427246,0.15675437450408936,0.0364747978746891,0.8482037782669067,0.10265659540891647,-0.18335692584514618,0.7753056883811951,0.06044858321547508,1.1768292682926829
273,-0.0371619388461113,-0.6100333333015442,-0.22301487624645233,-0.024232011288404465,-0.6273846626281738,-0.21248847246170044,-0.02348865382373333,-0.6276613473892212,-0.20071819424629211,-0.025749577209353447,-0.6268484592437744,-0.20331062376499176,-0.04918476566672325,-0.6325843334197998,-0.22268308699131012,-0.04734491556882858,-0.6308168768882751,-0.23712308704853058,-0.0425085686147213,-0.6200050711631775,-0.21575278043746948,0.0422406904399395,-0.6287935376167297,-0.10617362707853317,-0.09915538877248764,-0.5648888349533081,-0.10178009420633316,-0.0006438588025048375,-0.6001898050308228,-0.17139627039432526,-0.03939240798354149,-0.5637252926826477,-0.19902633130550385,0.14101998507976532,-0.4946046769618988,-0.017601579427719116,-0.13500431180000305,-0.5019717812538147,0.020008692517876625,0.10014333575963974,-0.4258491098880768,-0.15725453197956085,0.003112195059657097,-0.25977084040641785,-0.10859476029872894,-0.09221775084733963,-0.48661044239997864,-0.2187807410955429,0.19692930579185486,-0.32410648465156555,-0.20330077409744263,-0.15952175855636597,-0.5058981776237488,-0.2256060391664505,0.2753543257713318,-0.35104626417160034,-0.26478177309036255,-0.17286916077136993,-0.5309239625930786,-0.20993049442768097,0.29987022280693054,-0.4247925579547882,-0.2451411783695221,-0.10142127424478531,-0.48322585225105286,-0.21227604150772095,0.21875160932540894,-0.35393476486206055,-0.20038089156150818,0.09886499494314194,0.0007284250459633768,0.025307852774858475,-0.09818664193153381,-0.005988673307001591,-0.02414797805249691,0.0729500949382782,0.42117512226104736,-0.01110162865370512,-0.0995352491736412,0.3252820372581482,-0.021759100258350372,0.07598665356636047,0.7591082453727722,0.14922191202640533,-0.15839359164237976,0.7074663639068604,0.17555508017539978,0.05094749853014946,0.7946068048477173,0.16982412338256836,-0.16360190510749817,0.7402949929237366,0.15478430688381195,0.027225077152252197,0.8475556969642639,0.09985010325908661,-0.1831062287092209,0.7689632773399353,0.0596294030547142,1.1768292682926829
274,-0.03442884236574173,-0.6095123291015625,-0.21967452764511108,-0.022264229133725166,-0.6268182992935181,-0.20972633361816406,-0.021589795127511024,-0.6271112561225891,-0.19782118499279022,-0.02392517402768135,-0.6262943148612976,-0.20049305260181427,-0.0471876822412014,-0.6323853731155396,-0.21882548928260803,-0.045270971953868866,-0.6305243968963623,-0.23334604501724243,-0.04045909643173218,-0.6197500824928284,-0.21203313767910004,0.045725420117378235,-0.6279212236404419,-0.10511278361082077,-0.0963732898235321,-0.5650807023048401,-0.09748086333274841,0.0007370901294052601,-0.5998318791389465,-0.16898506879806519,-0.03801450878381729,-0.563628613948822,-0.19541771709918976,0.14234769344329834,-0.4941413402557373,-0.01819760352373123,-0.13462771475315094,-0.5024330615997314,0.02325926348567009,0.07479391247034073,-0.41492408514022827,-0.1435369998216629,0.0003696633502840996,-0.25964590907096863,-0.10040615499019623,-0.12740448117256165,-0.44431692361831665,-0.18545842170715332,0.19868962466716766,-0.3172450363636017,-0.19819699227809906,-0.1961476057767868,-0.4529251456260681,-0.1883636713027954,0.28079813718795776,-0.340749055147171,-0.26021236181259155,-0.20974139869213104,-0.477647066116333,-0.1770876795053482,0.30316561460494995,-0.41575807332992554,-0.243735671043396,-0.13708218932151794,-0.4389479458332062,-0.17732010781764984,0.21967892348766327,-0.34740006923675537,-0.196995347738266,0.09941732883453369,0.0007698829867877066,0.024973422288894653,-0.09884920716285706,-0.006005811505019665,-0.023709166795015335,0.07161740213632584,0.4214325547218323,-0.014056758023798466,-0.0955154150724411,0.3249015510082245,-0.027498356997966766,0.07094104588031769,0.7587530612945557,0.14711420238018036,-0.15433381497859955,0.7015746831893921,0.17500415444374084,0.04583677276968956,0.7941992282867432,0.16772940754890442,-0.15937794744968414,0.7334998846054077,0.15422549843788147,0.021305948495864868,0.8469576835632324,0.09801757335662842,-0.17829769849777222,0.7583590149879456,0.05878251791000366,1.1768292682926829
275,-0.03241179883480072,-0.6118361353874207,-0.20110641419887543,-0.020940840244293213,-0.6293128132820129,-0.19077374041080475,-0.02038341574370861,-0.6297866702079773,-0.1786152422428131,-0.022821033373475075,-0.629043459892273,-0.18155927956104279,-0.04591863229870796,-0.6362456679344177,-0.19847199320793152,-0.04388446733355522,-0.6341238021850586,-0.21299874782562256,-0.03902953490614891,-0.6234394311904907,-0.19184519350528717,0.04991767182946205,-0.6286320090293884,-0.0885387733578682,-0.09302108734846115,-0.568674623966217,-0.07709439843893051,0.0017325576627627015,-0.6019847393035889,-0.15195055305957794,-0.03677875176072121,-0.5662940144538879,-0.17700037360191345,0.14266805350780487,-0.49165892601013184,-0.014382566325366497,-0.13424043357372284,-0.505466639995575,0.042678218334913254,0.047668471932411194,-0.3953903317451477,-0.12339484691619873,-0.01459130086004734,-0.2650323212146759,-0.08675208687782288,-0.15859422087669373,-0.40993621945381165,-0.1442517787218094,0.19847573339939117,-0.3119286000728607,-0.18872693181037903,-0.2275821417570114,-0.4129289388656616,-0.14449602365493774,0.2790977358818054,-0.331045925617218,-0.2502557933330536,-0.24262778460979462,-0.4350621998310089,-0.13404136896133423,0.3023642301559448,-0.404673308134079,-0.23554790019989014,-0.16870130598545074,-0.403316468000412,-0.1350587159395218,0.21903538703918457,-0.34092482924461365,-0.18870604038238525,0.09983635693788528,0.0009144311188720167,0.023762203752994537,-0.09933220595121384,-0.006066684611141682,-0.022388411685824394,0.07091431319713593,0.42104384303092957,-0.03049064800143242,-0.09583227336406708,0.3191227912902832,-0.04188472777605057,0.06092943251132965,0.7570466995239258,0.12646283209323883,-0.1544768512248993,0.6942954063415527,0.16395513713359833,0.03464644029736519,0.7925366163253784,0.14673985540866852,-0.15958331525325775,0.7259896993637085,0.14286620914936066,0.006127831991761923,0.8352813124656677,0.07688099145889282,-0.17992530763149261,0.7457923889160156,0.05278243497014046,1.1768292682926829
276,-0.030838705599308014,-0.6118900775909424,-0.21057923138141632,-0.02037997357547283,-0.6295236945152283,-0.20022588968276978,-0.01985905133187771,-0.630038321018219,-0.1880989819765091,-0.022419288754463196,-0.6293513178825378,-0.1909344494342804,-0.045046523213386536,-0.6373800039291382,-0.2083306610584259,-0.042885661125183105,-0.6351321339607239,-0.22282181680202484,-0.03798045217990875,-0.6244866251945496,-0.2015453726053238,0.05530141666531563,-0.6281827092170715,-0.09615158289670944,-0.08994100242853165,-0.5709977746009827,-0.08589579910039902,0.002739829011261463,-0.6018620133399963,-0.16063006222248077,-0.035289373248815536,-0.5668702125549316,-0.18616338074207306,0.14301738142967224,-0.4837820827960968,-0.01959509402513504,-0.13427194952964783,-0.5088778138160706,0.03946150094270706,0.024951018393039703,-0.3682388365268707,-0.11518651992082596,-0.02610272727906704,-0.2692773640155792,-0.08777698874473572,-0.17397010326385498,-0.3759872615337372,-0.11754145473241806,0.19276565313339233,-0.30633825063705444,-0.18952994048595428,-0.2404385209083557,-0.3769891560077667,-0.11609675735235214,0.27614647150039673,-0.32843640446662903,-0.2517482340335846,-0.25430795550346375,-0.39915600419044495,-0.10869002342224121,0.3017190992832184,-0.4003101587295532,-0.23598359525203705,-0.18276576697826385,-0.36908018589019775,-0.10861103981733322,0.21543937921524048,-0.3348693549633026,-0.1894000917673111,0.10019442439079285,0.0009947058279067278,0.022624056786298752,-0.0997595340013504,-0.006085673812776804,-0.02110283449292183,0.07027406990528107,0.416902095079422,-0.03425230085849762,-0.09365260601043701,0.31066131591796875,-0.04932640492916107,0.05132172256708145,0.7530590295791626,0.12603409588336945,-0.15514540672302246,0.678213894367218,0.16640488803386688,0.024092083796858788,0.7889503240585327,0.146572083234787,-0.16059610247612,0.7088414430618286,0.14673802256584167,-0.01103907823562622,0.8249390721321106,0.07531622052192688,-0.17996951937675476,0.7264513373374939,0.05937160924077034,1.170731707317073
277,-0.027673352509737015,-0.6134653091430664,-0.21598264575004578,-0.01345538254827261,-0.6310034394264221,-0.20540060102939606,-0.01290725078433752,-0.6315023303031921,-0.19348099827766418,-0.014906493946909904,-0.6308806538581848,-0.19623449444770813,-0.038425952196121216,-0.6401077508926392,-0.2143012136220932,-0.03680115193128586,-0.6377254128456116,-0.22874486446380615,-0.031782519072294235,-0.6270893812179565,-0.2073746919631958,0.06190438196063042,-0.6278562545776367,-0.09855914115905762,-0.08091271668672562,-0.5739213824272156,-0.09237997233867645,0.007545832544565201,-0.602881133556366,-0.1650569885969162,-0.030037906020879745,-0.5690907835960388,-0.19155864417552948,0.14431962370872498,-0.4766291081905365,-0.03206467255949974,-0.1341542750597,-0.512875497341156,0.03206389769911766,0.026942459866404533,-0.36102166771888733,-0.11551515758037567,-0.030448323115706444,-0.2733936011791229,-0.08931384980678558,-0.17528478801250458,-0.35148146748542786,-0.1165258139371872,0.19029182195663452,-0.30062052607536316,-0.20234888792037964,-0.2435207962989807,-0.3438076376914978,-0.11737996339797974,0.27463895082473755,-0.3047694265842438,-0.26748278737068176,-0.26721489429473877,-0.3654496669769287,-0.11147968471050262,0.3009442985057831,-0.3740433156490326,-0.2548721432685852,-0.18845133483409882,-0.3424152433872223,-0.10860301554203033,0.21464203298091888,-0.32596123218536377,-0.20484034717082977,0.10027595609426498,0.0012445476604625583,0.022296452894806862,-0.0998828113079071,-0.006243623327463865,-0.020734017714858055,0.07085032761096954,0.41504377126693726,-0.03399782255291939,-0.09180693328380585,0.30801498889923096,-0.04855179041624069,0.0505998432636261,0.7528060674667358,0.12414158135652542,-0.15373650193214417,0.6786179542541504,0.16726963222026825,0.023673906922340393,0.7888458371162415,0.14429110288619995,-0.1593044102191925,0.709683358669281,0.1476031094789505,-0.0054335701279342175,0.8204325437545776,0.07043424248695374,-0.17928937077522278,0.7247066497802734,0.06013023853302002,1.1646341463414633
278,-0.021272679790854454,-0.6151000261306763,-0.22736990451812744,-0.00421364838257432,-0.6326820254325867,-0.21663309633731842,-0.003737563965842128,-0.6330894231796265,-0.2036779820919037,-0.005177423823624849,-0.6326102614402771,-0.20678332448005676,-0.030500277876853943,-0.6423060297966003,-0.22290417551994324,-0.029125502333045006,-0.6398542523384094,-0.23815803229808807,-0.02423718385398388,-0.6291553378105164,-0.21659035980701447,0.07003860920667648,-0.6276084780693054,-0.11202248185873032,-0.07386352866888046,-0.5748876333236694,-0.1004239022731781,0.01579720713198185,-0.6038860082626343,-0.178805410861969,-0.022325366735458374,-0.5707467794418335,-0.2037130445241928,0.15007364749908447,-0.46816930174827576,-0.04980194568634033,-0.1337425410747528,-0.5132139325141907,0.027240943163633347,0.032725412398576736,-0.34261640906333923,-0.12156136333942413,-0.03707525134086609,-0.27200978994369507,-0.11093249917030334,-0.16764341294765472,-0.31425508856773376,-0.13012389838695526,0.18276642262935638,-0.2759192883968353,-0.23908303678035736,-0.2355189323425293,-0.30074214935302734,-0.13378401100635529,0.2656805217266083,-0.2686542570590973,-0.307077020406723,-0.2643619179725647,-0.32280898094177246,-0.1281122863292694,0.29768112301826477,-0.3365652859210968,-0.29791221022605896,-0.1830325573682785,-0.3040163815021515,-0.12344411015510559,0.2093488872051239,-0.29796749353408813,-0.24430859088897705,0.10038287192583084,0.0014263374032452703,0.022039221599698067,-0.10004182904958725,-0.006378078833222389,-0.020389998331665993,0.07098820060491562,0.4149755835533142,-0.033745262771844864,-0.08907387405633926,0.308550089597702,-0.04767138883471489,0.04810227453708649,0.7528039813041687,0.12321748584508896,-0.1524389237165451,0.6800787448883057,0.16676491498947144,0.021521441638469696,0.7888513803482056,0.14299993216991425,-0.15811645984649658,0.7114569544792175,0.14657431840896606,-0.00437838165089488,0.8188294768333435,0.06530232727527618,-0.1779237985610962,0.7269352674484253,0.056202661246061325,1.1524390243902438
279,-0.015182891860604286,-0.6148107647895813,-0.2739647924900055,0.004477732349187136,-0.6323937773704529,-0.264234721660614,0.0049653262831270695,-0.6327581405639648,-0.2506493031978607,0.0037376228719949722,-0.6322742700576782,-0.2538047730922699,-0.0228316318243742,-0.6419729590415955,-0.27018579840660095,-0.02151317708194256,-0.6395305395126343,-0.28583985567092896,-0.016593849286437035,-0.6288344860076904,-0.2638489902019501,0.07702352851629257,-0.6262033581733704,-0.15868239104747772,-0.06759556382894516,-0.5747116208076477,-0.14726679027080536,0.02235659398138523,-0.6035826206207275,-0.22506800293922424,-0.01576680690050125,-0.5705430507659912,-0.2502051889896393,0.15541969239711761,-0.46173545718193054,-0.08271714299917221,-0.132847398519516,-0.5127904415130615,-0.012015513144433498,0.03990215063095093,-0.3299073874950409,-0.14546404778957367,-0.03670802712440491,-0.2689504027366638,-0.13833366334438324,-0.15905292332172394,-0.29010286927223206,-0.1411105990409851,0.1737293004989624,-0.23791781067848206,-0.26575538516044617,-0.22643207013607025,-0.2743881046772003,-0.14651861786842346,0.2524230480194092,-0.22614678740501404,-0.3355056643486023,-0.2573152184486389,-0.298285573720932,-0.14801570773124695,0.2887749969959259,-0.29377633333206177,-0.33012184500694275,-0.1756042242050171,-0.279330313205719,-0.13531850278377533,0.20141470432281494,-0.2582217752933502,-0.27338311076164246,0.10040679574012756,0.0015601826598867774,0.022041238844394684,-0.10009321570396423,-0.00649254908785224,-0.02035963162779808,0.07125017791986465,0.41491809487342834,-0.033467747271060944,-0.08945808559656143,0.3098805248737335,-0.045379623770713806,0.048741329461336136,0.7541873455047607,0.12361790239810944,-0.1500939577817917,0.6807842254638672,0.16700100898742676,0.022768843919038773,0.7905583381652832,0.14333489537239075,-0.15526947379112244,0.7125959396362305,0.1466158628463745,0.0009206674876622856,0.8190537095069885,0.06541454792022705,-0.17232763767242432,0.7290480136871338,0.05473627150058746,1.146341463414634
280,-0.012200335040688515,-0.6166733503341675,-0.30438026785850525,0.008324773982167244,-0.6340433359146118,-0.2955063581466675,0.008997977711260319,-0.6341835856437683,-0.28184065222740173,0.00774363474920392,-0.6337448358535767,-0.28517472743988037,-0.019141415134072304,-0.6440438032150269,-0.3015216290950775,-0.017811518162488937,-0.6415238380432129,-0.316906213760376,-0.012840159237384796,-0.6308951377868652,-0.2949525713920593,0.080722875893116,-0.626056969165802,-0.19054678082466125,-0.06396504491567612,-0.5763799548149109,-0.1783030778169632,0.026020310819149017,-0.6048471331596375,-0.25496262311935425,-0.011875637806952,-0.5726092457771301,-0.28023645281791687,0.15865910053253174,-0.45966339111328125,-0.09995653480291367,-0.13108183443546295,-0.5141965746879578,-0.03586651012301445,0.04402436316013336,-0.32317376136779785,-0.14523209631443024,-0.04624200239777565,-0.2668079733848572,-0.13759692013263702,-0.1488061249256134,-0.2698368728160858,-0.1439327448606491,0.15734656155109406,-0.21088886260986328,-0.255435585975647,-0.21487337350845337,-0.2508193850517273,-0.14963217079639435,0.2359629124403,-0.19488520920276642,-0.32289713621139526,-0.2461967170238495,-0.2754834294319153,-0.15061384439468384,0.2762063443660736,-0.2625570297241211,-0.31788259744644165,-0.1656312197446823,-0.25884872674942017,-0.13885758817195892,0.18728625774383545,-0.23057079315185547,-0.2623501718044281,0.1003570482134819,0.0019340108847245574,0.0221113208681345,-0.10006765276193619,-0.006792623084038496,-0.020412227138876915,0.0710921362042427,0.41389259696006775,-0.03041503205895424,-0.09144861996173859,0.31018388271331787,-0.04501963034272194,0.050867319107055664,0.755837082862854,0.12518823146820068,-0.14897876977920532,0.6807386875152588,0.17193080484867096,0.02541079930961132,0.7928107976913452,0.1448213905096054,-0.15335772931575775,0.7119844555854797,0.15261726081371307,0.00443533668294549,0.8206278085708618,0.066081203520298,-0.1670239269733429,0.7287816405296326,0.06132093444466591,1.1341463414634145
281,-0.006319788284599781,-0.6181731820106506,-0.3316524922847748,0.01560277584940195,-0.6354665160179138,-0.3224821090698242,0.016438182443380356,-0.6353821754455566,-0.30879124999046326,0.015060794539749622,-0.6350710391998291,-0.31218376755714417,-0.012974277138710022,-0.6459522843360901,-0.32896819710731506,-0.011553999967873096,-0.6434094309806824,-0.3440656363964081,-0.006833950523287058,-0.6328510642051697,-0.3221587836742401,0.0879521369934082,-0.6256173849105835,-0.21282783150672913,-0.0605393722653389,-0.5773945450782776,-0.2023647427558899,0.03204523026943207,-0.6055481433868408,-0.280404657125473,-0.006683337036520243,-0.5737962126731873,-0.30624109506607056,0.16345278918743134,-0.45553702116012573,-0.11139407008886337,-0.12846140563488007,-0.5142167806625366,-0.05070490390062332,0.050891999155282974,-0.30395981669425964,-0.14422202110290527,-0.056682001799345016,-0.261803537607193,-0.13863955438137054,-0.13255997002124786,-0.23837223649024963,-0.14493568241596222,0.13981495797634125,-0.1855008602142334,-0.25558361411094666,-0.19717328250408173,-0.21749722957611084,-0.15010114014148712,0.21700604259967804,-0.16489693522453308,-0.32490527629852295,-0.22659426927566528,-0.2438078373670578,-0.15232592821121216,0.26228123903274536,-0.23103731870651245,-0.3223299980163574,-0.14835107326507568,-0.2280726432800293,-0.1405206173658371,0.17157971858978271,-0.20382842421531677,-0.2643093764781952,0.10019871592521667,0.0021110549569129944,0.022081242874264717,-0.09994462877511978,-0.0069295065477490425,-0.020326925441622734,0.07138912379741669,0.4130602777004242,-0.019681304693222046,-0.09482764452695847,0.3104460537433624,-0.04485773667693138,0.05259120836853981,0.7560959458351135,0.1350150853395462,-0.14605757594108582,0.6795341968536377,0.17342866957187653,0.02777404896914959,0.7932538390159607,0.15447349846363068,-0.14948271214962006,0.7100448608398438,0.1545419543981552,0.006286276504397392,0.8213497996330261,0.0737062320113182,-0.16263704001903534,0.7281513810157776,0.06232520192861557,1.1219512195121952
282,0.005446586292237043,-0.6218108534812927,-0.3334504961967468,0.028398757800459862,-0.6391228437423706,-0.32456427812576294,0.02939428761601448,-0.6387996077537537,-0.3108283579349518,0.027899928390979767,-0.6386897563934326,-0.3143351972103119,-0.00036757244379259646,-0.6500805020332336,-0.3307705819606781,0.0012002584990113974,-0.6476371884346008,-0.3455969989299774,0.005833983886986971,-0.63716059923172,-0.32384437322616577,0.09991078078746796,-0.6256097555160522,-0.21690811216831207,-0.04844944179058075,-0.5805143713951111,-0.20497426390647888,0.04378654435276985,-0.608427882194519,-0.28277283906936646,0.005456916522234678,-0.5770998001098633,-0.30803439021110535,0.17413026094436646,-0.4522862732410431,-0.11883977800607681,-0.11810425668954849,-0.5169493556022644,-0.048260387033224106,0.05381061136722565,-0.28547969460487366,-0.14361268281936646,-0.06146243214607239,-0.2590453028678894,-0.13210086524486542,-0.1237640306353569,-0.20069321990013123,-0.14005692303180695,0.10878416150808334,-0.15936262905597687,-0.2520219683647156,-0.18799038231372833,-0.1735507994890213,-0.14448346197605133,0.17810072004795074,-0.13100440800189972,-0.3194147050380707,-0.21825896203517914,-0.20195598900318146,-0.1508447825908661,0.2262595146894455,-0.19448168575763702,-0.3171302378177643,-0.13971737027168274,-0.19010798633098602,-0.1363455057144165,0.14044032990932465,-0.1755288541316986,-0.2593216300010681,0.10013193637132645,0.00296345935203135,0.020874105393886566,-0.09986107051372528,-0.007623159792274237,-0.018968064337968826,0.07359494268894196,0.41368383169174194,-0.018347593024373055,-0.10342040657997131,0.3082137405872345,-0.058744560927152634,0.06332439929246902,0.756932258605957,0.14062349498271942,-0.13562145829200745,0.6760478615760803,0.16806811094284058,0.03888760134577751,0.7941974401473999,0.16051329672336578,-0.1365969479084015,0.7060638070106506,0.15085391700267792,0.007316282019019127,0.8239737153053284,0.08032194525003433,-0.15465925633907318,0.7285884618759155,0.06149884685873985,1.1097560975609757
283,0.009258442558348179,-0.621459424495697,-0.3465108275413513,0.032756198197603226,-0.6388671398162842,-0.33825767040252686,0.03389356657862663,-0.6386308670043945,-0.3242434859275818,0.03228100761771202,-0.6384487152099609,-0.3282579183578491,0.004579757805913687,-0.6495230197906494,-0.3442910611629486,0.006137405056506395,-0.647102952003479,-0.3589240610599518,0.01075999066233635,-0.636608362197876,-0.33720219135284424,0.10246320813894272,-0.6211755275726318,-0.23214906454086304,-0.04339325800538063,-0.5802289843559265,-0.21973995864391327,0.047161370515823364,-0.6082413792610168,-0.29675987362861633,0.009544823318719864,-0.5767610669136047,-0.321930468082428,0.1768001765012741,-0.4415806829929352,-0.13307882845401764,-0.11662767082452774,-0.516656219959259,-0.05128807574510574,0.06498613953590393,-0.2612060010433197,-0.14352858066558838,-0.08206020295619965,-0.24983364343643188,-0.12249460816383362,-0.12263961881399155,-0.16443632543087006,-0.1415952891111374,0.0654841959476471,-0.1172613576054573,-0.2501820921897888,-0.18325814604759216,-0.1319904327392578,-0.14671799540519714,0.13052666187286377,-0.07723696529865265,-0.31614601612091064,-0.21021828055381775,-0.1614122837781906,-0.15329961478710175,0.18499362468719482,-0.13725006580352783,-0.31636354327201843,-0.13415591418743134,-0.15311947464942932,-0.13815565407276154,0.09933256357908249,-0.12950527667999268,-0.25662901997566223,0.09984168410301208,0.0035512028262019157,0.01873987913131714,-0.09949272871017456,-0.008045511320233345,-0.0166462454944849,0.07368956506252289,0.41731682419776917,-0.018444204702973366,-0.11294066160917282,0.3084140121936798,-0.056560494005680084,0.06741739809513092,0.7598418593406677,0.13751621544361115,-0.13085977733135223,0.676390528678894,0.16805586218833923,0.043325554579496384,0.7970983982086182,0.15651006996631622,-0.131235733628273,0.7063875794410706,0.15078632533550262,0.008329425007104874,0.8258774876594543,0.07408639043569565,-0.15647940337657928,0.7289674282073975,0.06252491474151611,1.1097560975609757
284,0.013254518620669842,-0.6153849959373474,-0.3557775616645813,0.03697732463479042,-0.6330276131629944,-0.3480318486690521,0.03826705738902092,-0.6324294805526733,-0.3340349495410919,0.03672780469059944,-0.6324632167816162,-0.3381929397583008,0.009583331644535065,-0.6443953514099121,-0.35376763343811035,0.011057757772505283,-0.6421489119529724,-0.3681959807872772,0.015740754082798958,-0.6315730810165405,-0.3466663360595703,0.10676556825637817,-0.6114518046379089,-0.2437005490064621,-0.03696393966674805,-0.5752109289169312,-0.22911733388900757,0.05148021876811981,-0.6013810038566589,-0.30648377537727356,0.014545323327183723,-0.5706541538238525,-0.33095458149909973,0.18041270971298218,-0.42777690291404724,-0.14392654597759247,-0.11454559862613678,-0.5135532021522522,-0.05196116119623184,0.07619598507881165,-0.23670163750648499,-0.14493681490421295,-0.10186876356601715,-0.23725202679634094,-0.11211664229631424,-0.1092972457408905,-0.11473516374826431,-0.14094020426273346,0.015031954273581505,-0.06792492419481277,-0.2453145980834961,-0.17048318684101105,-0.07509085536003113,-0.14704011380672455,0.07206502556800842,-0.018228786066174507,-0.3131925165653229,-0.20757615566253662,-0.09966030716896057,-0.153690367937088,0.12750214338302612,-0.06804707646369934,-0.31399819254875183,-0.1286991685628891,-0.09971683472394943,-0.1383516639471054,0.04826216772198677,-0.07368631660938263,-0.25498872995376587,0.09976363182067871,0.004161914344877005,0.017772460356354713,-0.09932813048362732,-0.008494548499584198,-0.015625616535544395,0.07621567696332932,0.4188744127750397,-0.021636707708239555,-0.11325398832559586,0.3070286214351654,-0.06004667654633522,0.06765294075012207,0.7673025727272034,0.12809081375598907,-0.12671789526939392,0.6746877431869507,0.16551978886127472,0.04361169785261154,0.8051440119743347,0.145994171500206,-0.12714987993240356,0.704505205154419,0.14848290383815765,0.014486764557659626,0.8320385813713074,0.057684678584337234,-0.15332941710948944,0.7281062602996826,0.06008712574839592,1.1097560975609757
285,0.013460400514304638,-0.6095583438873291,-0.3658749759197235,0.03726537898182869,-0.6273720264434814,-0.35673806071281433,0.03864552080631256,-0.6266527771949768,-0.34276849031448364,0.037100404500961304,-0.6266965866088867,-0.3470169007778168,0.009693780913949013,-0.6393598318099976,-0.3632618486881256,0.011082736775279045,-0.6372604370117188,-0.3774927854537964,0.01576002687215805,-0.6266486048698425,-0.35615822672843933,0.10699909925460815,-0.604610025882721,-0.2461497038602829,-0.03889860957860947,-0.57183438539505,-0.23575454950332642,0.051750123500823975,-0.5953955054283142,-0.31463822722435,0.014178881421685219,-0.5653762221336365,-0.33990001678466797,0.1808696985244751,-0.4187965393066406,-0.13872785866260529,-0.1148703545331955,-0.5105760097503662,-0.056108973920345306,0.09490961581468582,-0.21084773540496826,-0.13794024288654327,-0.11230859160423279,-0.22205506265163422,-0.11128509789705276,-0.07634062319993973,-0.0788668543100357,-0.13093973696231842,-0.025119448080658913,-0.034880902618169785,-0.2438839226961136,-0.13637861609458923,-0.038127195090055466,-0.13818083703517914,0.02174118347465992,0.017666928470134735,-0.311670184135437,-0.1820915937423706,-0.06261385232210159,-0.15031462907791138,0.07447899878025055,-0.02511262148618698,-0.31600233912467957,-0.09987609088420868,-0.06330524384975433,-0.1303301304578781,0.005198097787797451,-0.036843229085206985,-0.2551814019680023,0.09979988634586334,0.004865698516368866,0.017782963812351227,-0.0993233397603035,-0.009003188461065292,-0.015612853690981865,0.07704068720340729,0.4238438606262207,-0.021884815767407417,-0.13317419588565826,0.30718696117401123,-0.06819337606430054,0.06754470616579056,0.7707242369651794,0.13127733767032623,-0.12793366611003876,0.6742605566978455,0.16381490230560303,0.04330211132764816,0.8085891008377075,0.1498960703611374,-0.12952078878879547,0.7038883566856384,0.14742770791053772,0.015035886317491531,0.8394014835357666,0.059214651584625244,-0.15448303520679474,0.7285882234573364,0.05936919152736664,1.1097560975609757
