frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
153,0.0018753883196040988,-0.643987238407135,-0.3195001780986786,0.025553343817591667,-0.6624656915664673,-0.3141118586063385,0.027404118329286575,-0.6626401543617249,-0.30231109261512756,0.02656286023557186,-0.6627413034439087,-0.30477088689804077,0.003481935942545533,-0.6682372689247131,-0.31718891859054565,0.0031845129560679197,-0.6683010458946228,-0.32948067784309387,0.007042675279080868,-0.6538451313972473,-0.3093856871128082,0.1132541298866272,-0.6394420862197876,-0.22139540314674377,-0.03408459946513176,-0.5958178043365479,-0.179988831281662,0.051189519464969635,-0.6256581544876099,-0.27697309851646423,0.011188628152012825,-0.5925023555755615,-0.2909386456012726,0.21214725077152252,-0.4532037079334259,-0.1264626532793045,-0.08958394080400467,-0.5222225785255432,0.033613625913858414,0.2664884924888611,-0.25844189524650574,-0.13352060317993164,-0.19394971430301666,-0.2515847682952881,0.03794415295124054,0.25653454661369324,-0.06510278582572937,-0.15330259501934052,-0.3476886451244354,-0.138636976480484,-0.07485328614711761,0.247004896402359,-0.023585883900523186,-0.1642865687608719,-0.3629004955291748,-0.11249033361673355,-0.1178254708647728,0.21419261395931244,-0.024257590994238853,-0.1928296536207199,-0.34724634885787964,-0.13945874571800232,-0.1533932387828827,0.24391818046569824,-0.03695046901702881,-0.16611480712890625,-0.3464413583278656,-0.13795113563537598,-0.1011156216263771,0.0907631516456604,0.012456650845706463,-0.016884105280041695,-0.0877920463681221,-0.014626448042690754,0.01896241307258606,0.0960812047123909,0.40956756472587585,-0.05770767852663994,-0.05431056767702103,0.32507559657096863,0.1028849184513092,0.15461166203022003,0.7438982725143433,0.14931750297546387,-0.043589621782302856,0.7076117396354675,0.29093942046165466,0.13855212926864624,0.7766475081443787,0.17200705409049988,-0.04471708461642265,0.7404190897941589,0.2689012885093689,0.10098159313201904,0.8084886074066162,0.10848604887723923,-0.10884717106819153,0.7533249258995056,0.2157212495803833,1.0359712230215827
154,0.0009522829204797745,-0.6443513631820679,-0.3176111876964569,0.024458827450871468,-0.6628426313400269,-0.31169208884239197,0.026274168863892555,-0.6630953550338745,-0.29986146092414856,0.025439651682972908,-0.6631826162338257,-0.3022654354572296,0.0019572912715375423,-0.6687193512916565,-0.31492194533348083,0.0016210657777264714,-0.6688056588172913,-0.3271658718585968,0.005497665144503117,-0.654370129108429,-0.3071102201938629,0.11190865933895111,-0.6401709914207458,-0.21641403436660767,-0.03745237737894058,-0.5967946648597717,-0.17638520896434784,0.05012822151184082,-0.626198947429657,-0.27434802055358887,0.00948665663599968,-0.5930691361427307,-0.2885614037513733,0.2096848487854004,-0.4533574879169464,-0.12217781692743301,-0.09202206134796143,-0.5239251255989075,0.03832447901368141,0.2663828730583191,-0.25817951560020447,-0.12430810183286667,-0.19486936926841736,-0.2553058862686157,0.040828924626111984,0.2608005106449127,-0.06135626882314682,-0.13515493273735046,-0.3458158075809479,-0.1458047777414322,-0.07464205473661423,0.2531368136405945,-0.020085105672478676,-0.1442590057849884,-0.3599449098110199,-0.12070479989051819,-0.11769143491983414,0.22210687398910522,-0.020234236493706703,-0.1732703447341919,-0.3441810607910156,-0.14915549755096436,-0.15303227305412292,0.24940292537212372,-0.03295062109827995,-0.14796675741672516,-0.3442046344280243,-0.145936518907547,-0.10080751776695251,0.0907229483127594,0.012442625127732754,-0.01713133603334427,-0.0877501368522644,-0.014604716561734676,0.019253624603152275,0.09666662663221359,0.40959078073501587,-0.05821071192622185,-0.05303480103611946,0.3255274295806885,0.10265746712684631,0.15539368987083435,0.7438445091247559,0.14570017158985138,-0.04170350730419159,0.7075662016868591,0.29102733731269836,0.13920089602470398,0.7766899466514587,0.1683993637561798,-0.04281409829854965,0.7403712868690491,0.2690706253051758,0.10052478313446045,0.8097608685493469,0.10624323785305023,-0.10628895461559296,0.7534133195877075,0.21711762249469757,1.0359712230215827
155,-0.000538428605068475,-0.6445795297622681,-0.3112853765487671,0.023063916712999344,-0.6632034182548523,-0.3050881326198578,0.024816781282424927,-0.6635134816169739,-0.2932937741279602,0.024050958454608917,-0.6636150479316711,-0.29573285579681396,4.506307595875114e-05,-0.6691354513168335,-0.30808496475219727,-0.0002348753623664379,-0.669223964214325,-0.3202784061431885,0.003637499874457717,-0.6548524498939514,-0.30031147599220276,0.11082684993743896,-0.6408580541610718,-0.2089632749557495,-0.03949844837188721,-0.5973346829414368,-0.1683780699968338,0.04871551692485809,-0.6266703009605408,-0.2676726281642914,0.007622757460922003,-0.5933846235275269,-0.2819238007068634,0.20882080495357513,-0.4534561336040497,-0.113595150411129,-0.09512551128864288,-0.5242017507553101,0.0429171547293663,0.2663459777832031,-0.2579698860645294,-0.11418300122022629,-0.19579410552978516,-0.255081444978714,0.03956814110279083,0.2667052149772644,-0.0558299757540226,-0.12324526160955429,-0.343454509973526,-0.14525556564331055,-0.09361247718334198,0.26088234782218933,-0.01349073275923729,-0.13154065608978271,-0.3570019602775574,-0.1202518418431282,-0.14037029445171356,0.2320057898759842,-0.011677397415041924,-0.1616719514131546,-0.3405234217643738,-0.14959582686424255,-0.17362095415592194,0.2567709684371948,-0.026399431750178337,-0.1363774836063385,-0.34139978885650635,-0.14562076330184937,-0.11949777603149414,0.09078801423311234,0.0123225012794137,-0.0170796699821949,-0.08781769126653671,-0.014483649283647537,0.019227612763643265,0.0970030203461647,0.41043296456336975,-0.05831101909279823,-0.05055386573076248,0.3267970085144043,0.10117538273334503,0.15811246633529663,0.7493156790733337,0.13245558738708496,-0.04015088081359863,0.7087900042533875,0.2868529260158539,0.1420002430677414,0.7830841541290283,0.1533871591091156,-0.04111095145344734,0.7416391372680664,0.26370760798454285,0.10515709221363068,0.8135032653808594,0.08714943379163742,-0.10185541212558746,0.7538428902626038,0.21106502413749695,1.0359712230215827
156,-0.0015406440943479538,-0.6446372270584106,-0.3102702498435974,0.02194594405591488,-0.6633432507514954,-0.30409786105155945,0.023584872484207153,-0.6636780500411987,-0.2922508120536804,0.022878369316458702,-0.6638008952140808,-0.29468023777008057,-0.0014209258370101452,-0.669296145439148,-0.30704784393310547,-0.0015927082858979702,-0.6693925857543945,-0.31929028034210205,0.0022784823086112738,-0.6550875306129456,-0.2992435693740845,0.10876423120498657,-0.6409928202629089,-0.20802825689315796,-0.04121870920062065,-0.5973479747772217,-0.1680150032043457,0.04738802835345268,-0.6268460154533386,-0.2667118310928345,0.006332536228001118,-0.593457818031311,-0.2812615633010864,0.20775611698627472,-0.4532283544540405,-0.11276181787252426,-0.09896385669708252,-0.5240325331687927,0.04205916449427605,0.2662622630596161,-0.25639471411705017,-0.11096949875354767,-0.19554443657398224,-0.25397253036499023,0.020645979791879654,0.2729133367538452,-0.04576500505208969,-0.11520852893590927,-0.34096062183380127,-0.14259681105613708,-0.13833236694335938,0.26932793855667114,-0.002035718411207199,-0.12169896811246872,-0.35426148772239685,-0.11822797358036041,-0.19007927179336548,0.24145391583442688,0.001890874351374805,-0.15336278080940247,-0.33716708421707153,-0.14824040234088898,-0.22131425142288208,0.26406314969062805,-0.014896667562425137,-0.12859711050987244,-0.3386220633983612,-0.14304637908935547,-0.16424264013767242,0.09088832139968872,0.012108267284929752,-0.016971347853541374,-0.08794678002595901,-0.01429967861622572,0.01918523758649826,0.09978640824556351,0.41179242730140686,-0.058683130890131,-0.048149898648262024,0.3286988139152527,0.09637071192264557,0.16178449988365173,0.7520018815994263,0.12610971927642822,-0.03348785266280174,0.7111108899116516,0.27349773049354553,0.14550793170928955,0.7860395908355713,0.14663758873939514,-0.03362158313393593,0.744003415107727,0.24872423708438873,0.10974480956792831,0.8154542446136475,0.07868138700723648,-0.09145039319992065,0.7552075982093811,0.1910368651151657,1.039568345323741
157,-0.0028214675839990377,-0.6443980932235718,-0.31117576360702515,0.020673910155892372,-0.6631966829299927,-0.3050878047943115,0.022166548296809196,-0.6635472178459167,-0.29320046305656433,0.02148742787539959,-0.6636946797370911,-0.29564452171325684,-0.0031846705824136734,-0.6692185997962952,-0.3079955279827118,-0.003238118952140212,-0.6693182587623596,-0.3202742338180542,0.0006478262366726995,-0.6550601124763489,-0.3001704514026642,0.10681741684675217,-0.6407294869422913,-0.20876431465148926,-0.043273039162158966,-0.5970808863639832,-0.16906946897506714,0.04581144452095032,-0.6267471313476562,-0.2676216959953308,0.004775702487677336,-0.59330815076828,-0.28219377994537354,0.20686744153499603,-0.4521130919456482,-0.11264993995428085,-0.10362808406352997,-0.5232593417167664,0.04143045097589493,0.2662316560745239,-0.25428012013435364,-0.10552956163883209,-0.19520974159240723,-0.25070106983184814,-0.004240486305207014,0.27996936440467834,-0.03882305324077606,-0.10284130275249481,-0.3316923677921295,-0.13973218202590942,-0.18093304336071014,0.27795952558517456,0.005811019334942102,-0.10699989646673203,-0.34368371963500977,-0.11500242352485657,-0.23666635155677795,0.2510397732257843,0.010579930618405342,-0.140391007065773,-0.3237108290195465,-0.14522415399551392,-0.26634079217910767,0.2721213698387146,-0.007271125912666321,-0.11633157730102539,-0.32788851857185364,-0.13994501531124115,-0.20677068829536438,0.09111370146274567,0.01176446583122015,-0.016450176015496254,-0.08824178576469421,-0.01399458572268486,0.018847450613975525,0.10187719762325287,0.41175830364227295,-0.05875382944941521,-0.046073704957962036,0.3286515176296234,0.08876454085111618,0.16330695152282715,0.7528505921363831,0.1228795275092125,-0.02924453467130661,0.7111012935638428,0.2643047273159027,0.14680691063404083,0.787178635597229,0.14321203529834747,-0.028970643877983093,0.7439868450164795,0.23920904099941254,0.11112015694379807,0.8155373930931091,0.07314649969339371,-0.08459590375423431,0.7550274729728699,0.1782856285572052,1.0467625899280575
158,-0.005194299854338169,-0.6443468928337097,-0.3097902536392212,0.018536008894443512,-0.6631948947906494,-0.3034878075122833,0.019878190010786057,-0.6635417938232422,-0.2915005683898926,0.019244959577918053,-0.6636993288993835,-0.293979674577713,-0.005777004174888134,-0.6692599058151245,-0.3062426447868347,-0.005766707472503185,-0.6693593859672546,-0.3185790181159973,-0.0018031998770311475,-0.6551311016082764,-0.2984117269515991,0.10414686799049377,-0.640839695930481,-0.2067931890487671,-0.045971158891916275,-0.5972055196762085,-0.1676543802022934,0.043101172894239426,-0.6267655491828918,-0.2662332355976105,0.0020987477619200945,-0.5933185815811157,-0.28102201223373413,0.20520983636379242,-0.4519974887371063,-0.1117367073893547,-0.10636411607265472,-0.523312509059906,0.04055564105510712,0.26601970195770264,-0.2530757188796997,-0.10508705675601959,-0.19483721256256104,-0.25050830841064453,-0.012103402055799961,0.28268498182296753,-0.03328227996826172,-0.10026498883962631,-0.3208121657371521,-0.13922543823719025,-0.18603254854679108,0.28141552209854126,0.01294787134975195,-0.10363007336854935,-0.33206743001937866,-0.11432667821645737,-0.24147674441337585,0.25423601269721985,0.019088078290224075,-0.13713158667087555,-0.3092660903930664,-0.14433029294013977,-0.2706420421600342,0.2750778794288635,-0.0009430609061382711,-0.11367084085941315,-0.3158704936504364,-0.13930396735668182,-0.2114957869052887,0.0911477655172348,0.011429187841713428,-0.01638645865023136,-0.08829925209283829,-0.013717779889702797,0.01882282830774784,0.10355197638273239,0.4116201400756836,-0.058194857090711594,-0.04321705549955368,0.32873040437698364,0.08729801326990128,0.16813257336616516,0.7536945939064026,0.11808264255523682,-0.025137383490800858,0.7110825777053833,0.2614428400993347,0.15192456543445587,0.7884112596511841,0.13754254579544067,-0.024714887142181396,0.7439590096473694,0.23602433502674103,0.11764759570360184,0.8160698413848877,0.06716898828744888,-0.08157582581043243,0.7549886703491211,0.1757531315088272,1.0467625899280575
159,-0.007049660198390484,-0.6446774005889893,-0.3075522780418396,0.01687905751168728,-0.6637300252914429,-0.3008662164211273,0.01808883436024189,-0.6640867590904236,-0.28882136940956116,0.017486397176980972,-0.6642867922782898,-0.29126378893852234,-0.00786133948713541,-0.6700410842895508,-0.30345219373703003,-0.00785758439451456,-0.670158326625824,-0.31582731008529663,-0.003800917649641633,-0.6560229659080505,-0.2956506609916687,0.10226491093635559,-0.641750156879425,-0.2025439292192459,-0.04832550883293152,-0.598334014415741,-0.16446107625961304,0.04099113494157791,-0.627437949180603,-0.26357710361480713,-0.00011346543033141643,-0.594011664390564,-0.2786608040332794,0.20399561524391174,-0.45216941833496094,-0.10716741532087326,-0.109486885368824,-0.524275004863739,0.04056442528963089,0.26593464612960815,-0.2526528239250183,-0.09773842245340347,-0.19462046027183533,-0.2503662407398224,-0.015065239742398262,0.2844495177268982,-0.030160319060087204,-0.09127551317214966,-0.3124392628669739,-0.13802878558635712,-0.19540436565876007,0.28322404623031616,0.016615355387330055,-0.09417584538459778,-0.3225928246974945,-0.11270878463983536,-0.25313183665275574,0.2556602656841278,0.02328391931951046,-0.12799499928951263,-0.29740655422210693,-0.14237681031227112,-0.281399130821228,0.27680131793022156,0.002506274962797761,-0.10444581508636475,-0.3062479496002197,-0.13786552846431732,-0.22051285207271576,0.09131336212158203,0.011174784041941166,-0.01608975976705551,-0.08852676302194595,-0.01350555382668972,0.0186394602060318,0.10585957765579224,0.411344438791275,-0.056548766791820526,-0.04257309436798096,0.32878828048706055,0.08730301260948181,0.17165200412273407,0.7539680004119873,0.12014611810445786,-0.02555140107870102,0.711037814617157,0.26188600063323975,0.15533341467380524,0.7889389395713806,0.1400245577096939,-0.025238092988729477,0.7439051866531372,0.23681895434856415,0.11955330520868301,0.8165100812911987,0.07011624425649643,-0.0807432234287262,0.7549484968185425,0.1769469976425171,1.0467625899280575
160,-0.007986292243003845,-0.6435531973838806,-0.30990728735923767,0.015420667827129364,-0.6628456115722656,-0.3028140068054199,0.016634540632367134,-0.6631783246994019,-0.2906198501586914,0.016010437160730362,-0.6634107232093811,-0.2930552065372467,-0.00947476178407669,-0.6692317724227905,-0.3058529198169708,-0.009418584406375885,-0.6692948341369629,-0.318215548992157,-0.005324421916157007,-0.6552353501319885,-0.2979898452758789,0.09935500472784042,-0.6415927410125732,-0.20339855551719666,-0.0516304112970829,-0.5978001356124878,-0.16742289066314697,0.039570633322000504,-0.6269797086715698,-0.264987587928772,-0.0014206053456291556,-0.5933417677879333,-0.2810870110988617,0.2013828158378601,-0.45201900601387024,-0.10790733247995377,-0.11184407770633698,-0.5242427587509155,0.03710877150297165,0.2630842328071594,-0.2513638734817505,-0.0970102995634079,-0.19443915784358978,-0.24955366551876068,-0.01633179374039173,0.2832425832748413,-0.02446223795413971,-0.08536604791879654,-0.3086168169975281,-0.13003230094909668,-0.18526168167591095,0.28180357813835144,0.022801188752055168,-0.0866600051522255,-0.3177044987678528,-0.10293463617563248,-0.24023497104644775,0.2547989785671234,0.03027525171637535,-0.12090878933668137,-0.2920469641685486,-0.1314215511083603,-0.26900771260261536,0.27575260400772095,0.008638896048069,-0.09841278195381165,-0.30178865790367126,-0.12895672023296356,-0.21029791235923767,0.09132686257362366,0.010994313284754753,-0.015825118869543076,-0.08855709433555603,-0.013349403627216816,0.018435334786772728,0.10686242580413818,0.41143354773521423,-0.05639009550213814,-0.04244456812739372,0.3293916881084442,0.08663608133792877,0.1737210601568222,0.7547472715377808,0.12013674527406693,-0.025187354534864426,0.7112532258033752,0.261332243680954,0.15742066502571106,0.789857804775238,0.13998261094093323,-0.024900298565626144,0.7440733909606934,0.23640619218349457,0.11910540610551834,0.817492663860321,0.07041800767183304,-0.0801256000995636,0.7549211382865906,0.17572256922721863,1.0467625899280575
161,-0.009976642206311226,-0.643545925617218,-0.310259610414505,0.012939928099513054,-0.6628718376159668,-0.30331987142562866,0.014035052619874477,-0.66319739818573,-0.2911309003829956,0.013427015393972397,-0.6634387969970703,-0.293576180934906,-0.012325707823038101,-0.6692768931388855,-0.3063449561595917,-0.012301217764616013,-0.669335126876831,-0.3187119960784912,-0.00812930054962635,-0.6552830338478088,-0.29848361015319824,0.09597668051719666,-0.642081618309021,-0.2035883516073227,-0.055932220071554184,-0.5979030132293701,-0.1679450422525406,0.03720056638121605,-0.6270800232887268,-0.2654840350151062,-0.003935379441827536,-0.5934110283851624,-0.28144392371177673,0.19869278371334076,-0.4520941972732544,-0.10828281193971634,-0.11572106182575226,-0.5246167778968811,0.03697359189391136,0.25871163606643677,-0.2501051425933838,-0.09501196444034576,-0.19428390264511108,-0.24928778409957886,-0.016429567709565163,0.2815879285335541,-0.017777608707547188,-0.07902060449123383,-0.29823604226112366,-0.1234712302684784,-0.18493381142616272,0.27977991104125977,0.03055409900844097,-0.08008038997650146,-0.3049777150154114,-0.09427155554294586,-0.24073733389377594,0.2521369159221649,0.0393805168569088,-0.11390144377946854,-0.27684274315834045,-0.12203177064657211,-0.2682340741157532,0.2737462520599365,0.016081271693110466,-0.09157688170671463,-0.2896515727043152,-0.12150140106678009,-0.20950700342655182,0.09135977178812027,0.01081271842122078,-0.015774864703416824,-0.08862455934286118,-0.013189032673835754,0.018405620008707047,0.10759591311216354,0.41024258732795715,-0.0524163544178009,-0.04153493419289589,0.32856789231300354,0.08955811709165573,0.17358674108982086,0.7540401220321655,0.12629109621047974,-0.024059243500232697,0.7094807624816895,0.2693783938884735,0.15721797943115234,0.7894713878631592,0.14671456813812256,-0.023730047047138214,0.7422321438789368,0.2451125979423523,0.1165504902601242,0.8174432516098022,0.07627175003290176,-0.07840549200773239,0.7539798021316528,0.18352292478084564,1.0467625899280575
162,-0.013138283044099808,-0.6433186531066895,-0.31353434920310974,0.009578263387084007,-0.6627436876296997,-0.30630531907081604,0.010770631954073906,-0.663043737411499,-0.29396021366119385,0.010089216753840446,-0.6632944345474243,-0.296475887298584,-0.015708250924944878,-0.6691733002662659,-0.30952689051628113,-0.01566937193274498,-0.6692091226577759,-0.32191169261932373,-0.01137269102036953,-0.6551864147186279,-0.30162832140922546,0.09247217327356339,-0.6420702934265137,-0.20492160320281982,-0.05915338173508644,-0.597774088382721,-0.1713768094778061,0.03388926386833191,-0.6270392537117004,-0.26816827058792114,-0.006934038829058409,-0.593330979347229,-0.28477293252944946,0.19609592854976654,-0.45193201303482056,-0.10848928987979889,-0.11932741105556488,-0.5245084762573242,0.033015236258506775,0.2543295919895172,-0.24780581891536713,-0.09493774175643921,-0.1942467838525772,-0.24748697876930237,-0.01650400459766388,0.2808205485343933,-0.013487358577549458,-0.07866071164608002,-0.2921619117259979,-0.11277704685926437,-0.1793617308139801,0.27808597683906555,0.035478994250297546,-0.07982324808835983,-0.2965978682041168,-0.08101894706487656,-0.23436309397220612,0.24993416666984558,0.044299010187387466,-0.11349552124738693,-0.26775574684143066,-0.10820179432630539,-0.2623040974140167,0.2723722755908966,0.02046506293118,-0.09116390347480774,-0.28256621956825256,-0.11014815419912338,-0.2040378451347351,0.09150741994380951,0.010571826249361038,-0.01506506372243166,-0.0888170450925827,-0.012975079007446766,0.01773277297616005,0.11010987311601639,0.41005057096481323,-0.05155742168426514,-0.040358200669288635,0.32834184169769287,0.0876699909567833,0.17343556880950928,0.7543023824691772,0.12594617903232574,-0.02241376042366028,0.7088133096694946,0.26831087470054626,0.15697501599788666,0.789829671382904,0.14613555371761322,-0.022084413096308708,0.7414603233337402,0.2441691756248474,0.11629628390073776,0.8176659345626831,0.0754174143075943,-0.07500535994768143,0.7529109120368958,0.18176493048667908,1.0467625899280575
163,-0.013902904465794563,-0.642005443572998,-0.31982022523880005,0.00845556240528822,-0.6616030931472778,-0.31238093972206116,0.009713283739984035,-0.6618480682373047,-0.2998162806034088,0.009024975821375847,-0.662103533744812,-0.30239924788475037,-0.01676536351442337,-0.6680606603622437,-0.3162589371204376,-0.01672551967203617,-0.6680029630661011,-0.3286970555782318,-0.012398362159729004,-0.6540579795837402,-0.30831804871559143,0.09023836255073547,-0.6417238712310791,-0.20817194879055023,-0.0612381286919117,-0.5969166159629822,-0.17869266867637634,0.032677456736564636,-0.6263769865036011,-0.27339816093444824,-0.007927301339805126,-0.5924915075302124,-0.2911379039287567,0.1932877004146576,-0.4517733156681061,-0.10983364284038544,-0.12160045653581619,-0.5237424969673157,0.028438115492463112,0.24890433251857758,-0.24576184153556824,-0.09490884840488434,-0.19355915486812592,-0.24288007616996765,-0.0166885145008564,0.2784399390220642,-0.01006267499178648,-0.07903974503278732,-0.2826418876647949,-0.10268908739089966,-0.17539897561073303,0.2770174443721771,0.0392024889588356,-0.08083989471197128,-0.2847929000854492,-0.06975144147872925,-0.22973929345607758,0.24921470880508423,0.0484519861638546,-0.1143827736377716,-0.25597381591796875,-0.09662085026502609,-0.25788381695747375,0.27078479528427124,0.024140838533639908,-0.0915469229221344,-0.2722683250904083,-0.09983765333890915,-0.20008914172649384,0.0915440246462822,0.010288634337484837,-0.01476151030510664,-0.0888729840517044,-0.012702854350209236,0.017453882843255997,0.11165326833724976,0.40952232480049133,-0.0517023503780365,-0.03913821652531624,0.32814183831214905,0.0877196416258812,0.17451190948486328,0.7542177438735962,0.12419084459543228,-0.020605802536010742,0.708215594291687,0.26832932233810425,0.15793193876743317,0.7897127866744995,0.14411699771881104,-0.02033609338104725,0.7407925128936768,0.2441921979188919,0.11610078066587448,0.8176040053367615,0.0734814777970314,-0.0734434723854065,0.7505584359169006,0.1818738430738449,1.0503597122302157
164,-0.016706807538866997,-0.6403179168701172,-0.33029866218566895,0.006029488053172827,-0.660071849822998,-0.3232358992099762,0.007479987107217312,-0.6601722836494446,-0.31065189838409424,0.00670374883338809,-0.6604205369949341,-0.31341618299484253,-0.01890440471470356,-0.6667407155036926,-0.32705551385879517,-0.018897073343396187,-0.6665468811988831,-0.339516818523407,-0.014430968090891838,-0.6526350378990173,-0.3190964162349701,0.08899582922458649,-0.6409400701522827,-0.21921449899673462,-0.06217120960354805,-0.5963882803916931,-0.1889437884092331,0.03000539354979992,-0.6251963973045349,-0.2835988700389862,-0.010255934670567513,-0.5914483666419983,-0.30106037855148315,0.19217056035995483,-0.45108819007873535,-0.11528704315423965,-0.12257274240255356,-0.5234842300415039,0.0195600725710392,0.24604210257530212,-0.24052117764949799,-0.09585677832365036,-0.19345998764038086,-0.2419518530368805,-0.015811579301953316,0.27701032161712646,-0.001027765916660428,-0.08278995007276535,-0.27750903367996216,-0.08757718652486801,-0.1447889357805252,0.27671390771865845,0.04924848675727844,-0.08540027588605881,-0.2772471308708191,-0.04951911419630051,-0.1947423815727234,0.24820466339588165,0.05938739702105522,-0.11853817850351334,-0.24752850830554962,-0.07397115975618362,-0.22307832539081573,0.2693588137626648,0.03391840308904648,-0.09534403681755066,-0.2658034563064575,-0.08290493488311768,-0.16901198029518127,0.09172380715608597,0.010087287053465843,-0.013414896093308926,-0.08905473351478577,-0.012495187111198902,0.01596743054687977,0.11915095150470734,0.4096411168575287,-0.05035534128546715,-0.037913255393505096,0.328119158744812,0.08658082038164139,0.17616736888885498,0.7545524835586548,0.1256462186574936,-0.02061738632619381,0.7082841396331787,0.26844334602355957,0.1592533141374588,0.7900973558425903,0.14551512897014618,-0.02052714116871357,0.7408695816993713,0.24454790353775024,0.11861572414636612,0.81838059425354,0.0747404545545578,-0.07304666191339493,0.7507873177528381,0.18197473883628845,1.0503597122302157
165,-0.018703646957874298,-0.638249397277832,-0.3417779803276062,0.0040458147414028645,-0.6577630639076233,-0.335054486989975,0.005769561510533094,-0.6577267050743103,-0.3224188983440399,0.00486461678519845,-0.6579087972640991,-0.3253413438796997,-0.020444205030798912,-0.6646898984909058,-0.3396297097206116,-0.020459027960896492,-0.6642633080482483,-0.351927250623703,-0.015874436125159264,-0.650472104549408,-0.33152690529823303,0.08695787936449051,-0.6387708187103271,-0.23049473762512207,-0.06372418999671936,-0.5950480699539185,-0.20208323001861572,0.02767769806087017,-0.6234795451164246,-0.29447561502456665,-0.012090804986655712,-0.5898871421813965,-0.31259670853614807,0.1903456300497055,-0.44897282123565674,-0.12034112960100174,-0.12483986467123032,-0.5227166414260864,0.009550933726131916,0.24262920022010803,-0.23378422856330872,-0.09670021384954453,-0.19313400983810425,-0.24059060215950012,-0.005256024654954672,0.2747988700866699,0.007269954774528742,-0.083340585231781,-0.27171847224235535,-0.07398553937673569,-0.09739984571933746,0.27568772435188293,0.05822718143463135,-0.08601722866296768,-0.2685823440551758,-0.03202919289469719,-0.14203031361103058,0.24598675966262817,0.0682251900434494,-0.11901453882455826,-0.23882634937763214,-0.055246997624635696,-0.1720263510942459,0.26692262291908264,0.04232240840792656,-0.09579959511756897,-0.2588120698928833,-0.06840213388204575,-0.12159433960914612,0.09205161035060883,0.009891116991639137,-0.011288963258266449,-0.0893445536494255,-0.012276249937713146,0.013539575040340424,0.1255774348974228,0.4098801016807556,-0.04977623000741005,-0.03587855398654938,0.3282564878463745,0.07966453582048416,0.17851999402046204,0.7559846043586731,0.12190345674753189,-0.02012888342142105,0.7089712619781494,0.2637741267681122,0.1613987535238266,0.7916679978370667,0.14062196016311646,-0.02034108340740204,0.7415457367897034,0.24071767926216125,0.12216026335954666,0.8188777565956116,0.06704988330602646,-0.07234807312488556,0.7510403990745544,0.1749541312456131,1.0503597122302157
166,-0.01909535378217697,-0.6363421082496643,-0.3460453748703003,0.003376430133357644,-0.6558883190155029,-0.3386673927307129,0.005187735427170992,-0.6557589173316956,-0.3259778916835785,0.004241666756570339,-0.6559104323387146,-0.3289075195789337,-0.02126561850309372,-0.6628425717353821,-0.34372666478157043,-0.021268215030431747,-0.6622507572174072,-0.35599660873413086,-0.016648363322019577,-0.648587703704834,-0.335598349571228,0.08587203174829483,-0.6379318833351135,-0.23158881068229675,-0.06649138033390045,-0.5940079689025879,-0.2052227407693863,0.027093028649687767,-0.622208297252655,-0.2976083755493164,-0.012797469273209572,-0.5884612202644348,-0.31641584634780884,0.18971499800682068,-0.44828248023986816,-0.12030639499425888,-0.12709897756576538,-0.5220025777816772,0.005680770147591829,0.24043619632720947,-0.23036667704582214,-0.09270420670509338,-0.19194979965686798,-0.23568709194660187,-0.0038291849195957184,0.27141690254211426,0.010360064916312695,-0.07522473484277725,-0.26095327734947205,-0.06358198821544647,-0.09796087443828583,0.27216237783432007,0.06089567020535469,-0.0772041603922844,-0.25560587644577026,-0.021520109847187996,-0.14457246661186218,0.2413848638534546,0.0702308639883995,-0.11022580415010452,-0.223639577627182,-0.04544660076498985,-0.17332535982131958,0.26319944858551025,0.045032862573862076,-0.08733715116977692,-0.24647285044193268,-0.05817658081650734,-0.12169573456048965,0.09237148612737656,0.00974832009524107,-0.00927693210542202,-0.08967184275388718,-0.012133149430155754,0.011424865573644638,0.12773646414279938,0.410027414560318,-0.04674547165632248,-0.03346538171172142,0.32826465368270874,0.0746634230017662,0.18118755519390106,0.7568985819816589,0.12150220572948456,-0.020212270319461823,0.7092314958572388,0.26164761185646057,0.16387702524662018,0.792773962020874,0.1398322880268097,-0.020644845440983772,0.7418460845947266,0.2392442673444748,0.12188706547021866,0.8191449046134949,0.06544985622167587,-0.07225058972835541,0.7511180639266968,0.17243137955665588,1.0503597122302157
