frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
390,0.5092992782592773,0.3783559501171112,-0.1581282913684845,0.5115392804145813,0.37087076902389526,-0.14977902173995972,0.5135160684585571,0.37055858969688416,-0.14990125596523285,0.51565021276474,0.3702104389667511,-0.1498730480670929,0.5067134499549866,0.3714087903499603,-0.14915013313293457,0.5049147009849548,0.37146255373954773,-0.14930835366249084,0.5036748647689819,0.3714594542980194,-0.1493993103504181,0.5178110599517822,0.372742623090744,-0.09315573424100876,0.5031284093856812,0.3741035759449005,-0.0911215990781784,0.5127214789390564,0.38588905334472656,-0.13584035634994507,0.5079140067100525,0.3864705562591553,-0.13608279824256897,0.533616840839386,0.43182364106178284,-0.05010171979665756,0.48885858058929443,0.425957053899765,-0.05021323636174202,0.5355092883110046,0.49066072702407837,-0.032148949801921844,0.48036307096481323,0.485004723072052,-0.045051444321870804,0.5343955159187317,0.5436722636222839,-0.07588912546634674,0.47763317823410034,0.537122905254364,-0.10198580473661423,0.533681333065033,0.5607995986938477,-0.09039600193500519,0.47708043456077576,0.5544251203536987,-0.1213839128613472,0.5321393609046936,0.5605055689811707,-0.1066490113735199,0.47962686419487,0.5545392036437988,-0.13545851409435272,0.5312482714653015,0.5540966391563416,-0.08275731652975082,0.4811895489692688,0.54933762550354,-0.10934404283761978,0.5219265818595886,0.5424601435661316,0.0005692178965546191,0.496955931186676,0.5416324734687805,-0.0006522411713376641,0.5184164643287659,0.6271397471427917,0.01684173382818699,0.4929869771003723,0.6259270906448364,0.003163703717291355,0.5175589919090271,0.7046782374382019,0.11339688301086426,0.49327677488327026,0.7039137482643127,0.07873579859733582,0.5139893889427185,0.7144203186035156,0.118998222053051,0.49571502208709717,0.7129980325698853,0.0831722766160965,0.5260130763053894,0.7222643494606018,0.056716132909059525,0.4886453449726105,0.7238143086433411,0.01855454221367836
391,0.5090994834899902,0.3784278929233551,-0.16582973301410675,0.5113601088523865,0.3709315061569214,-0.15717600286006927,0.5132932662963867,0.37061983346939087,-0.15731088817119598,0.5154491662979126,0.37028801441192627,-0.1572883278131485,0.5065390467643738,0.37146785855293274,-0.15685215592384338,0.5047007203102112,0.3715478479862213,-0.15699881315231323,0.5034934878349304,0.3715604543685913,-0.15708155930042267,0.5176393985748291,0.37289658188819885,-0.10046970844268799,0.5029245018959045,0.37423670291900635,-0.09902863204479218,0.5125333070755005,0.3861091136932373,-0.14328160881996155,0.507660984992981,0.3866492807865143,-0.14369669556617737,0.5335919260978699,0.43238258361816406,-0.056361619383096695,0.48859599232673645,0.4264782667160034,-0.056765276938676834,0.5355385541915894,0.4915485382080078,-0.034468889236450195,0.4806291460990906,0.4865109920501709,-0.04926816374063492,0.5348436832427979,0.5444815754890442,-0.07887808978557587,0.4777078926563263,0.5401238799095154,-0.10502413660287857,0.5344859957695007,0.5614450573921204,-0.09369731694459915,0.4770650267601013,0.5573208928108215,-0.12445017695426941,0.5329502820968628,0.5614252686500549,-0.11040225625038147,0.4795003831386566,0.5579109191894531,-0.13880647718906403,0.5318961143493652,0.5550900101661682,-0.08595625311136246,0.48114439845085144,0.5524274110794067,-0.11246189475059509,0.5218064785003662,0.542863130569458,0.0008344186935573816,0.49658143520355225,0.5421643853187561,-0.0009178243344649673,0.5184103846549988,0.6271998882293701,0.01792643591761589,0.49278873205184937,0.6261683106422424,0.0035485639236867428,0.5175546407699585,0.704639732837677,0.1157364472746849,0.49320974946022034,0.7039152383804321,0.08147018402814865,0.5138934254646301,0.7144019603729248,0.1214408129453659,0.49569129943847656,0.7129999399185181,0.08610544353723526,0.5259145498275757,0.7222442626953125,0.0589250810444355,0.48853129148483276,0.723977267742157,0.021437732502818108
392,0.5089521408081055,0.37844857573509216,-0.1687331646680832,0.5111651420593262,0.37099704146385193,-0.16019092500209808,0.5130582451820374,0.37068337202072144,-0.16032761335372925,0.5151838064193726,0.3703632354736328,-0.1603047251701355,0.5063921809196472,0.37153804302215576,-0.16006627678871155,0.5045343637466431,0.3716411590576172,-0.16020914912223816,0.503346860408783,0.3716723620891571,-0.16028818488121033,0.5173985362052917,0.3730282485485077,-0.10409461706876755,0.5027135014533997,0.3744587302207947,-0.10336902737617493,0.5123639106750488,0.38615724444389343,-0.14628270268440247,0.5074588060379028,0.3866907060146332,-0.14689895510673523,0.5335599184036255,0.4324731230735779,-0.05926373973488808,0.4883372485637665,0.42672866582870483,-0.06157129630446434,0.5357078909873962,0.4918602705001831,-0.0373917780816555,0.4808253347873688,0.4872995913028717,-0.054508108645677567,0.5355520844459534,0.5454076528549194,-0.08348605781793594,0.4778624475002289,0.5424020886421204,-0.11048970371484756,0.535548985004425,0.5623635649681091,-0.09867856651544571,0.4770537316799164,0.5595027804374695,-0.13025423884391785,0.5340640544891357,0.562646746635437,-0.11547478288412094,0.47940582036972046,0.5603718757629395,-0.14460842311382294,0.5329048037528992,0.5562400817871094,-0.09066890180110931,0.48113346099853516,0.5546956658363342,-0.11794576048851013,0.5217152237892151,0.543101966381073,0.0018406921299174428,0.4962596893310547,0.5426235198974609,-0.0019216103246435523,0.5183674097061157,0.627191960811615,0.021506022661924362,0.49257370829582214,0.6262151002883911,0.0036826643627136946,0.517553448677063,0.7045029997825623,0.1167137622833252,0.4930960237979889,0.7039257884025574,0.08065531402826309,0.5138403177261353,0.7143908739089966,0.12206209450960159,0.4955897927284241,0.7130638360977173,0.08512021601200104,0.5258695483207703,0.7221837043762207,0.05877295508980751,0.48853105306625366,0.7240979075431824,0.019754251465201378
393,0.5087127685546875,0.3784291446208954,-0.17188997566699982,0.510881245136261,0.3709888458251953,-0.16336581110954285,0.5127238035202026,0.3706757724285126,-0.16350336372852325,0.5147783756256104,0.37036386132240295,-0.1634787619113922,0.5060857534408569,0.37157052755355835,-0.16353821754455566,0.5042405724525452,0.37170350551605225,-0.16368038952350616,0.5030869841575623,0.371760755777359,-0.16375866532325745,0.5170033574104309,0.3731032907962799,-0.10720941424369812,0.502399206161499,0.374602735042572,-0.1077822893857956,0.5121510028839111,0.3861265182495117,-0.14934149384498596,0.5071771144866943,0.386669784784317,-0.150331512093544,0.533469557762146,0.4324283003807068,-0.06090130656957626,0.4881289601325989,0.4268752336502075,-0.06689784675836563,0.5359674692153931,0.4917021095752716,-0.038801971822977066,0.48082923889160156,0.48732706904411316,-0.06007121875882149,0.5361625552177429,0.5452995300292969,-0.08594035357236862,0.4779086709022522,0.5438145995140076,-0.11465062946081161,0.5364956259727478,0.5623753070831299,-0.10122684389352798,0.477053701877594,0.5612103343009949,-0.1346360296010971,0.5347686409950256,0.5623536109924316,-0.11807625740766525,0.4793749451637268,0.5619980692863464,-0.148591548204422,0.5335214734077454,0.5560193061828613,-0.09317898750305176,0.48111259937286377,0.5560923218727112,-0.12190626561641693,0.5214440822601318,0.5433208346366882,0.0034163023810833693,0.4958235025405884,0.5428754091262817,-0.003493497846648097,0.5182363986968994,0.6272498369216919,0.025596367195248604,0.4923146367073059,0.6262544393539429,0.0033403157722204924,0.5175348520278931,0.7043148279190063,0.12317827343940735,0.492887407541275,0.7038713097572327,0.08171650767326355,0.5137326717376709,0.714302659034729,0.12879091501235962,0.4953211545944214,0.7129632830619812,0.08639824390411377,0.5258466601371765,0.7220752239227295,0.06563780456781387,0.48854121565818787,0.724135160446167,0.02059057354927063
394,0.5084108710289001,0.3784087896347046,-0.17005440592765808,0.5104963183403015,0.3709774315357208,-0.16149017214775085,0.5123226046562195,0.3706692159175873,-0.16162610054016113,0.514224112033844,0.3703557550907135,-0.1616017073392868,0.5056436061859131,0.37158194184303284,-0.1615084558725357,0.503924548625946,0.37174296379089355,-0.16165202856063843,0.5027844309806824,0.3718395531177521,-0.1617315262556076,0.5166789889335632,0.3731305003166199,-0.10538709908723831,0.5020434260368347,0.37478408217430115,-0.10529320687055588,0.5119525790214539,0.38610169291496277,-0.14753955602645874,0.5069409012794495,0.38669177889823914,-0.14833299815654755,0.5331423878669739,0.43221527338027954,-0.059883370995521545,0.4879375994205475,0.4269503057003021,-0.06437064707279205,0.5361146330833435,0.49154132604599,-0.03888683021068573,0.48081082105636597,0.48780229687690735,-0.057747986167669296,0.5367509722709656,0.5447894334793091,-0.08688916265964508,0.47804737091064453,0.5453152656555176,-0.1123066321015358,0.537119448184967,0.5620931386947632,-0.10238370299339294,0.4770614504814148,0.5632396936416626,-0.1321691870689392,0.5355294942855835,0.5620041489601135,-0.11907046288251877,0.47937828302383423,0.5639476776123047,-0.1460476815700531,0.5342490077018738,0.5557313561439514,-0.09410646557807922,0.4811255633831024,0.5578263401985168,-0.1195281594991684,0.5212358236312866,0.5437719821929932,0.0034444532357156277,0.49541473388671875,0.5433186888694763,-0.003522732760757208,0.5181445479393005,0.6273725032806396,0.02525065466761589,0.49206241965293884,0.6264616847038269,0.004809423815459013,0.5175213813781738,0.704153835773468,0.12181627750396729,0.49269744753837585,0.7038257122039795,0.08540098369121552,0.5136573314666748,0.7142261862754822,0.12734755873680115,0.49510321021080017,0.7128310203552246,0.09021884948015213,0.5256670117378235,0.7218310832977295,0.06474923342466354,0.4885343015193939,0.7241533994674683,0.025555932894349098
395,0.5081515312194824,0.37840020656585693,-0.16322676837444305,0.5102220177650452,0.3709779977798462,-0.15437714755535126,0.5120596289634705,0.37066587805747986,-0.1545131802558899,0.513850212097168,0.3703559935092926,-0.15448907017707825,0.5053388476371765,0.3716296851634979,-0.15462854504585266,0.5036909580230713,0.37181583046913147,-0.15476758778095245,0.5025602579116821,0.3719356060028076,-0.15484203398227692,0.5164713263511658,0.37320205569267273,-0.09848080575466156,0.5018237233161926,0.374895840883255,-0.09950568526983261,0.5117641687393188,0.38609328866004944,-0.140909805893898,0.5067296624183655,0.3867189586162567,-0.14200711250305176,0.5326032042503357,0.43167969584465027,-0.05507933348417282,0.4876762330532074,0.4269537925720215,-0.06341718882322311,0.5361765027046204,0.4914935529232025,-0.03860905021429062,0.48080024123191833,0.48781755566596985,-0.054652951657772064,0.5371765494346619,0.5442236065864563,-0.084736667573452,0.4782967269420624,0.5453017354011536,-0.10995679348707199,0.5375813245773315,0.5615541338920593,-0.10009825229644775,0.47707366943359375,0.5632787346839905,-0.12983055412769318,0.5360832214355469,0.5613869428634644,-0.11656995117664337,0.47942081093788147,0.5639093518257141,-0.14345932006835938,0.5347040295600891,0.5550841093063354,-0.09187912940979004,0.4812375605106354,0.5575019717216492,-0.11711468547582626,0.5210049152374268,0.5440572500228882,0.00336951925419271,0.49519050121307373,0.5437254309654236,-0.003449211362749338,0.518008828163147,0.627633810043335,0.023912915959954262,0.4918384253978729,0.6267279386520386,0.004835490602999926,0.517497181892395,0.7041123509407043,0.1189858615398407,0.49257850646972656,0.7036887407302856,0.0859159603714943,0.5136283040046692,0.7141934037208557,0.12437896430492401,0.49494510889053345,0.7124966382980347,0.09080613404512405,0.5255807042121887,0.7217302322387695,0.06175852194428444,0.4885254204273224,0.7241641283035278,0.0270173791795969
396,0.5080196261405945,0.3784502446651459,-0.1571541577577591,0.5100814700126648,0.37103384733200073,-0.14842060208320618,0.5119036436080933,0.3707030117511749,-0.1485568881034851,0.5136193633079529,0.3703901171684265,-0.14853323996067047,0.5052423477172852,0.37173229455947876,-0.14861924946308136,0.5035852789878845,0.37193503975868225,-0.14875873923301697,0.5024508833885193,0.37206658720970154,-0.1488330066204071,0.5163323283195496,0.373322457075119,-0.09361238777637482,0.5016594529151917,0.37498900294303894,-0.09438576549291611,0.5116126537322998,0.3861885964870453,-0.13529424369335175,0.5066076517105103,0.3867959678173065,-0.13632270693778992,0.5320451259613037,0.4314367175102234,-0.05194002762436867,0.4872658848762512,0.4270264506340027,-0.05914054811000824,0.5363388061523438,0.4913521111011505,-0.03781852871179581,0.48078957200050354,0.48785972595214844,-0.053104665130376816,0.537886917591095,0.5441474318504333,-0.08369999378919601,0.47878339886665344,0.5451783537864685,-0.10864082723855972,0.5386308431625366,0.5616798400878906,-0.09895186871290207,0.4772951304912567,0.5630865693092346,-0.1284002661705017,0.5371372699737549,0.5614280104637146,-0.11533825844526291,0.47970855236053467,0.5637707710266113,-0.1418415755033493,0.5355388522148132,0.5550938248634338,-0.09082012623548508,0.48152971267700195,0.5572035908699036,-0.1157313883304596,0.5206243395805359,0.5444465279579163,0.0033014570362865925,0.49471551179885864,0.5441636443138123,-0.003382375231012702,0.5179322361946106,0.6279498338699341,0.023045480251312256,0.4917127788066864,0.6270750164985657,0.005534933414310217,0.5174842476844788,0.7041102647781372,0.11870253086090088,0.49250850081443787,0.7035224437713623,0.08666542172431946,0.5135904550552368,0.7141629457473755,0.12358033657073975,0.49488914012908936,0.7121996283531189,0.09153661131858826,0.5254969596862793,0.721710205078125,0.06116653233766556,0.48853081464767456,0.7241709232330322,0.02804579958319664
397,0.5079227685928345,0.3785438537597656,-0.15476350486278534,0.509960949420929,0.3710760772228241,-0.14608190953731537,0.511786162853241,0.3707280158996582,-0.14621958136558533,0.5135267376899719,0.37041714787483215,-0.14619582891464233,0.5050944089889526,0.3718375563621521,-0.14634966850280762,0.5034435987472534,0.3720586597919464,-0.14648966491222382,0.5022963285446167,0.3722175061702728,-0.1465642899274826,0.5162028670310974,0.37341052293777466,-0.09143351018428802,0.50144362449646,0.37516921758651733,-0.09245049208402634,0.5115190744400024,0.38634416460990906,-0.13294781744480133,0.5064728260040283,0.3870072662830353,-0.13405771553516388,0.5317928194999695,0.4312380850315094,-0.04994085058569908,0.48696476221084595,0.4271755516529083,-0.05679759755730629,0.5364547371864319,0.491201788187027,-0.035340290516614914,0.48076725006103516,0.48822179436683655,-0.052585721015930176,0.5386860370635986,0.5439186096191406,-0.082951121032238,0.4792138636112213,0.5447393655776978,-0.10867882519960403,0.5395998358726501,0.5613018870353699,-0.09813645482063293,0.4775780737400055,0.5623027086257935,-0.12846851348876953,0.5383941531181335,0.5610159039497375,-0.11459550261497498,0.4800051748752594,0.5628398060798645,-0.14178670942783356,0.5368067622184753,0.554832935333252,-0.09010088443756104,0.48178455233573914,0.556428074836731,-0.1157408133149147,0.5204237103462219,0.5448471903800964,0.00333022209815681,0.4945341944694519,0.5445318818092346,-0.003412852296605706,0.5178845524787903,0.6282385587692261,0.023486251011490822,0.49160701036453247,0.6273167133331299,0.0066084167920053005,0.5174703001976013,0.7041110992431641,0.11743826419115067,0.49244412779808044,0.7034304738044739,0.08726152032613754,0.5135434865951538,0.7141593098640442,0.12254653871059418,0.49485597014427185,0.7120779752731323,0.09207358211278915,0.525439977645874,0.7217012047767639,0.05963126942515373,0.4885769784450531,0.7241721749305725,0.028699282556772232
398,0.5077057480812073,0.3785966634750366,-0.15089194476604462,0.5097224116325378,0.37117019295692444,-0.1420617699623108,0.5115528106689453,0.3708157539367676,-0.1421990543603897,0.5132330060005188,0.3705205023288727,-0.1421748548746109,0.5048511028289795,0.37195730209350586,-0.1423119157552719,0.5032559633255005,0.37218719720840454,-0.14244994521141052,0.5021013617515564,0.37236350774765015,-0.14252200722694397,0.5159534811973572,0.3736139237880707,-0.08729396760463715,0.5012279152870178,0.3752979636192322,-0.08815989643335342,0.5112807750701904,0.386419415473938,-0.12910430133342743,0.5062400698661804,0.38708922266960144,-0.13017910718917847,0.5313704609870911,0.4310312569141388,-0.046645376831293106,0.48662689328193665,0.4273030459880829,-0.051925528794527054,0.5364550948143005,0.4902220070362091,-0.034423649311065674,0.4804128110408783,0.4880792796611786,-0.05163286626338959,0.5395089983940125,0.5419921278953552,-0.08691584318876266,0.47929033637046814,0.5441169142723083,-0.10780037194490433,0.5404853820800781,0.5593939423561096,-0.10304431617259979,0.4776366949081421,0.5617547631263733,-0.1276502162218094,0.5392405986785889,0.5589061975479126,-0.11959361284971237,0.4801734685897827,0.5622432827949524,-0.14092832803726196,0.5377599596977234,0.5531277060508728,-0.09432267397642136,0.48190248012542725,0.5558428168296814,-0.11486900597810745,0.5202357172966003,0.544961154460907,0.003283370053395629,0.4941878020763397,0.5446212291717529,-0.0033665031660348177,0.5177143216133118,0.6283661127090454,0.02300930954515934,0.49152320623397827,0.6273762583732605,0.008028499782085419,0.5174477696418762,0.7040848731994629,0.11521311104297638,0.492372989654541,0.7033922672271729,0.08664954453706741,0.5135313868522644,0.7141122817993164,0.12006138265132904,0.49481427669525146,0.7120174169540405,0.09127207100391388,0.5252927541732788,0.7216957807540894,0.05760081857442856,0.4885829985141754,0.7241453528404236,0.02762700989842415
399,0.5074501037597656,0.3786727786064148,-0.14563199877738953,0.5094424486160278,0.37129658460617065,-0.13666708767414093,0.5112738013267517,0.3709273338317871,-0.13680467009544373,0.5128605365753174,0.37063121795654297,-0.13678139448165894,0.5045731663703918,0.3720864951610565,-0.1368844360113144,0.5030375123023987,0.3723162114620209,-0.13702057301998138,0.5018731951713562,0.372501403093338,-0.13709095120429993,0.5156753063201904,0.37378260493278503,-0.08181796222925186,0.5009937882423401,0.37540870904922485,-0.0824735090136528,0.5110147595405579,0.3864918649196625,-0.12386585026979446,0.5060110688209534,0.38716787099838257,-0.12488695234060287,0.5308684706687927,0.43064042925834656,-0.04242837801575661,0.4863952100276947,0.42745041847229004,-0.045996010303497314,0.5364204049110413,0.4887327551841736,-0.03293781355023384,0.47992274165153503,0.4879853427410126,-0.046679187566041946,0.5400604009628296,0.5388891696929932,-0.08924669772386551,0.479309618473053,0.5437681078910828,-0.10609393566846848,0.5412915349006653,0.5561190843582153,-0.10589586198329926,0.4776979386806488,0.5609799027442932,-0.12635233998298645,0.5398199558258057,0.555504322052002,-0.12211107462644577,0.48029258847236633,0.5613129734992981,-0.1391037255525589,0.5382389426231384,0.549712061882019,-0.0966414362192154,0.48196688294410706,0.555286705493927,-0.11311163753271103,0.5200626254081726,0.5450282692909241,0.003264826023951173,0.4940441846847534,0.5448195338249207,-0.003346275305375457,0.5176122188568115,0.6285974979400635,0.02280736155807972,0.49143001437187195,0.6274268627166748,0.009131507016718388,0.5174190402030945,0.7040498852729797,0.11263801902532578,0.4923099875450134,0.7033377289772034,0.08660802990198135,0.5134958028793335,0.7140489816665649,0.11737179756164551,0.49477511644363403,0.7119566202163696,0.09110953658819199,0.5252017974853516,0.7216919660568237,0.05535478889942169,0.48858463764190674,0.7241092920303345,0.027865054085850716
400,0.5071619153022766,0.3788292706012726,-0.13490623235702515,0.5090721845626831,0.37145718932151794,-0.1258409470319748,0.5108345150947571,0.37104541063308716,-0.12597744166851044,0.5124161243438721,0.37072569131851196,-0.12595431506633759,0.5042067766189575,0.37235936522483826,-0.12622103095054626,0.5027198791503906,0.3726336658000946,-0.12635721266269684,0.5015416741371155,0.3728584945201874,-0.12642733752727509,0.5152307748794556,0.3738895058631897,-0.07162996381521225,0.5007138848304749,0.3757743239402771,-0.07296207547187805,0.5107736587524414,0.3865843117237091,-0.11344083398580551,0.5058184266090393,0.3873790502548218,-0.11465438455343246,0.5303503274917603,0.43000397086143494,-0.034078776836395264,0.48624011874198914,0.4279128611087799,-0.038375746458768845,0.5364195108413696,0.48703733086586,-0.024708379060029984,0.47945883870124817,0.4877532422542572,-0.04125552251935005,0.5405274629592896,0.536316990852356,-0.08397634327411652,0.4794456362724304,0.5420862436294556,-0.10220763832330704,0.5419197678565979,0.5531862378120422,-0.10068339854478836,0.4779306948184967,0.5591618418693542,-0.12223608046770096,0.5405634641647339,0.5524207949638367,-0.11653409898281097,0.48049819469451904,0.5588279962539673,-0.13443447649478912,0.538773775100708,0.5467066168785095,-0.09146373718976974,0.48210158944129944,0.5531303286552429,-0.10905888676643372,0.519955575466156,0.5454538464546204,0.0032183723524212837,0.49408942461013794,0.5451746582984924,-0.0033020449336618185,0.5175845623016357,0.6287882328033447,0.02235080488026142,0.49141010642051697,0.627432644367218,0.010061612352728844,0.5174165368080139,0.7040895819664001,0.10609851032495499,0.4922800064086914,0.7033360004425049,0.08621015399694443,0.5134895443916321,0.7140733003616333,0.11033999174833298,0.4947623610496521,0.7119543552398682,0.09069632738828659,0.5251922011375427,0.7217128276824951,0.047465886920690536,0.4885796904563904,0.7241089344024658,0.027254696935415268
401,0.5068272948265076,0.378988653421402,-0.1348576843738556,0.5086777210235596,0.371626615524292,-0.12569142878055573,0.5104647874832153,0.37120333313941956,-0.1258271038532257,0.5120370388031006,0.37087762355804443,-0.12580439448356628,0.5038338899612427,0.37252968549728394,-0.12580454349517822,0.5024301409721375,0.37280336022377014,-0.12593898177146912,0.5012478828430176,0.37303969264030457,-0.12600798904895782,0.5149252414703369,0.3740563988685608,-0.07071428745985031,0.500523030757904,0.37598466873168945,-0.07082304358482361,0.5104848146438599,0.38669347763061523,-0.11313188821077347,0.5055617094039917,0.38754358887672424,-0.11400140076875687,0.5299120545387268,0.42937391996383667,-0.0332544669508934,0.4860305190086365,0.42818567156791687,-0.035074569284915924,0.5364579558372498,0.485244482755661,-0.025952262803912163,0.4792650640010834,0.4871598482131958,-0.03831757977604866,0.5406399369239807,0.533353328704834,-0.08748511970043182,0.47955432534217834,0.537663996219635,-0.10149553418159485,0.5421414971351624,0.5489010810852051,-0.10473199933767319,0.4781892001628876,0.5558299422264099,-0.12176379561424255,0.5406275391578674,0.5479430556297302,-0.12027835100889206,0.4807407259941101,0.5545449256896973,-0.13412682712078094,0.538693368434906,0.542701780796051,-0.09480901807546616,0.48231032490730286,0.5489006638526917,-0.10845433920621872,0.5199049711227417,0.5454245805740356,0.0029108531307429075,0.4941280484199524,0.5451610088348389,-0.0029983334243297577,0.517535388469696,0.6288979053497314,0.021714746952056885,0.491402268409729,0.6274319887161255,0.009450907818973064,0.5174121260643005,0.7041270732879639,0.10477428883314133,0.49225202202796936,0.70338374376297,0.0812535360455513,0.513489842414856,0.7141085267066956,0.10904190689325333,0.49474599957466125,0.7119858860969543,0.08502685278654099,0.5251576900482178,0.7217278480529785,0.04632718488574028,0.4885200560092926,0.7241332530975342,0.021863605827093124
402,0.5066497325897217,0.3791714608669281,-0.13166101276874542,0.5084269046783447,0.3718153238296509,-0.12241284549236298,0.5101942420005798,0.3713708519935608,-0.12254747748374939,0.5116870403289795,0.3710235059261322,-0.1225258857011795,0.5036463141441345,0.3727004826068878,-0.1224864274263382,0.5022475719451904,0.3729502856731415,-0.12262032926082611,0.5010808110237122,0.37317925691604614,-0.122688427567482,0.5145795941352844,0.3742113411426544,-0.06700340658426285,0.5002829432487488,0.3761366605758667,-0.0669180303812027,0.5102348327636719,0.3867875635623932,-0.10975880920886993,0.5053839087486267,0.3876712918281555,-0.11057461053133011,0.5291366577148438,0.4284031093120575,-0.029554929584264755,0.48583003878593445,0.4282998740673065,-0.03066827915608883,0.5364877581596375,0.4833196997642517,-0.02357414737343788,0.47874072194099426,0.48590442538261414,-0.033895302563905716,0.5407049059867859,0.5306684374809265,-0.08696190267801285,0.4795409142971039,0.5339425206184387,-0.09838949888944626,0.5422278046607971,0.5456307530403137,-0.10428936034440994,0.4782417118549347,0.5527227520942688,-0.11877844482660294,0.5406177043914795,0.5449318289756775,-0.1196095198392868,0.48091310262680054,0.5508233904838562,-0.13103371858596802,0.5386345982551575,0.5398311018943787,-0.09416841715574265,0.4824484586715698,0.5445294976234436,-0.10530625283718109,0.5196154117584229,0.5454010963439941,0.0027433247305452824,0.49393531680107117,0.5451319217681885,-0.002832891885191202,0.5174202919006348,0.6289960741996765,0.019805757328867912,0.4913921356201172,0.6274774670600891,0.009244452230632305,0.517311692237854,0.7041276097297668,0.1020033210515976,0.49211585521698,0.7034199833869934,0.08096928149461746,0.513404130935669,0.7141066193580627,0.10620715469121933,0.4945394694805145,0.7120229005813599,0.08477175235748291,0.5250599980354309,0.7217265367507935,0.04356367886066437,0.4885255694389343,0.7244038581848145,0.021751202642917633
403,0.5065039992332458,0.37928324937820435,-0.1309804767370224,0.5082970857620239,0.3719085156917572,-0.12157817929983139,0.5100781321525574,0.3714938759803772,-0.1217128336429596,0.5115852355957031,0.3711922764778137,-0.1216910257935524,0.5035191774368286,0.3727654218673706,-0.12162189185619354,0.5020938515663147,0.37300553917884827,-0.12175535410642624,0.5009430050849915,0.373230904340744,-0.12182176858186722,0.5142890214920044,0.37442272901535034,-0.06545287370681763,0.4999775290489197,0.3762630224227905,-0.06519905477762222,0.5100449323654175,0.38688477873802185,-0.10884366929531097,0.5051375031471252,0.3877260088920593,-0.1096106693148613,0.5286008715629578,0.42737045884132385,-0.027944110333919525,0.48570722341537476,0.42841506004333496,-0.02833455614745617,0.5366286039352417,0.48178568482398987,-0.022553889080882072,0.4783496856689453,0.48459652066230774,-0.032698068767786026,0.5411375164985657,0.5285366177558899,-0.08703181147575378,0.479571670293808,0.5313168168067932,-0.09882689267396927,0.5424975752830505,0.543010413646698,-0.10464642941951752,0.4784126877784729,0.5500438213348389,-0.1192529946565628,0.5410425662994385,0.5423300266265869,-0.119865283370018,0.48124903440475464,0.5478487610816956,-0.131650909781456,0.5391044020652771,0.5375136137008667,-0.09422484785318375,0.482763409614563,0.5412932634353638,-0.10579752922058105,0.5194687843322754,0.545274555683136,0.002333085983991623,0.49384626746177673,0.544998049736023,-0.0024255707394331694,0.5173695087432861,0.6290766000747681,0.016220543533563614,0.49138185381889343,0.6274805068969727,0.009134052321314812,0.5172967910766602,0.7041723728179932,0.09557885676622391,0.49209263920783997,0.7034375667572021,0.08027496188879013,0.5134003162384033,0.7141441702842712,0.09940309822559357,0.4945003390312195,0.7120355367660522,0.08397389948368073,0.5250816345214844,0.7217668294906616,0.035500552505254745,0.48852598667144775,0.724631667137146,0.020603548735380173
