frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
86,0.0051593477837741375,-0.6365230083465576,-0.3494618535041809,0.02347502112388611,-0.6565572619438171,-0.3359554409980774,0.025601401925086975,-0.6562102437019348,-0.32345178723335266,0.024063345044851303,-0.655708909034729,-0.3282032310962677,-0.0019553611055016518,-0.6632495522499084,-0.350047767162323,-0.0017875395715236664,-0.6621618270874023,-0.36289864778518677,0.003331426065415144,-0.649419367313385,-0.342070996761322,0.07812709361314774,-0.6382131576538086,-0.21921832859516144,-0.07553544640541077,-0.5875884890556335,-0.2341504693031311,0.04273342341184616,-0.6239724159240723,-0.29669952392578125,0.0018837847746908665,-0.5889467000961304,-0.32645732164382935,0.17259077727794647,-0.4603148102760315,-0.09392940998077393,-0.1393679827451706,-0.5008718967437744,-0.057925548404455185,0.26285606622695923,-0.25649556517601013,-0.08080356568098068,-0.14459271728992462,-0.20324161648750305,-0.06483499705791473,0.36030644178390503,-0.03862657770514488,-0.087368443608284,-0.17166583240032196,0.013959009200334549,-0.14744319021701813,0.3776496648788452,0.00736281368881464,-0.08781039714813232,-0.15717294812202454,0.07159926742315292,-0.1919928342103958,0.3536689877510071,0.021434232592582703,-0.12385476380586624,-0.12117026746273041,0.05219675227999687,-0.222757950425148,0.3586612045764923,-0.0031770016066730022,-0.10258223116397858,-0.15488116443157196,0.023988502100110054,-0.1703982651233673,0.09425454586744308,0.00045613781549036503,0.021761471405625343,-0.09212575852870941,-0.0026432720478624105,-0.019763242453336716,0.13604074716567993,0.40438464283943176,0.0366145558655262,-0.06529352068901062,0.33205530047416687,0.07455244660377502,0.18327678740024567,0.7363465428352356,0.19189313054084778,-0.11073461174964905,0.7104725241661072,0.27403390407562256,0.16796991229057312,0.7713056206703186,0.21033838391304016,-0.11834532022476196,0.7438708543777466,0.25126388669013977,0.18965794146060944,0.7757576107978821,0.1471017450094223,-0.1825127899646759,0.7349668741226196,0.17526774108409882
87,0.003926627803593874,-0.6344300508499146,-0.3714931607246399,0.022733056917786598,-0.654219388961792,-0.3578263521194458,0.024750424548983574,-0.6534388661384583,-0.3455464243888855,0.023388667032122612,-0.6532788276672363,-0.349511981010437,-0.002758294576779008,-0.6601106524467468,-0.3712770938873291,-0.0026877587661147118,-0.6594166159629822,-0.3841777443885803,0.002562388777732849,-0.6461468935012817,-0.36331722140312195,0.07921399176120758,-0.6353640556335449,-0.23946623504161835,-0.07558512687683105,-0.5844964385032654,-0.24737851321697235,0.04167402535676956,-0.6212307810783386,-0.3176383078098297,0.0008446438587270677,-0.5864503383636475,-0.34645479917526245,0.17324335873126984,-0.4599885940551758,-0.11840229481458664,-0.1449611783027649,-0.4991890490055084,-0.05817105993628502,0.2610388696193695,-0.25933822989463806,-0.11052748560905457,-0.16003870964050293,-0.20273862779140472,-0.07099045813083649,0.35365867614746094,-0.040349386632442474,-0.12542593479156494,-0.22979475557804108,0.004581676796078682,-0.15779878199100494,0.36989080905914307,0.005091361701488495,-0.12694919109344482,-0.2258896678686142,0.055419981479644775,-0.20196419954299927,0.3469095826148987,0.018862320110201836,-0.16356736421585083,-0.19943934679031372,0.0362902507185936,-0.23445945978164673,0.35206204652786255,-0.005042018368840218,-0.14162729680538177,-0.21968220174312592,0.013603257946670055,-0.1816529482603073,0.09536765515804291,0.00046866832417435944,0.016229579225182533,-0.09307704865932465,-0.002686995081603527,-0.014309670776128769,0.13704098761081696,0.4056190252304077,0.028436601161956787,-0.06821741908788681,0.331694096326828,0.07734646648168564,0.175886869430542,0.7368516325950623,0.1866624355316162,-0.1283697634935379,0.710842490196228,0.27696746587753296,0.15974225103855133,0.7716401815414429,0.20582234859466553,-0.13818998634815216,0.7440620064735413,0.25381341576576233,0.18458044528961182,0.7767937779426575,0.14133943617343903,-0.20303009450435638,0.7336913347244263,0.17805077135562897
88,0.002874602796509862,-0.6230530738830566,-0.4166589081287384,0.021935073658823967,-0.6431369185447693,-0.40382641553878784,0.02388732321560383,-0.6417707800865173,-0.3915574848651886,0.022648142650723457,-0.6421448588371277,-0.3953265845775604,-0.003832397051155567,-0.6478008031845093,-0.41687849164009094,-0.0035840943455696106,-0.6474252939224243,-0.4298878014087677,0.0016959665808826685,-0.6338600516319275,-0.40859144926071167,0.08042817562818527,-0.6236850023269653,-0.2850897014141083,-0.07504664361476898,-0.5706747174263,-0.28681859374046326,0.04142846539616585,-0.6091057062149048,-0.3618672788143158,0.0009306103456765413,-0.5739396810531616,-0.39022108912467957,0.17426715791225433,-0.45153287053108215,-0.15594378113746643,-0.14463329315185547,-0.4905940294265747,-0.07637582719326019,0.26533839106559753,-0.2584395706653595,-0.14257001876831055,-0.1825067549943924,-0.20379862189292908,-0.08451338857412338,0.3589235246181488,-0.033941254019737244,-0.14780238270759583,-0.2802138030529022,-0.002436612267047167,-0.17265821993350983,0.375090092420578,0.013291886076331139,-0.14686617255210876,-0.2827235758304596,0.046592265367507935,-0.21790431439876556,0.3524436950683594,0.026828229427337646,-0.18513202667236328,-0.2561855614185333,0.028508182615041733,-0.24795132875442505,0.35723796486854553,0.0023258239962160587,-0.16433833539485931,-0.27151989936828613,0.007060752250254154,-0.1948607861995697,0.09592144191265106,0.0005587049527093768,0.013177052140235901,-0.09359035640954971,-0.0028040336910635233,-0.011392087675631046,0.13401110470294952,0.40948912501335144,0.025578932836651802,-0.07044944912195206,0.33140406012535095,0.06788718700408936,0.16655811667442322,0.7438403964042664,0.17629952728748322,-0.1351315826177597,0.7176868319511414,0.2703993022441864,0.1498972773551941,0.7788509726524353,0.1953742802143097,-0.14543122053146362,0.7512550354003906,0.24151208996772766,0.17413465678691864,0.7871086597442627,0.13958388566970825,-0.21070532500743866,0.7410507202148438,0.15512476861476898
89,-0.0015398517716675997,-0.6178730726242065,-0.44062522053718567,0.01838551089167595,-0.6376342177391052,-0.4282710552215576,0.02022567205131054,-0.6360109448432922,-0.416029155254364,0.019028307870030403,-0.6366568207740784,-0.41985630989074707,-0.007313814479857683,-0.6424702405929565,-0.44091078639030457,-0.006890334188938141,-0.6422201991081238,-0.4541420042514801,-0.0016167819267138839,-0.6287068724632263,-0.4325602054595947,0.08031105995178223,-0.6146677732467651,-0.3124214708805084,-0.07504039257764816,-0.563442587852478,-0.3103088438510895,0.037981148809194565,-0.602769136428833,-0.3870132267475128,-0.0017624673200771213,-0.5681877732276917,-0.41477084159851074,0.17470116913318634,-0.44382548332214355,-0.17977464199066162,-0.14509399235248566,-0.48576363921165466,-0.09452702105045319,0.26568323373794556,-0.25725939869880676,-0.16117513179779053,-0.20527790486812592,-0.20803040266036987,-0.08941514790058136,0.35685259103775024,-0.030840890482068062,-0.16183415055274963,-0.3166559338569641,-0.015578621067106724,-0.18110008537769318,0.37156403064727783,0.016614537686109543,-0.15978649258613586,-0.3209212124347687,0.030429402366280556,-0.22813408076763153,0.35021498799324036,0.029658250510692596,-0.19797466695308685,-0.2960505187511444,0.011280406266450882,-0.253213107585907,0.35543766617774963,0.005482309963554144,-0.17819839715957642,-0.309302419424057,-0.007141399662941694,-0.198665052652359,0.09591252356767654,0.0006062415195629001,0.011646152473986149,-0.09358098357915878,-0.002874614903703332,-0.009878469631075859,0.13220468163490295,0.41412919759750366,0.0214256439357996,-0.07533371448516846,0.33115944266319275,0.0638699010014534,0.15531837940216064,0.7481065988540649,0.1791801154613495,-0.1445300579071045,0.7189503908157349,0.26773959398269653,0.138422891497612,0.7832146883010864,0.19757230579853058,-0.15525203943252563,0.7522497177124023,0.23605546355247498,0.16850680112838745,0.7921249866485596,0.13551774621009827,-0.2235698401927948,0.7409400939941406,0.14684782922267914
90,-0.004309359472244978,-0.6136837601661682,-0.4347129762172699,0.01528559997677803,-0.6333745718002319,-0.42292195558547974,0.017094524577260017,-0.6318122148513794,-0.4107825458049774,0.015952596440911293,-0.6325981616973877,-0.4146951138973236,-0.009866251610219479,-0.6384742856025696,-0.4361066520214081,-0.009268371388316154,-0.638298511505127,-0.4493074119091034,-0.004016944207251072,-0.6249188184738159,-0.42775338888168335,0.07808706164360046,-0.6102163791656494,-0.3099009692668915,-0.07527920603752136,-0.5597108602523804,-0.30905288457870483,0.03500038757920265,-0.5988214612007141,-0.3819851577281952,-0.0036166366189718246,-0.564283013343811,-0.4102586805820465,0.17439542710781097,-0.44093191623687744,-0.17933011054992676,-0.14748729765415192,-0.4853202700614929,-0.09646023064851761,0.2635132968425751,-0.25688427686691284,-0.1582527905702591,-0.22438521683216095,-0.2135453075170517,-0.09107435494661331,0.351947158575058,-0.028380338102579117,-0.15447722375392914,-0.3425133526325226,-0.03193897381424904,-0.18370826542377472,0.36593443155288696,0.020181426778435707,-0.1511453539133072,-0.34832334518432617,0.011196468956768513,-0.23441950976848602,0.34427347779273987,0.033438291400671005,-0.18888768553733826,-0.32441890239715576,-0.009483086876571178,-0.25666823983192444,0.3505402207374573,0.00826066080480814,-0.17052118480205536,-0.3360957205295563,-0.024924684315919876,-0.20491842925548553,0.09591668099164963,0.0006276634521782398,0.011060038581490517,-0.09357481449842453,-0.0029220543801784515,-0.009251320734620094,0.13144084811210632,0.41953498125076294,0.01864233985543251,-0.07704028487205505,0.33103716373443604,0.06264083087444305,0.14977359771728516,0.7562941312789917,0.17444579303264618,-0.1503608226776123,0.7222445607185364,0.22507701814174652,0.13261844217777252,0.7917516827583313,0.19244027137756348,-0.16163253784179688,0.755572497844696,0.19532476365566254,0.16298529505729675,0.8008323907852173,0.13097262382507324,-0.23198893666267395,0.741875171661377,0.1094488799571991
91,-0.012568045407533646,-0.6125905513763428,-0.4293938875198364,0.006886009126901627,-0.6323071122169495,-0.4178376793861389,0.008803867734968662,-0.6309282779693604,-0.4057060778141022,0.007659912575036287,-0.6316773891448975,-0.40964198112487793,-0.018115049228072166,-0.6375458240509033,-0.4303005337715149,-0.017470601946115494,-0.6373107433319092,-0.44329771399497986,-0.012060416862368584,-0.6240155100822449,-0.42196083068847656,0.07381966710090637,-0.6098154187202454,-0.30514368414878845,-0.07908826321363449,-0.5588388442993164,-0.301802396774292,0.028591716662049294,-0.5982694625854492,-0.37699586153030396,-0.00959015917032957,-0.5634884238243103,-0.4043138325214386,0.17393606901168823,-0.4402495324611664,-0.17061235010623932,-0.15091156959533691,-0.48666131496429443,-0.0943659245967865,0.25943443179130554,-0.2565620541572571,-0.1387399286031723,-0.23594847321510315,-0.21765263378620148,-0.09523480385541916,0.343716561794281,-0.02620612643659115,-0.13420230150222778,-0.3629165291786194,-0.03857395797967911,-0.18713241815567017,0.35641685128211975,0.0233383160084486,-0.13281621038913727,-0.3717876076698303,0.00478939525783062,-0.23488211631774902,0.33516326546669006,0.037089068442583084,-0.16776539385318756,-0.34795239567756653,-0.022483211010694504,-0.2606108486652374,0.3422831594944,0.010638967156410217,-0.14945539832115173,-0.3570060133934021,-0.0350261926651001,-0.20849785208702087,0.09606025367975235,0.000677725940477103,0.01136818528175354,-0.09370947629213333,-0.0029802625067532063,-0.009535026736557484,0.12671169638633728,0.42035409808158875,0.018075646832585335,-0.08126986026763916,0.32957014441490173,0.05061519518494606,0.14396312832832336,0.75722336769104,0.17714829742908478,-0.15681345760822296,0.7203328609466553,0.2038002759218216,0.1265145242214203,0.7927389144897461,0.1947452872991562,-0.16813579201698303,0.753585696220398,0.17618931829929352,0.15815472602844238,0.8009219169616699,0.1311885416507721,-0.2366616129875183,0.7405030131340027,0.09379127621650696
92,-0.01979561150074005,-0.6127662062644958,-0.4229080379009247,-0.00010573500185273588,-0.6324218511581421,-0.41148507595062256,0.001981675159186125,-0.6311588883399963,-0.39950811862945557,0.0008035536739043891,-0.6318721771240234,-0.4032950699329376,-0.024770401418209076,-0.637860894203186,-0.4234555959701538,-0.024076947942376137,-0.6375840902328491,-0.4363632798194885,-0.018579727038741112,-0.6243687868118286,-0.41513246297836304,0.07088296860456467,-0.6102887392044067,-0.2996937930583954,-0.08118308335542679,-0.5597121715545654,-0.29431623220443726,0.022772016003727913,-0.5986742973327637,-0.37098681926727295,-0.014955715276300907,-0.5639042258262634,-0.3975909948348999,0.17386311292648315,-0.4403683543205261,-0.162553608417511,-0.15249775350093842,-0.48806852102279663,-0.09320022910833359,0.2592127025127411,-0.25612035393714905,-0.12694573402404785,-0.24259763956069946,-0.22623831033706665,-0.09214834123849869,0.33830854296684265,-0.025587547570466995,-0.12598635256290436,-0.3812887370586395,-0.05011752247810364,-0.18488405644893646,0.34910881519317627,0.024638520553708076,-0.12606242299079895,-0.39324939250946045,-0.01166858896613121,-0.228944331407547,0.32742780447006226,0.03808815777301788,-0.15929803252220154,-0.3719892203807831,-0.029439767822623253,-0.25980880856513977,0.3360864222049713,0.011061448603868484,-0.14099359512329102,-0.37669867277145386,-0.04295235499739647,-0.20860369503498077,0.09629996865987778,0.0007136526983231306,0.012084250338375568,-0.09392291307449341,-0.003035369561985135,-0.010204913094639778,0.1261361688375473,0.4212758541107178,0.01850031688809395,-0.0860353633761406,0.32757362723350525,0.03493784740567207,0.14243848621845245,0.7578632831573486,0.18505564332008362,-0.1632755547761917,0.7193844318389893,0.18356828391551971,0.12492077052593231,0.7935254573822021,0.20321376621723175,-0.17430724203586578,0.7526529431343079,0.15696147084236145,0.15584687888622284,0.803411066532135,0.1389036774635315,-0.23717805743217468,0.7395657896995544,0.07432160526514053
93,-0.019317079335451126,-0.6131486296653748,-0.41557082533836365,0.000548002019058913,-0.6328177452087402,-0.40385010838508606,0.0025391022209078074,-0.6316117644309998,-0.3918384909629822,0.0013618533266708255,-0.6322711706161499,-0.39571285247802734,-0.024266749620437622,-0.6383461356163025,-0.41630613803863525,-0.023653177544474602,-0.6380370259284973,-0.4292488992214203,-0.01811593398451805,-0.6248371005058289,-0.4080294966697693,0.0716477558016777,-0.6108497977256775,-0.2920624613761902,-0.08057219535112381,-0.5605419874191284,-0.2901817560195923,0.023435162380337715,-0.5991188287734985,-0.36365023255348206,-0.014395889826118946,-0.5643838047981262,-0.3907671570777893,0.17560987174510956,-0.44048255681991577,-0.15824268758296967,-0.1516738384962082,-0.48905783891677856,-0.08331453800201416,0.2620633542537689,-0.25656405091285706,-0.12968626618385315,-0.25021588802337646,-0.23380886018276215,-0.08713109791278839,0.3350122272968292,-0.026292450726032257,-0.1279786229133606,-0.3883095979690552,-0.06511341780424118,-0.1857776641845703,0.34686771035194397,0.022683389484882355,-0.12670740485191345,-0.39992472529411316,-0.029033495113253593,-0.23010092973709106,0.31974807381629944,0.03555961325764656,-0.16126364469528198,-0.37613317370414734,-0.043435342609882355,-0.26141053438186646,0.3348662853240967,0.009803698398172855,-0.1425696611404419,-0.3830682039260864,-0.05640057101845741,-0.20994149148464203,0.09649601578712463,0.0008165656472556293,0.011720787733793259,-0.09410303831100464,-0.003207501955330372,-0.00978025607764721,0.12520116567611694,0.421292781829834,0.017559625208377838,-0.08647877722978592,0.32559630274772644,0.034056175500154495,0.14032475650310516,0.7576383352279663,0.1895182579755783,-0.16416721045970917,0.7182278633117676,0.18690553307533264,0.1226557046175003,0.7933598756790161,0.2085605263710022,-0.17519299685955048,0.7513467669487,0.16090655326843262,0.1538046896457672,0.8047897815704346,0.14496608078479767,-0.23856593668460846,0.7377511262893677,0.07980672270059586
94,-0.02139105461537838,-0.6123396158218384,-0.41779524087905884,-0.001229188870638609,-0.6319986581802368,-0.406417578458786,0.0007277021650224924,-0.6308241486549377,-0.394558846950531,-0.0004230233607813716,-0.6315076351165771,-0.3983026444911957,-0.026120664551854134,-0.6376984119415283,-0.4175545871257782,-0.025617627426981926,-0.6373783349990845,-0.43053191900253296,-0.020017508417367935,-0.6241229772567749,-0.40939438343048096,0.07168136537075043,-0.6104742288589478,-0.2972211539745331,-0.08060311526060104,-0.5601930618286133,-0.2883646488189697,0.022128982469439507,-0.598513126373291,-0.36704158782958984,-0.015709158033132553,-0.5638933181762695,-0.39222991466522217,0.17580580711364746,-0.43984246253967285,-0.1656382828950882,-0.15238524973392487,-0.48978596925735474,-0.0818573608994484,0.2604946494102478,-0.2551179826259613,-0.13786743581295013,-0.2641575038433075,-0.2419382929801941,-0.08487291634082794,0.32249534130096436,-0.022282810881733894,-0.1316492110490799,-0.39813798666000366,-0.07949092984199524,-0.18272024393081665,0.32725051045417786,0.029634641483426094,-0.13031719624996185,-0.4075787663459778,-0.04447338357567787,-0.22702056169509888,0.292276531457901,0.042828090488910675,-0.16468675434589386,-0.3815191984176636,-0.058967284858226776,-0.25934770703315735,0.3160272240638733,0.014311997219920158,-0.14563828706741333,-0.3915384113788605,-0.07077781856060028,-0.2078290730714798,0.09656186401844025,0.0009186473325826228,0.011164797469973564,-0.09416390210390091,-0.0033627029042690992,-0.009225052781403065,0.12322701513767242,0.421166330575943,0.017266331240534782,-0.08631793409585953,0.3228585124015808,0.03400339186191559,0.13886471092700958,0.75887131690979,0.19039282202720642,-0.1670457273721695,0.7160767912864685,0.19069916009902954,0.12081583589315414,0.7947759628295898,0.2096899002790451,-0.1788211166858673,0.7490471005439758,0.16512174904346466,0.15213946998119354,0.8062056303024292,0.14619293808937073,-0.2437693476676941,0.7326346039772034,0.08480675518512726
95,-0.021390270441770554,-0.6081293821334839,-0.4310077428817749,-0.0010404197964817286,-0.627491295337677,-0.42084747552871704,0.0008442634716629982,-0.6262443661689758,-0.408968061208725,-0.0003166083188261837,-0.6270282864570618,-0.41255417466163635,-0.025963248685002327,-0.6336098313331604,-0.43094828724861145,-0.02540508657693863,-0.6332705020904541,-0.44411298632621765,-0.01985148712992668,-0.6200227737426758,-0.4228235185146332,0.07204248756170273,-0.6059171557426453,-0.31345412135124207,-0.08030043542385101,-0.5569136738777161,-0.29933053255081177,0.022001460194587708,-0.5944304466247559,-0.3807831108570099,-0.015558307990431786,-0.5603863596916199,-0.405031681060791,0.17619377374649048,-0.4366554915904999,-0.1768559068441391,-0.15238820016384125,-0.4895654618740082,-0.08685185015201569,0.2599107027053833,-0.2513330280780792,-0.147929847240448,-0.2664346992969513,-0.2430228441953659,-0.0887918546795845,0.3053891956806183,-0.015617402270436287,-0.14456142485141754,-0.39810964465141296,-0.08254110813140869,-0.1922806352376938,0.30514609813690186,0.03782203793525696,-0.14422990381717682,-0.40750232338905334,-0.048257261514663696,-0.2380414754152298,0.26866525411605835,0.05109984800219536,-0.17888198792934418,-0.37985891103744507,-0.06324956566095352,-0.2711802124977112,0.2957763373851776,0.021361609920859337,-0.15829749405384064,-0.3908865451812744,-0.0739266574382782,-0.21857653558254242,0.09664463251829147,0.0010598551016300917,0.011269859038293362,-0.09427478164434433,-0.0035850636195391417,-0.009293212555348873,0.12034418433904648,0.4222411513328552,0.016876788809895515,-0.086471326649189,0.3225775957107544,0.03383713588118553,0.13745513558387756,0.761221706867218,0.19177241623401642,-0.1675976812839508,0.7157261371612549,0.1926238238811493,0.11921928822994232,0.7971442937850952,0.21123935282230377,-0.1793936789035797,0.7488279938697815,0.16734911501407623,0.14729458093643188,0.8081368803977966,0.14663508534431458,-0.2436220645904541,0.730341374874115,0.08690643310546875
96,-0.023115307092666626,-0.6036247611045837,-0.44287386536598206,-0.002903599990531802,-0.6232588887214661,-0.4336009919643402,-0.0010650797048583627,-0.6219639182090759,-0.4215334951877594,-0.0022385315969586372,-0.6227353811264038,-0.4250384271144867,-0.027879023924469948,-0.6291627287864685,-0.4431474804878235,-0.027330685406923294,-0.6287758350372314,-0.45639678835868835,-0.0218320582062006,-0.6154594421386719,-0.43502846360206604,0.0716886967420578,-0.6033481955528259,-0.325824111700058,-0.08066678792238235,-0.5534213185310364,-0.3094477355480194,0.020720481872558594,-0.5904459953308105,-0.392309308052063,-0.016710635274648666,-0.5563162565231323,-0.41594305634498596,0.1762659102678299,-0.43563777208328247,-0.1861780285835266,-0.15262752771377563,-0.48844584822654724,-0.09092346578836441,0.2537005543708801,-0.24823206663131714,-0.15445394814014435,-0.2663058936595917,-0.24247205257415771,-0.09026557207107544,0.28386765718460083,-0.010952739045023918,-0.14974674582481384,-0.4028185307979584,-0.08248110860586166,-0.19123515486717224,0.28109344840049744,0.042175255715847015,-0.14961488544940948,-0.41286391019821167,-0.047839485108852386,-0.23669838905334473,0.2460172474384308,0.055161379277706146,-0.18361254036426544,-0.38707658648490906,-0.06327364593744278,-0.2696998119354248,0.27361899614334106,0.02591535821557045,-0.16311410069465637,-0.39639103412628174,-0.07386548817157745,-0.21761713922023773,0.09676548838615417,0.0012613676954060793,0.010919573716819286,-0.09443004429340363,-0.003842244390398264,-0.008899304084479809,0.11665631830692291,0.42338863015174866,0.01574055664241314,-0.0880933478474617,0.32243743538856506,0.03614604100584984,0.1330246776342392,0.7615355849266052,0.19861570000648499,-0.17171934247016907,0.7152549624443054,0.19863814115524292,0.11471561342477798,0.7973010540008545,0.21927247941493988,-0.1839713305234909,0.7483646273612976,0.17443424463272095,0.13193707168102264,0.8094240427017212,0.1548881232738495,-0.24936464428901672,0.7298767566680908,0.09354539960622787
97,-0.02553541027009487,-0.6031762957572937,-0.44010913372039795,-0.005049502942711115,-0.622901201248169,-0.43068355321884155,-0.003179368330165744,-0.6216449737548828,-0.4185161590576172,-0.004396382253617048,-0.6223105192184448,-0.4219874441623688,-0.030333897098898888,-0.628889262676239,-0.44001591205596924,-0.029892584308981895,-0.6284213066101074,-0.45317551493644714,-0.02440757490694523,-0.6151152849197388,-0.4318787157535553,0.07153017818927765,-0.6034725308418274,-0.3213614821434021,-0.08189161121845245,-0.5536033511161804,-0.30582839250564575,0.01904233545064926,-0.5902096629142761,-0.38914257287979126,-0.018781082704663277,-0.5560333132743835,-0.4127376973628998,0.17632867395877838,-0.4355508089065552,-0.18083524703979492,-0.15271438658237457,-0.48830297589302063,-0.09035174548625946,0.23897045850753784,-0.24444817006587982,-0.14787407219409943,-0.2576060891151428,-0.23611433804035187,-0.08999110758304596,0.2559754550457001,-0.008788296952843666,-0.14741146564483643,-0.39332863688468933,-0.0786738246679306,-0.18969567120075226,0.2500230073928833,0.04329961538314819,-0.14791075885295868,-0.40513530373573303,-0.04621538147330284,-0.23520176112651825,0.21784840524196625,0.05531857907772064,-0.18253356218338013,-0.3816168010234833,-0.061766378581523895,-0.2675592303276062,0.24613797664642334,0.027286870405077934,-0.16242408752441406,-0.38800960779190063,-0.07096708565950394,-0.2158930003643036,0.0971139445900917,0.0016828238731250167,0.010979678481817245,-0.09482995420694351,-0.004291275516152382,-0.008923830464482307,0.11294618248939514,0.4230656623840332,0.014786213636398315,-0.09220162034034729,0.3214678168296814,0.036461926996707916,0.1268412470817566,0.7611355185508728,0.20594368875026703,-0.1750170886516571,0.7135758996009827,0.2016015648841858,0.10814662277698517,0.7968789339065552,0.22752773761749268,-0.18713857233524323,0.746682345867157,0.177871972322464,0.11915206164121628,0.8085352182388306,0.16311343014240265,-0.25230872631073,0.7278891801834106,0.09532393515110016
98,-0.026150915771722794,-0.603331446647644,-0.43589386343955994,-0.005454855039715767,-0.6230611205101013,-0.42593279480934143,-0.0035012951120734215,-0.6218580603599548,-0.41379332542419434,-0.004794552456587553,-0.6225509643554688,-0.41735532879829407,-0.030555428937077522,-0.6292007565498352,-0.4360100328922272,-0.03023289516568184,-0.6286224126815796,-0.449174702167511,-0.024716490879654884,-0.6153116822242737,-0.4278882145881653,0.07162275910377502,-0.6041794419288635,-0.3165642023086548,-0.08179429173469543,-0.5548562407493591,-0.3040910065174103,0.018903834745287895,-0.5906351804733276,-0.3847143352031708,-0.01892688125371933,-0.5565028786659241,-0.4093810021877289,0.17749209702014923,-0.43615394830703735,-0.1769394725561142,-0.15048444271087646,-0.48963025212287903,-0.08498000353574753,0.23664464056491852,-0.2421911060810089,-0.14526782929897308,-0.25057166814804077,-0.232479527592659,-0.07645488530397415,0.24513962864875793,-0.00729965977370739,-0.11825626343488693,-0.37710413336753845,-0.0696115493774414,-0.17207686603069305,0.23576973378658295,0.04423258826136589,-0.11405391246080399,-0.3867160379886627,-0.0369236096739769,-0.21678629517555237,0.20396213233470917,0.05498664081096649,-0.14573773741722107,-0.36394673585891724,-0.053006649017333984,-0.24803070724010468,0.23494018614292145,0.027845047414302826,-0.12966227531433105,-0.3713737428188324,-0.06267736852169037,-0.1978064775466919,0.09716609120368958,0.0022300623822957277,0.010497776791453362,-0.09489597380161285,-0.004832712467759848,-0.008406700566411018,0.11305882781744003,0.42277979850769043,0.014594150707125664,-0.09403915703296661,0.3211982548236847,0.04039805382490158,0.12490206211805344,0.7607830166816711,0.20976722240447998,-0.17610213160514832,0.7130064368247986,0.2100847214460373,0.1058410257101059,0.7965595722198486,0.23164710402488708,-0.18809624016284943,0.7461796998977661,0.1866929680109024,0.1167316809296608,0.8078911900520325,0.16901881992816925,-0.25534164905548096,0.7271637916564941,0.10351656377315521
99,-0.025556789711117744,-0.6086445450782776,-0.4214804768562317,-0.0046593910083174706,-0.6280260682106018,-0.41177433729171753,-0.002590552903711796,-0.6268091797828674,-0.39937931299209595,-0.003945345990359783,-0.6272196769714355,-0.4026705324649811,-0.02974836342036724,-0.635404109954834,-0.4199386239051819,-0.02974729612469673,-0.6345424652099609,-0.43286409974098206,-0.02408469468355179,-0.6210790276527405,-0.41189125180244446,0.07589909434318542,-0.6098781824111938,-0.3025999665260315,-0.0792769268155098,-0.5648756623268127,-0.2853754758834839,0.019411379471421242,-0.5961931943893433,-0.3704010844230652,-0.01874636299908161,-0.5630170702934265,-0.39291006326675415,0.1801249086856842,-0.4398222863674164,-0.16669508814811707,-0.1468195766210556,-0.4975109398365021,-0.07016952335834503,0.23294597864151,-0.24220560491085052,-0.12589937448501587,-0.22595538198947906,-0.2310430109500885,-0.05991329252719879,0.23373541235923767,-0.007924229837954044,-0.0944010466337204,-0.37164273858070374,-0.05659863352775574,-0.15010125935077667,0.22191771864891052,0.043491799384355545,-0.08955597877502441,-0.3812909722328186,-0.019869986921548843,-0.19360974431037903,0.18958868086338043,0.05346032604575157,-0.12013745307922363,-0.35271862149238586,-0.034891679883003235,-0.22470425069332123,0.2229340821504593,0.027036668732762337,-0.10472944378852844,-0.37026074528694153,-0.04906133562326431,-0.17488662898540497,0.09726940840482712,0.002860452514141798,0.010355240665376186,-0.09499941766262054,-0.005423542577773333,-0.0082656005397439,0.11346828937530518,0.4201504588127136,0.014555463567376137,-0.09420992434024811,0.3195842206478119,0.04994300380349159,0.12454888969659805,0.7543964385986328,0.22253820300102234,-0.17625723779201508,0.7083189487457275,0.2314504235982895,0.10532134771347046,0.790082573890686,0.24568802118301392,-0.18820680677890778,0.741435170173645,0.20855237543582916,0.11639989167451859,0.8047997355461121,0.1874801218509674,-0.25558197498321533,0.7231307625770569,0.12936289608478546
